,pm25,pm10,temp,rh,co,Date
1615,84.13604552,220.1800101,26.53120358,77.90604271,0.449677885,17-01-2021 01:00
1616,81.56063255,196.6202472,26.36295763,79.2243302,0.449449977,17-01-2021 02:00
1617,80.29194965,174.240351,25.8678375,80.17176372,0.448986566,17-01-2021 03:00
1618,85.47191066,176.8761666,26.07999544,83.27190323,0.448511805,17-01-2021 04:00
1619,86.39763698,191.0119361,25.7861501,82.31400488,0.449385172,17-01-2021 05:00
1620,91.08161176,178.631526,25.74912285,83.21352681,0.448683504,17-01-2021 06:00
1621,111.535952,191.8700516,26.02968075,83.91398914,0.449934692,17-01-2021 07:00
1622,138.2017644,230.5461414,27.17113664,80.08403755,0.453970781,17-01-2021 08:00
1623,183.9723276,340.8585703,29.28291129,72.26563276,0.45929903,17-01-2021 09:00
1624,172.5996666,348.0622922,31.49340439,64.64702165,0.465788606,17-01-2021 10:00
1625,116.068144,220.0366926,32.58422264,58.7933949,0.466398353,17-01-2021 11:00
1626,65.71619484,140.3661817,32.44466277,47.46177341,0.455318534,17-01-2021 12:00
1627,69.08322251,139.8991544,33.68819891,49.80658557,0.44991575,17-01-2021 13:00
1628,48.5396923,110.4077142,34.55337118,48.30932312,0.451130154,17-01-2021 14:00
1629,44.97649581,103.5091245,34.58062687,48.09158216,0.447242341,17-01-2021 15:00
1630,46.33685698,98.9243823,33.90602758,52.65544273,0.444877062,17-01-2021 16:00
1631,50.38946387,124.2586201,32.67627315,58.53331218,0.444766022,17-01-2021 17:00
1632,51.96905976,120.6261623,31.15752058,60.50164265,0.448031828,17-01-2021 18:00
1633,56.41808786,131.6761163,30.46879557,66.74803424,0.444763537,17-01-2021 19:00
1634,62.07985559,133.1148015,29.66682205,68.1995385,0.448401571,17-01-2021 20:00
1635,66.76355598,147.5372045,29.28187878,74.0660566,0.448662313,17-01-2021 21:00
1636,71.72689079,141.1575152,28.71634467,78.23682601,0.449131882,17-01-2021 22:00
1637,74.8316216,156.945619,28.57518576,80.42490983,0.450402978,17-01-2021 23:00
1638,76.05828564,151.2200903,28.22728647,79.49464126,0.450608664,18-01-2021 00:00
1639,81.89420656,165.9865281,28.13079371,81.11465454,0.452192732,18-01-2021 01:00
1640,82.0980724,201.589829,27.5811476,81.1081851,0.453564453,18-01-2021 02:00
1641,77.91887725,158.4552287,27.31618562,80.56861362,0.452302946,18-01-2021 03:00
1642,85.49295407,166.4193865,27.32887355,81.13821759,0.452866041,18-01-2021 04:00
1643,126.4435897,230.8251715,27.28266802,83.28653063,0.453102344,18-01-2021 05:00
1644,140.2264047,246.0357233,27.19275125,83.31514832,0.45296322,18-01-2021 06:00
1645,112.2109487,205.8757434,27.26488179,81.24174176,0.453155935,18-01-2021 07:00
1646,83.52017757,158.5780722,28.46679753,74.42209877,0.455722695,18-01-2021 08:00
1647,62.19951054,138.4723572,30.11291487,63.93725378,0.465080223,18-01-2021 09:00
1648,59.84161769,148.5605052,31.75156228,60.8073712,0.465904523,18-01-2021 10:00
1649,59.40601997,152.6530918,33.52515583,53.71059314,0.467758314,18-01-2021 11:00
1650,54.69722686,169.202953,33.11451745,50.79849482,0.456776446,18-01-2021 12:00
1651,39.13883098,146.3070259,34.15566672,40.40134169,0.454112477,18-01-2021 13:00
1652,49.43187845,128.5849961,35.040736,46.24670636,0.447750825,18-01-2021 14:00
1653,56.98635934,137.3638984,35.23612508,56.95037468,0.448713543,18-01-2021 15:00
1654,45.03917973,117.1661259,34.62348346,54.97436721,0.451378258,18-01-2021 16:00
1655,38.97741706,131.7051822,32.98424968,53.76672638,0.449740293,18-01-2021 17:00
1656,44.32371797,141.959106,31.61831801,59.01273807,0.447709602,18-01-2021 18:00
1657,47.66732083,142.2811512,30.61178685,61.78617809,0.44872139,18-01-2021 19:00
1658,52.94777472,137.3067729,29.98263142,65.59557037,0.448021952,18-01-2021 20:00
1659,61.989956,125.8025322,29.75918271,71.54587567,0.447998543,18-01-2021 21:00
1660,63.78132224,158.7831501,29.19972296,74.17442501,0.450317356,18-01-2021 22:00
1661,71.41905762,231.7798761,28.4826104,73.58943287,0.450566654,18-01-2021 23:00
1662,74.31224585,212.7518406,27.95534978,76.53910743,0.450452442,19-01-2021 00:00
1663,78.78301494,206.9316928,27.55259124,79.96686706,0.449686524,19-01-2021 01:00
1664,81.34570922,214.1556971,27.42829571,80.59133918,0.452676154,19-01-2021 02:00
1665,84.70594166,266.8740403,27.03043298,82.16510298,0.451545252,19-01-2021 03:00
1666,75.7779131,249.5858072,26.85737637,81.17897854,0.451899715,19-01-2021 04:00
1667,82.25129056,202.6280508,26.42418487,80.85485589,0.451243744,19-01-2021 05:00
1668,91.96055912,185.1755784,26.58699038,81.74785484,0.450093481,19-01-2021 06:00
1669,96.7560199,202.3505898,26.89296127,83.23656768,0.450606577,19-01-2021 07:00
1670,97.70022551,207.6935903,27.81329073,81.04275978,0.453227876,19-01-2021 08:00
1671,113.2382832,256.8773534,29.77825469,71.25335557,0.459419934,19-01-2021 09:00
1672,132.6604549,294.8372872,31.86979576,58.29878519,0.474902681,19-01-2021 10:00
1673,117.1037061,281.0513318,32.89363779,54.64238802,0.46503255,19-01-2021 11:00
1674,87.71564787,215.9936594,33.89363765,50.19192484,0.45685297,19-01-2021 12:00
1675,56.46104851,145.4888096,35.00759334,41.20926992,0.453113776,19-01-2021 13:00
1676,74.84032471,185.1029126,35.8359592,43.54362453,0.447022391,19-01-2021 14:00
1677,94.57699305,197.074115,35.20668844,51.87007255,0.443329408,19-01-2021 15:00
1678,77.27292538,162.7909202,34.59565359,55.92704971,0.444304617,19-01-2021 16:00
1679,70.20882495,151.2570413,33.0502492,64.28567787,0.442670406,19-01-2021 17:00
1680,62.86371172,158.1573808,31.5260311,64.62906113,0.449260292,19-01-2021 18:00
1681,79.47693211,192.0201931,30.96076285,64.46370575,0.450989,19-01-2021 19:00
1682,92.28872421,223.3746456,30.50153517,70.99952706,0.450141122,19-01-2021 20:00
1683,94.01295938,198.0509899,29.98705121,75.40220342,0.449327504,19-01-2021 21:00
1684,106.4648193,243.1985728,29.48216301,78.03388128,0.450569163,19-01-2021 22:00
1685,102.8305605,279.3420389,28.6801237,75.96264325,0.451482788,19-01-2021 23:00
1686,107.5164291,306.8106278,28.2459651,78.02914588,0.451233977,20-01-2021 00:00
1687,112.8521815,264.8215757,27.92802038,81.73023036,0.450860953,20-01-2021 01:00
1688,110.0578552,232.196127,27.34345503,79.57193959,0.453208853,20-01-2021 02:00
1689,109.5205657,209.6781971,27.00949976,81.0377297,0.451842837,20-01-2021 03:00
1690,129.4449492,249.037349,26.69864124,79.27170426,0.450643802,20-01-2021 04:00
1691,123.8981802,245.4642669,26.26363709,77.97136351,0.449912295,20-01-2021 05:00
1692,129.5995326,228.2011245,26.36215859,79.32080058,0.44960628,20-01-2021 06:00
1693,139.995186,243.0502425,26.31529782,81.48474122,0.449796231,20-01-2021 07:00
1694,145.0879129,253.4691572,27.46426716,78.45404517,0.454003083,20-01-2021 08:00
1695,114.533184,231.9049592,29.23359647,64.12415292,0.468402435,20-01-2021 09:00
1696,91.53811499,210.3744297,31.49376425,50.80581026,0.476706209,20-01-2021 10:00
1697,97.49826527,227.3135421,32.71835796,51.77835111,0.457803225,20-01-2021 11:00
1698,82.03579826,200.5344576,34.15307744,46.74678794,0.455592849,20-01-2021 12:00
1699,55.94455191,130.2802173,35.79353024,39.2884999,0.452498178,20-01-2021 13:00
1700,46.66042189,133.0773105,35.7256972,39.34929582,0.446671221,20-01-2021 14:00
1701,64.95871458,143.8593718,35.35910784,46.95579704,0.441378793,20-01-2021 15:00
1702,32.07501075,88.75177881,35.33068036,42.29919157,0.445523575,20-01-2021 16:00
1703,44.89115484,129.837529,33.88197293,48.51185056,0.441702432,20-01-2021 17:00
1704,50.0951346,125.1344852,31.81279301,54.95590169,0.440560896,20-01-2021 18:00
1705,55.61774957,127.0379356,30.48965593,60.31091169,0.440552328,20-01-2021 19:00
1706,55.90235231,141.0234238,29.18156735,59.23499872,0.444723197,20-01-2021 20:00
1707,65.49355265,158.1685304,28.44541392,62.87611973,0.444489162,20-01-2021 21:00
1708,79.92001799,167.3074394,28.04151303,70.12321505,0.442222315,20-01-2021 22:00
1709,81.60682222,209.4196516,27.50621216,76.49476415,0.443528157,20-01-2021 23:00
1710,84.20276052,215.1204879,27.25128223,82.00882112,0.446638313,21-01-2021 00:00
1711,83.79801179,220.9269716,26.47073817,82.90281139,0.449085764,21-01-2021 01:00
1712,81.8687959,217.2348446,25.93829386,81.98666932,0.451650468,21-01-2021 02:00
1713,83.2016993,198.3590003,25.72112746,84.39300635,0.449419181,21-01-2021 03:00
1714,80.51140254,242.645681,24.93533415,81.04111644,0.450290153,21-01-2021 04:00
1715,108.8802895,235.1010115,24.9820883,82.27599683,0.449463542,21-01-2021 05:00
1716,118.9733868,229.9492096,24.97383735,85.32144969,0.445611441,21-01-2021 06:00
1717,134.0689174,247.7247747,25.21883526,85.26086731,0.446004812,21-01-2021 07:00
1718,150.2457037,301.1373101,26.09983582,79.8062158,0.450469646,21-01-2021 08:00
1719,157.7149164,319.7156708,28.1129544,69.36269327,0.460713786,21-01-2021 09:00
1720,140.5864499,292.7001498,30.0439414,56.11895406,0.465670738,21-01-2021 10:00
1721,116.568812,245.2841521,30.75913545,52.74570203,0.454136288,21-01-2021 11:00
1722,74.34862994,167.4262005,32.37868627,44.02509224,0.453325,21-01-2021 12:00
1723,61.97554184,147.2668453,33.83278091,40.07510562,0.448880313,21-01-2021 13:00
1724,104.7251963,203.439398,34.27385515,44.19390488,0.442316984,21-01-2021 14:00
1725,74.88474979,158.6391614,33.79605037,42.91913283,0.440189008,21-01-2021 15:00
1726,48.07622673,123.6067537,33.20191204,39.27430914,0.438024683,21-01-2021 16:00
1727,51.14172832,113.7760305,31.40896654,42.24049081,0.43368403,21-01-2021 17:00
1728,66.8028474,163.2875087,29.70456061,50.08582679,0.429825022,21-01-2021 18:00
1729,124.8284972,297.8443787,29.36673348,63.04482845,0.432455211,21-01-2021 19:00
1730,144.3367274,254.9508681,28.80006538,66.75578425,0.439855185,21-01-2021 20:00
1731,171.8580187,253.7400719,28.7833668,75.90770119,0.442407558,21-01-2021 21:00
1732,174.7510726,250.2024683,28.26024128,79.02935956,0.445996603,21-01-2021 22:00
1733,165.3577162,275.8830874,27.26492175,78.00324765,0.449167361,21-01-2021 23:00
1734,160.9277644,315.987859,26.67882492,80.87213002,0.449947061,22-01-2021 00:00
1735,152.952339,292.9794675,26.10651799,81.09078072,0.448924814,22-01-2021 01:00
1736,144.1955271,261.0777166,25.56393485,81.14654213,0.448518472,22-01-2021 02:00
1737,153.3646272,250.142588,25.30877806,81.63439942,0.447548784,22-01-2021 03:00
1738,158.5246462,248.8375997,25.08298218,82.88955745,0.447762411,22-01-2021 04:00
1739,158.0002144,242.2465496,24.95996202,82.32820247,0.447239052,22-01-2021 05:00
1740,170.8591195,244.1076254,24.7453403,82.58628785,0.448197268,22-01-2021 06:00
1741,180.7080744,289.8484345,24.90258372,82.28725222,0.447008197,22-01-2021 07:00
1742,215.433819,387.190275,26.07478257,81.12547119,0.449535313,22-01-2021 08:00
1743,250.6161783,562.4573662,28.16891686,72.35518561,0.454755238,22-01-2021 09:00
1744,243.2461552,623.9374194,30.43067326,62.13284389,0.467737179,22-01-2021 10:00
1745,208.1320337,500.059495,31.69034414,58.96759953,0.457647076,22-01-2021 11:00
1746,160.9928335,357.4549055,32.8608775,52.93485158,0.455561033,22-01-2021 12:00
1747,131.4845268,288.4854228,34.97378879,45.47910934,0.453641357,22-01-2021 13:00
1748,133.9385349,261.283893,35.36592053,47.0213387,0.447526889,22-01-2021 14:00
1749,137.9744171,268.4712193,35.52205061,51.87753413,0.445736459,22-01-2021 15:00
1750,126.0267534,255.2213962,35.62557023,50.14648418,0.44811627,22-01-2021 16:00
1751,115.0946114,228.2959454,33.3121036,59.42579129,0.443840204,22-01-2021 17:00
1752,119.30283,243.4529462,31.66843304,64.48904073,0.444203202,22-01-2021 18:00
1753,157.6459771,305.9097565,30.77492095,70.51251547,0.444021797,22-01-2021 19:00
1754,175.1059347,285.9879508,30.17321286,74.83201565,0.447189705,22-01-2021 20:00
1755,178.4454518,291.673879,29.6710953,80.2321257,0.448460555,22-01-2021 21:00
1756,181.7029293,331.9284777,28.86662969,80.41998519,0.450378853,22-01-2021 22:00
1757,175.0371018,376.5776769,28.67534516,82.78320981,0.451202979,22-01-2021 23:00
1758,174.6622036,355.3507541,28.03438285,83.18561735,0.45274962,23-01-2021 00:00
1759,173.5123835,320.6390103,27.32494315,82.94833653,0.452554802,23-01-2021 01:00
1760,165.5510111,281.5855462,26.99635802,82.53628475,0.450796008,23-01-2021 02:00
1761,160.8344554,258.7486691,26.71604313,84.77952467,0.451025046,23-01-2021 03:00
1762,162.693532,259.9329762,26.6889158,85.66171714,0.451089187,23-01-2021 04:00
1763,179.3704101,311.022101,26.33746919,85.86041473,0.449091244,23-01-2021 05:00
1764,197.5908641,341.7372764,26.44841544,86.11570059,0.450813102,23-01-2021 06:00
1765,214.2349479,388.0196803,26.41694257,86.62000212,0.450236028,23-01-2021 07:00
1766,242.6118384,468.0165599,27.41286321,84.2625829,0.452741384,23-01-2021 08:00
1767,255.3562341,567.3185545,29.33193074,76.8389378,0.459108915,23-01-2021 09:00
1768,239.265991,577.5537532,31.51984275,66.86712199,0.471098146,23-01-2021 10:00
1769,209.8411421,488.8384108,32.56631723,61.1424866,0.463164657,23-01-2021 11:00
1770,170.786566,384.1779922,34.56359823,52.60403817,0.46282172,23-01-2021 12:00
1771,111.2916586,203.2609592,35.48750328,44.48254767,0.45510303,23-01-2021 13:00
1772,78.31789478,146.4850852,37.3460583,36.84744268,0.4507242,23-01-2021 14:00
1773,121.7850915,267.7820992,35.7879064,47.83708065,0.441727414,23-01-2021 15:00
1774,71.852874,151.8495193,36.15509405,42.02791213,0.444962076,23-01-2021 16:00
1775,79.9599645,167.9789535,34.91410465,47.42407228,0.441911923,23-01-2021 17:00
1776,76.1977677,164.2464225,31.93361261,55.87381487,0.438374016,23-01-2021 18:00
1777,72.66947826,149.0562161,30.69639736,61.5976093,0.439832831,23-01-2021 19:00
1778,71.99490174,196.5894711,29.5180372,64.01593621,0.443763697,23-01-2021 20:00
1779,79.08275572,163.4307046,29.21098337,74.11356858,0.442722465,23-01-2021 21:00
1780,86.04200291,203.1297436,28.4806728,76.29418369,0.447178066,23-01-2021 22:00
1781,97.33070539,265.0434017,27.48719307,73.15188282,0.449562721,23-01-2021 23:00
1782,104.3159867,235.2031724,27.3214578,77.73852633,0.447553052,24-01-2021 00:00
1783,109.8701558,216.6423021,26.97631744,83.48757777,0.447715308,24-01-2021 01:00
1784,110.1596005,213.0597178,26.4847056,84.13405977,0.450284353,24-01-2021 02:00
1785,101.6143381,230.382115,26.07770309,82.82634094,0.449842485,24-01-2021 03:00
1786,97.24451225,269.079007,25.49052134,80.58832313,0.450660195,24-01-2021 04:00
1787,115.5324914,241.0103798,25.54676039,82.16576005,0.449189258,24-01-2021 05:00
1788,132.0815765,239.5129,25.70213147,83.66690178,0.448761101,24-01-2021 06:00
1789,142.980507,246.4358562,25.59335187,84.09284416,0.447653761,24-01-2021 07:00
1790,156.3909663,296.2386279,26.96972229,83.07495541,0.45110245,24-01-2021 08:00
1791,157.6007408,295.8190231,29.25425273,73.58145141,0.457982008,24-01-2021 09:00
1792,137.865003,282.3094308,31.12438555,66.24713838,0.461321631,24-01-2021 10:00
1793,126.3786829,387.6947232,32.64064849,58.95247747,0.464436669,24-01-2021 11:00
1794,76.29681628,194.9668996,34.0406703,48.11916704,0.462578418,24-01-2021 12:00
1795,60.50928257,140.0695572,36.72990507,37.20462059,0.457034534,24-01-2021 13:00
1796,62.15970223,143.3750342,35.58605209,43.58861844,0.444948122,24-01-2021 14:00
1797,53.02442174,128.4343452,34.69195375,47.33824763,0.443508294,24-01-2021 15:00
1798,48.26747848,127.0061804,35.316457,45.02714663,0.444849706,24-01-2021 16:00
1799,48.67176998,150.665572,33.97345745,49.57505284,0.444234976,24-01-2021 17:00
1800,43.64488626,139.0294013,31.192017,54.86608155,0.441025112,24-01-2021 18:00
1801,48.1210729,148.0159044,29.83351349,59.78762355,0.440650377,24-01-2021 19:00
1802,54.87323507,166.991316,29.13031472,61.96762492,0.441504585,24-01-2021 20:00
1803,78.01846657,188.1330529,28.90304288,71.10919229,0.440767023,24-01-2021 21:00
1804,87.4676607,244.2706345,28.4559023,77.59098085,0.444362815,24-01-2021 22:00
1805,95.50203083,263.042857,27.91566706,81.9381354,0.446287023,24-01-2021 23:00
1806,93.07569342,245.5616004,26.97792809,80.18294314,0.448921626,25-01-2021 00:00
1807,83.60740119,208.4668416,26.36980287,81.17596243,0.448231462,25-01-2021 01:00
1808,100.9005653,216.5779065,26.08918567,83.90079868,0.447242829,25-01-2021 02:00
1809,114.4097239,272.1360542,25.57688094,83.81133989,0.448023302,25-01-2021 03:00
1810,120.0705779,310.2696535,25.03288073,82.2131821,0.446944165,25-01-2021 04:00
1811,112.8521735,299.9524039,24.86027892,82.81563928,0.44695327,25-01-2021 05:00
1812,111.5843365,326.6996462,24.70121865,82.04581391,0.446717023,25-01-2021 06:00
1813,117.9428415,330.0628537,24.87413329,81.93579597,0.446505794,25-01-2021 07:00
1814,122.4033035,343.7235775,25.93670554,79.47698749,0.448084757,25-01-2021 08:00
1815,112.997642,330.5260635,27.68518588,68.6327153,0.454767659,25-01-2021 09:00
1816,105.698721,362.9586897,29.93864388,58.2928477,0.460695197,25-01-2021 10:00
1817,76.15834392,332.5652714,31.44237002,50.73343972,0.459462887,25-01-2021 11:00
1818,57.62448267,261.5415386,32.21432223,43.48718732,0.455151846,25-01-2021 12:00
1819,58.9489524,277.6399036,34.12156982,39.51390449,0.451155174,25-01-2021 13:00
1820,60.65317403,273.8713657,35.44118731,40.55752611,0.446803276,25-01-2021 14:00
1821,55.04377482,285.0061885,34.008087,45.44791948,0.442967878,25-01-2021 15:00
1822,43.01329983,221.1286169,34.53519822,39.66186612,0.444298134,25-01-2021 16:00
1823,43.51224442,220.3825636,32.47639477,44.61784429,0.438383754,25-01-2021 17:00
1824,56.29650462,264.2217803,30.2619679,52.88970216,0.434996067,25-01-2021 18:00
1825,77.85907789,301.2960286,29.60024964,64.43971448,0.43621878,25-01-2021 19:00
1826,93.05426625,304.7062378,29.01929702,70.04263425,0.440812722,25-01-2021 20:00
1827,92.12246997,256.3098895,28.33570361,71.32056134,0.443889303,25-01-2021 21:00
1828,89.80281335,259.7221406,27.74167774,74.72155758,0.444308928,25-01-2021 22:00
1829,97.07508439,263.6775388,27.12526309,78.93356128,0.445443926,25-01-2021 23:00
1830,103.8051495,317.6307782,26.7578376,82.18657722,0.446036351,26-01-2021 00:00
1831,115.8229637,341.6528452,26.1254984,83.1655619,0.447872659,26-01-2021 01:00
1832,121.6163452,352.8710729,25.55029465,82.91825028,0.448007567,26-01-2021 02:00
1833,123.4189078,311.1178427,25.12381666,82.88779922,0.447646202,26-01-2021 03:00
1834,126.3677975,313.4416378,25.00088586,84.31831069,0.446604387,26-01-2021 04:00
1835,127.3589358,292.0947412,24.77012048,84.2676051,0.446888008,26-01-2021 05:00
1836,132.556748,304.456044,24.63983091,84.01614764,0.447002833,26-01-2021 06:00
1837,138.3138998,310.6643559,24.69384255,84.62009843,0.446456477,26-01-2021 07:00
1838,157.5092584,338.2449402,25.78988728,81.59748027,0.449303854,26-01-2021 08:00
1839,151.002141,357.9764699,27.87022799,72.28938956,0.454618047,26-01-2021 09:00
1840,136.7644509,360.3706476,30.00938027,61.58841062,0.461748889,26-01-2021 10:00
1841,134.0287949,368.9635046,31.21951517,58.29477271,0.458314504,26-01-2021 11:00
1842,103.7009966,319.6234866,32.29442951,48.11518161,0.455218806,26-01-2021 12:00
1843,73.47962542,228.5656102,33.15719427,41.39263915,0.448791392,26-01-2021 13:00
1844,92.34148822,250.1600274,33.79501716,48.43366945,0.444794438,26-01-2021 14:00
1845,64.22140119,197.298491,34.28377251,39.844973,0.444826808,26-01-2021 15:00
1846,49.50655326,176.5009613,33.77603501,40.45085148,0.439875368,26-01-2021 16:00
1847,62.6622721,203.6975044,32.10693544,50.58934465,0.43727485,26-01-2021 17:00
1848,65.80732622,204.7799404,29.9581216,58.66769436,0.435015116,26-01-2021 18:00
1849,81.41051094,209.6170487,29.02568051,67.97318222,0.436985353,26-01-2021 19:00
1850,99.63468307,224.6963306,28.38342417,72.47999808,0.44046172,26-01-2021 20:00
1851,101.4375839,236.8465081,27.77884022,74.05529696,0.44425963,26-01-2021 21:00
1852,99.67868125,249.9203527,27.03130469,76.6236301,0.445515807,26-01-2021 22:00
1853,108.8576923,257.7318652,26.55863829,80.81592078,0.444230886,26-01-2021 23:00
1854,112.0624426,222.4189949,26.24349805,84.41502983,0.445759788,27-01-2021 00:00
1855,137.4556799,266.0811713,25.49135903,83.87333713,0.446372146,27-01-2021 01:00
1856,141.1866513,260.98697,25.19151472,83.42383299,0.446343921,27-01-2021 02:00
1857,133.3773016,247.1856595,24.62057874,82.55793094,0.445986946,27-01-2021 03:00
1858,144.6087215,252.1041387,24.64566948,83.62885751,0.446082984,27-01-2021 04:00
1859,142.1288437,238.9657489,24.33299452,84.73670671,0.445504628,27-01-2021 05:00
1860,147.0532963,255.7587512,24.48482139,85.16830181,0.447364295,27-01-2021 06:00
1861,158.2432947,282.6195986,24.31089374,84.45191747,0.445195095,27-01-2021 07:00
1862,152.2811943,276.041649,25.36432327,80.66062045,0.448525492,27-01-2021 08:00
1863,145.04982,317.9820057,27.26402918,70.7826637,0.456455813,27-01-2021 09:00
1864,139.1523506,315.8988129,29.40274366,61.71297478,0.460483181,27-01-2021 10:00
1865,114.5800598,288.0863569,31.00599839,55.97646164,0.457880985,27-01-2021 11:00
1866,65.65019852,183.467639,32.45200609,44.32576373,0.456588925,27-01-2021 12:00
1867,90.13312898,232.1914141,34.10908793,43.93300003,0.451078492,27-01-2021 13:00
1868,75.63520439,196.3061532,33.75214669,46.08528967,0.445891469,27-01-2021 14:00
1869,66.79903817,177.8121397,34.81483581,40.13489044,0.444974855,27-01-2021 15:00
1870,59.19753887,165.6965261,33.95089217,42.83116571,0.4391405,27-01-2021 16:00
1871,59.31745385,176.9543715,33.10690736,46.27994163,0.438678476,27-01-2021 17:00
1872,69.64254275,195.891149,30.66996433,59.1165274,0.437013977,27-01-2021 18:00
1873,97.56355901,239.7739569,29.39650157,68.83929299,0.438714851,27-01-2021 19:00
1874,104.618397,265.5304129,28.47434282,73.01223031,0.442804045,27-01-2021 20:00
1875,106.4892711,196.3805121,27.9562084,80.92190995,0.443404464,27-01-2021 21:00
1876,117.660973,269.9250273,27.46191757,82.26344819,0.446972956,27-01-2021 22:00
1877,120.5408428,297.0998067,26.81665466,82.24533587,0.448087963,27-01-2021 23:00
1878,120.6331989,324.1143025,26.11590211,81.68311775,0.448358683,28-01-2021 00:00
1879,124.579661,311.6377431,25.70677781,83.88270009,0.447758571,28-01-2021 01:00
1880,129.5645638,315.5737879,25.45772777,85.58718234,0.446482727,28-01-2021 02:00
1881,129.113764,268.2158229,25.24230341,85.63775657,0.444514648,28-01-2021 03:00
1882,134.9783081,253.6110335,24.83257457,85.52317828,0.446089016,28-01-2021 04:00
1883,156.0259188,272.7011654,24.51484048,86.65720492,0.445568288,28-01-2021 05:00
1884,165.041398,300.4906686,24.57242912,86.2151047,0.445952818,28-01-2021 06:00
1885,186.7599435,344.7060798,24.6279204,85.26410689,0.445708077,28-01-2021 07:00
1886,193.5045121,366.6822933,25.66473366,84.46843395,0.447748043,28-01-2021 08:00
1887,191.4733535,412.9007112,27.77637525,75.00614156,0.454711568,28-01-2021 09:00
1888,208.3150323,509.5326202,29.88280519,65.01159343,0.460836376,28-01-2021 10:00
1889,192.5202804,482.7660728,31.45816112,57.70655083,0.460980321,28-01-2021 11:00
1890,96.60496356,282.509775,32.32849724,47.41649944,0.456446474,28-01-2021 12:00
1891,105.1175577,253.934627,33.62758351,47.45618213,0.450850413,28-01-2021 13:00
1892,118.4804228,273.4700449,34.1986519,50.62138072,0.447298903,28-01-2021 14:00
1893,75.16582067,194.9316383,35.50833607,43.92577519,0.449878447,28-01-2021 15:00
1894,50.03170874,170.3652978,35.84686229,34.87519823,0.446509699,28-01-2021 16:00
1895,59.78766458,195.2047487,32.84137642,43.84495696,0.437125737,28-01-2021 17:00
1896,80.6876933,177.4161024,30.47553883,60.06130887,0.434627955,28-01-2021 18:00
1897,102.3299228,208.0030181,29.03801863,68.72731571,0.437943794,28-01-2021 19:00
1898,117.5221473,206.6249995,28.19021458,73.65932368,0.441252221,28-01-2021 20:00
1899,126.1971595,205.9236207,27.55011789,77.97744978,0.443285731,28-01-2021 21:00
1900,129.8888162,209.7144007,26.94838134,83.1150528,0.445269898,28-01-2021 22:00
1901,126.7260928,279.4725859,26.21248801,83.65045307,0.446159075,28-01-2021 23:00
1902,134.9402657,282.1081713,25.72727844,83.79826482,0.447591282,29-01-2021 00:00
1903,139.778678,295.7268519,25.45216798,83.58392682,0.447926992,29-01-2021 01:00
1904,128.9796138,274.5113177,24.75930575,82.91209027,0.447147145,29-01-2021 02:00
1905,107.3194454,218.193789,24.41054901,81.93991344,0.447076175,29-01-2021 03:00
1906,103.7519224,194.7098147,24.16595166,83.23015442,0.44719163,29-01-2021 04:00
1907,107.0106061,206.0075585,24.03151483,82.38905879,0.446774102,29-01-2021 05:00
1908,130.4688485,238.0117546,23.74476511,82.07643383,0.446238488,29-01-2021 06:00
1909,134.0414243,245.4750049,23.96746212,82.56457478,0.446106758,29-01-2021 07:00
1910,157.7284195,284.9083672,25.26631094,82.03445324,0.447783044,29-01-2021 08:00
1911,155.6498476,306.0590139,27.37995486,72.96807862,0.454133056,29-01-2021 09:00
1912,147.5765418,342.9688234,29.83632459,59.56090046,0.465720868,29-01-2021 10:00
1913,138.3536452,357.2476671,31.05145269,57.32893361,0.460130414,29-01-2021 11:00
1914,100.8806306,265.5720214,33.04872267,48.16480172,0.459840926,29-01-2021 12:00
1915,66.65201476,175.6867412,33.50286736,39.62420646,0.45146328,29-01-2021 13:00
1916,67.92205866,221.6197013,34.1503025,39.25589941,0.444039453,29-01-2021 14:00
1917,90.41198919,215.8979948,34.51403149,45.35498044,0.44010165,29-01-2021 15:00
1918,92.33958055,251.99699,33.54842223,55.47219614,0.441809291,29-01-2021 16:00
1919,78.83624751,190.5686825,32.11305096,54.07689272,0.443666195,29-01-2021 17:00
1920,97.88185067,253.7069478,30.63239834,59.22773628,0.44281547,29-01-2021 18:00
1921,102.6386145,288.515976,29.57872667,65.35754822,0.444248063,29-01-2021 19:00
1922,113.5193491,251.6870286,29.02512936,72.83591591,0.444481703,29-01-2021 20:00
1923,121.7194316,285.3486097,28.41714083,78.39139161,0.446219962,29-01-2021 21:00
1924,126.0623178,329.9336562,28.02173592,81.79105029,0.44599211,29-01-2021 22:00
1925,117.8502481,284.4745078,27.22915034,83.02074346,0.447346627,29-01-2021 23:00
1926,126.1426896,334.3896059,26.61109839,83.02584427,0.4484325,30-01-2021 00:00
1927,125.5583317,285.7323014,26.33517075,85.34477202,0.448153194,30-01-2021 01:00
1928,129.7407496,328.6560813,25.75290754,83.41713493,0.449218541,30-01-2021 02:00
1929,151.4208415,291.2533627,25.2754413,83.81639152,0.447442406,30-01-2021 03:00
1930,158.5273757,299.4351407,25.22488101,85.27352237,0.448342116,30-01-2021 04:00
1931,160.9353916,292.720353,24.82394803,84.9143695,0.447780878,30-01-2021 05:00
1932,176.3616928,305.7885504,24.83960238,85.51153587,0.446159777,30-01-2021 06:00
1933,184.1474116,314.3691663,24.82557415,86.28534122,0.447160323,30-01-2021 07:00
