,dt_time,temp,pm2.5cnc,rh,pm10cnc
2142,29-01-2021 06:00,18,137.1290323,64.91935484,167.0645161
2143,29-01-2021 07:00,18.0483871,138.5322581,65.91935484,170.3225806
2144,29-01-2021 08:00,19.95238095,173.9365079,63.79365079,212
2145,29-01-2021 09:00,24.03225806,170,52.20967742,201.5322581
2146,29-01-2021 10:00,30.77777778,147.5238095,36.3968254,172.5873016
2147,29-01-2021 11:00,33.79032258,149.4354839,32.79032258,173.2258065
2148,29-01-2021 12:00,37.19047619,103.5714286,26.23809524,119.2222222
2149,29-01-2021 13:00,38.71428571,77.46031746,21.06349206,88.57142857
2150,29-01-2021 14:00,38.56451613,76.61290323,20.66129032,88.30645161
2151,29-01-2021 15:00,37.14285714,101.7301587,25.44444444,115.1269841
2152,29-01-2021 16:00,34.22580645,100.7096774,33.43548387,114.8870968
2153,29-01-2021 17:00,31.85714286,77.79365079,33.71428571,90.38095238
2154,29-01-2021 18:00,28.63492063,99.57142857,39.01587302,117.2857143
2155,29-01-2021 19:00,26.09677419,102.8548387,45.32258065,121.1612903
2156,29-01-2021 20:00,24.44444444,111.3174603,54.42857143,130.2539683
2157,29-01-2021 21:00,23.17460317,122.8571429,60.61904762,144.047619
2158,29-01-2021 22:00,22.75806452,124.2580645,65.27419355,145.8064516
2159,29-01-2021 23:00,21.84126984,118.1428571,67.71428571,137.1428571
2160,30-01-2021 00:00,21.06557377,123.3934426,67.31147541,145.6721311
2161,30-01-2021 01:00,21,126.6507937,71.63492063,148.5555556
2162,30-01-2021 02:00,21,129.1774194,67.90322581,152.3387097
2163,30-01-2021 03:00,539.984127,169.8095238,68.22222222,202.5714286
2164,30-01-2021 04:00,20,182.984127,71.74603175,218.5238095
2165,30-01-2021 05:00,19.62903226,183.0322581,70.64516129,222.4677419
2166,30-01-2021 06:00,19,207.5238095,71.06349206,252.7301587
2167,30-01-2021 07:00,19,223.3225806,72.17741935,272.4193548
2168,30-01-2021 08:00,20.82539683,250.4761905,68.58730159,304.4761905
2169,30-01-2021 09:00,25.16129032,251,55.77419355,299.2096774
2170,30-01-2021 10:00,31.74603175,195.8730159,38.79365079,228.5238095
2171,30-01-2021 11:00,35.87301587,165.4444444,32.47619048,189.3968254
2172,30-01-2021 12:00,39.9516129,97.40322581,23.67741935,110.5967742
2173,30-01-2021 13:00,40.68253968,84.74603175,20.12698413,96.04761905
2174,30-01-2021 14:00,40.61290323,44.08064516,14.37096774,55.74193548
2175,30-01-2021 15:00,39.22222222,55.31746032,18.01587302,68.82539683
2176,30-01-2021 16:00,37.29032258,42.5483871,19.0483871,54.08064516
2177,30-01-2021 17:00,33.0483871,42.58064516,23.32258065,55.03225806
2178,30-01-2021 18:00,29.14285714,58.50793651,33.01587302,73.36507937
2179,30-01-2021 19:00,26.96825397,69.65079365,39.92063492,82.22222222
2180,30-01-2021 20:00,25.41935484,79.75806452,43.66129032,93.22580645
2181,30-01-2021 21:00,23.82539683,88.52380952,56.17460317,102.7301587
2182,30-01-2021 22:00,22.63492063,86.85714286,52.44444444,102.2857143
2183,30-01-2021 23:00,22,86.66129032,61.22580645,102.3064516
2184,31-01-2021 00:00,21.07936508,93.03174603,65.52380952,109.5555556
2185,31-01-2021 01:00,21,89.41269841,64.07936508,104.968254
2186,31-01-2021 02:00,21,86.4516129,56.93548387,101.4677419
2187,31-01-2021 03:00,20.76190476,96.44444444,56.46031746,114.2222222
2188,31-01-2021 04:00,20,114.4677419,60.75806452,136.516129
2189,31-01-2021 05:00,20,133.4285714,64.01587302,158.4761905
2190,31-01-2021 06:00,19.26984127,169.5238095,60.53968254,206.5079365
2191,31-01-2021 07:00,19.30645161,196.3387097,60,238.8709677
2192,31-01-2021 08:00,20.77777778,196.5873016,57.73015873,235.8888889
2193,31-01-2021 09:00,25.14285714,164.7619048,47.3968254,195.6190476
2194,31-01-2021 10:00,32,153.0163934,32.60655738,178.1967213
2195,31-01-2021 11:00,35.55555556,114.4126984,28.68253968,130.6666667
2196,31-01-2021 12:00,37.48387097,76.9516129,22.75806452,88.29032258
2197,31-01-2021 13:00,39.50793651,77.03174603,20.23809524,87.73015873
2198,31-01-2021 14:00,39.82258065,63.38709677,19.24193548,76.77419355
2199,31-01-2021 15:00,37.65079365,67.36507937,26.03174603,78.36507937
2200,31-01-2021 16:00,35.92063492,58.74603175,26.66666667,73.34920635
2201,31-01-2021 17:00,31.52380952,58.61904762,33.28571429,73.14285714
2202,31-01-2021 18:00,28.51612903,55.82258065,35.61290323,71.64516129
2203,31-01-2021 19:00,27.0952381,54.12698413,38.20634921,70.20634921
2204,31-01-2021 20:00,26.06349206,62,41.61904762,75.92063492
2205,31-01-2021 21:00,24.72580645,73.37096774,49.20967742,87.59677419
2206,31-01-2021 22:00,24.52380952,82.17460317,49.04761905,97.92063492
2207,31-01-2021 23:00,23.79365079,78.06349206,57.58730159,91.98412698
