,dt_time,temp,pm2.5cnc,rh,pm10cnc
1841,16-01-2021 17:00,27.9047619,80.42857143,48.31746032,89.73015873
1842,16-01-2021 18:00,26.49206349,116.5555556,54.80952381,128.6984127
1843,16-01-2021 19:00,25.4516129,135.5645161,58.75806452,150.9354839
1844,16-01-2021 20:00,25,140.6129032,60.91935484,157.4677419
1845,16-01-2021 21:00,24.48387097,157.6451613,60.77419355,178.0645161
1846,16-01-2021 22:00,24,146.9365079,61.68253968,165.5873016
1847,16-01-2021 23:00,23.5483871,147.4032258,65.27419355,167.0322581
1848,17-01-2021 00:00,23,147.047619,65.57142857,166.5396825
1849,17-01-2021 01:00,23,153.3968254,66.31746032,174.8571429
1850,17-01-2021 02:00,23,159.3709677,67.67741935,181
1851,17-01-2021 03:00,22.20634921,166.0952381,69.03174603,190.8412698
1852,17-01-2021 04:00,22,162.0967742,69.40322581,184.2903226
1853,17-01-2021 05:00,22,157.6190476,67.92063492,179.4920635
1854,17-01-2021 06:00,22,142.5714286,64.9047619,161.1587302
1855,17-01-2021 07:00,22.0483871,140.3870968,63.74193548,159.4032258
1856,17-01-2021 08:00,24.19047619,157.2380952,62.0952381,179.2857143
1857,17-01-2021 09:00,28.65079365,105.3968254,47.87301587,116.1269841
1858,17-01-2021 10:00,30.62903226,92.12903226,39.64516129,100.3387097
1859,17-01-2021 11:00,31.84126984,87.07936508,39.66666667,94.66666667
1860,17-01-2021 12:00,32.6984127,66.20634921,36.25396825,75.76190476
1861,17-01-2021 13:00,31.27419355,51.82258065,34.30645161,65.24193548
1862,17-01-2021 14:00,31.90322581,47.62903226,32.75806452,59.75806452
1863,17-01-2021 15:00,31.0952381,50.11111111,35.11111111,63.3015873
1864,17-01-2021 16:00,30.48387097,49.25806452,38.93548387,61.59677419
1865,17-01-2021 17:00,28.73015873,50.0952381,44.6984127,63.14285714
1866,17-01-2021 18:00,27.35483871,50.88709677,52.43548387,64.09677419
1867,17-01-2021 19:00,26.33333333,58.22222222,57,70.19047619
1868,17-01-2021 20:00,26,67.58730159,58.73015873,76.50793651
1869,17-01-2021 21:00,25.87096774,74.62903226,57.41935484,82.06451613
1870,17-01-2021 22:00,25,67.66666667,59.88888889,76.84126984
1871,17-01-2021 23:00,25,60.14285714,63,72.12698413
1872,18-01-2021 00:00,24.12698413,60.9047619,65.53968254,72.84126984
1873,18-01-2021 01:00,24,69.08064516,66.79032258,77.87096774
1874,18-01-2021 02:00,24,73.50793651,65.77777778,81.26984127
1875,18-01-2021 03:00,24,57.66129032,61.9516129,70.25806452
1876,18-01-2021 04:00,24,56.01587302,61.88888889,69.14285714
1877,18-01-2021 05:00,24,58.28571429,63.41269841,70.93650794
1878,18-01-2021 06:00,24,58.41935484,66.27419355,70.98387097
1879,18-01-2021 07:00,24.14516129,63.79032258,66.14516129,74.41935484
1880,18-01-2021 08:00,25.31746032,63.44444444,64.73015873,74.47619048
1881,18-01-2021 09:00,28.23809524,57.84126984,53.38095238,70.42857143
1882,18-01-2021 10:00,30.25806452,52,44.69354839,65.91935484
1883,18-01-2021 11:00,32.55555556,56.36507937,40.38095238,69.42857143
1884,18-01-2021 12:00,33.87301587,48.33333333,40.19047619,60.41269841
1885,18-01-2021 13:00,32.90322581,45.27419355,41.19354839,56
1886,18-01-2021 14:00,32,43.77777778,41.34920635,54.01587302
1887,18-01-2021 15:00,32.01612903,43,40.46774194,52.98387097
1888,18-01-2021 16:00,31.0952381,45.3968254,41.41269841,55.19047619
1889,18-01-2021 17:00,29.9047619,39.41269841,42.6031746,48.03174603
1890,18-01-2021 18:00,28.16129032,47.09677419,52.96774194,58.82258065
1891,18-01-2021 19:00,27,57.06349206,59.14285714,69.53968254
1892,18-01-2021 20:00,26.77777778,62.80952381,56.63492063,73.96825397
1893,18-01-2021 21:00,26,53.41935484,50.30645161,66.30645161
1894,18-01-2021 22:00,25.23809524,50.68253968,48.20634921,64.22222222
1895,18-01-2021 23:00,24.5483871,53.87096774,52.38709677,67.72580645
1896,19-01-2021 00:00,24,70.52380952,56.06349206,79.73015873
1897,19-01-2021 01:00,24,76.66129032,57.53225806,85.56451613
1898,19-01-2021 02:00,24,78.52380952,60.96825397,86.77777778
1899,19-01-2021 03:00,24,77.88709677,59.93548387,86.19354839
1900,19-01-2021 04:00,24,77.6031746,61.6031746,85.84126984
1901,19-01-2021 05:00,23.41269841,78.34920635,59.93650794,86.92063492
1902,19-01-2021 06:00,23,78.32258065,58.0483871,87.43548387
1903,19-01-2021 07:00,23.17460317,71.07936508,53.04761905,81.41269841
1904,19-01-2021 08:00,25.17460317,90.17460317,50.34920635,100.8888889
1905,19-01-2021 09:00,29.37096774,88.72580645,37.79032258,99.82258065
1906,19-01-2021 10:00,32.44444444,65.88888889,30.03174603,76.19047619
1907,19-01-2021 11:00,33.51612903,106.0806452,34.06451613,118.2258065
1908,19-01-2021 12:00,34.57142857,96.19047619,34.20634921,106.0952381
1909,19-01-2021 13:00,34,103.5873016,35.3968254,113.7777778
1910,19-01-2021 14:00,34,95.03174603,36.33333333,104.3968254
1911,19-01-2021 15:00,33.22580645,93.43548387,38.37096774,102.4354839
1912,19-01-2021 16:00,32.41269841,82.68253968,39.0952381,90.0952381
1913,19-01-2021 17:00,30.65079365,81.26984127,43.61904762,89.63492063
1914,19-01-2021 18:00,28.8852459,91.36065574,46.95081967,100.9508197
1915,19-01-2021 19:00,27.80952381,95.65079365,49.77777778,106.2857143
1916,19-01-2021 20:00,27,92.28571429,55.85714286,103.031746
1917,19-01-2021 21:00,26.06451613,110.3064516,58.53225806,124.016129
1918,19-01-2021 22:00,25.31746032,140.1587302,60.6031746,160.2063492
1919,19-01-2021 23:00,25,140.1269841,61.34920635,158.968254
1920,20-01-2021 00:00,24.28571429,131.3492063,61.53968254,148.4444444
1921,20-01-2021 01:00,24,127.9677419,62.96774194,144.9677419
1922,20-01-2021 02:00,24,106.5396825,58.23809524,120.6507937
1923,20-01-2021 03:00,24,102.8571429,56.53968254,115.8253968
1924,20-01-2021 04:00,23.06451613,103.0645161,60.33870968,116.2903226
1925,20-01-2021 05:00,23,105.2698413,63.14285714,118.8571429
1926,20-01-2021 06:00,23,109.6129032,63.5483871,123.6935484
1927,20-01-2021 07:00,22.93650794,116.8730159,61.85714286,131.1587302
1928,20-01-2021 08:00,24.52380952,104.968254,53.25396825,118.3333333
1929,20-01-2021 09:00,29.57142857,90.88888889,37.84126984,101.7936508
1930,20-01-2021 10:00,32.66129032,80.4516129,30.59677419,89.38709677
1931,20-01-2021 11:00,33.85483871,89.80645161,31.82258065,99.35483871
1932,20-01-2021 12:00,35.01612903,72.43548387,32,80.96774194
1933,20-01-2021 13:00,33.98412698,65.47619048,33.46031746,75.68253968
1934,20-01-2021 14:00,33.49206349,65.57142857,33.49206349,75.82539683
1935,20-01-2021 15:00,32.93548387,66.43548387,33.37096774,76.19354839
1936,20-01-2021 16:00,31.66666667,57.65079365,33.6984127,70.61904762
1937,20-01-2021 17:00,30.14285714,50.31746032,35.01587302,64.44444444
1938,20-01-2021 18:00,28.16129032,51.20967742,36.43548387,65.25806452
1939,20-01-2021 19:00,26.52380952,59.3968254,42.11111111,72.26984127
1940,20-01-2021 20:00,26,66.19047619,44.6031746,77.47619048
1941,20-01-2021 21:00,25.64516129,59.80645161,35,72.77419355
1942,20-01-2021 22:00,24.66666667,57.47619048,33.3968254,71.98412698
1943,20-01-2021 23:00,23.82539683,66.63492063,39.28571429,78.31746032
1944,21-01-2021 00:00,23,68.87096774,41.75806452,80.16129032
1945,21-01-2021 01:00,23,77.26984127,46.87301587,89.80952381
1946,21-01-2021 02:00,23,79.06349206,49.6031746,91.49206349
1947,21-01-2021 03:00,22.98387097,83.90322581,44.74193548,98.43548387
1948,21-01-2021 04:00,23,88.87096774,44.22580645,103.2258065
1949,21-01-2021 05:00,22.3015873,80.85714286,50.34920635,93.01587302
1950,21-01-2021 06:00,22.77419355,77.64516129,53.11290323,88.79032258
1951,21-01-2021 07:00,23,88.74603175,53.96825397,103.1587302
1952,21-01-2021 08:00,23.73015873,105.7619048,49.92063492,122.968254
1953,21-01-2021 09:00,28.30645161,106.3225806,36.43548387,123.2419355
1954,21-01-2021 10:00,30.84126984,110.8888889,32.85714286,127.6825397
1955,21-01-2021 11:00,31.77777778,116.6984127,32.93650794,133.3174603
1956,21-01-2021 12:00,32.9516129,97.87096774,29.87096774,111.9677419
1957,21-01-2021 13:00,32,80.42857143,30.3015873,91.44444444
1958,21-01-2021 14:00,31.34920635,82.03174603,32.65079365,92.73015873
1959,21-01-2021 15:00,31,72.14516129,31.58064516,82.70967742
1960,21-01-2021 16:00,30.61904762,79.33333333,32.80952381,89.95238095
1961,21-01-2021 17:00,28.58730159,101.4285714,42.17460317,116.0634921
1962,21-01-2021 18:00,26.82258065,117.7258065,47.96774194,136.4516129
1963,21-01-2021 19:00,25.6031746,126.4603175,55.73015873,146.5714286
1964,21-01-2021 20:00,25,115.5806452,59.56451613,134.0322581
1965,21-01-2021 21:00,24.85483871,115.0967742,61,133.9677419
1966,21-01-2021 22:00,24,115.4444444,63.07936508,133.8095238
1967,21-01-2021 23:00,24,98.66666667,63.36507937,114.1587302
1968,22-01-2021 00:00,23.01612903,103.7419355,64.33870968,120.3548387
1969,22-01-2021 01:00,23,103.2380952,63.79365079,119.3968254
1970,22-01-2021 02:00,23,111.2380952,63.73015873,129.4920635
1971,22-01-2021 03:00,22.44444444,112.015873,62.63492063,130.6031746
1972,22-01-2021 04:00,22,115.0967742,62.67741935,135.6290323
1973,22-01-2021 05:00,21.07936508,125.4444444,62.46031746,146.8253968
1974,22-01-2021 06:00,21,145.015873,64.42857143,170.6190476
1975,22-01-2021 07:00,21,161.7903226,64.5483871,191.3064516
1976,22-01-2021 08:00,22.80952381,149.4761905,58,176.2539683
1977,22-01-2021 09:00,27.49206349,126.5873016,42.71428571,147.2380952
1978,22-01-2021 10:00,30.24193548,121.7903226,37,140.7096774
1979,22-01-2021 11:00,31.58730159,120.4920635,35.36507937,137.952381
1980,22-01-2021 12:00,33.47619048,111.2222222,34.26984127,126.0952381
1981,22-01-2021 13:00,32.61290323,102.4354839,36.4516129,115.4516129
1982,22-01-2021 14:00,32,97.83870968,38.90322581,110.2903226
1983,22-01-2021 15:00,32,95.17460317,38.92063492,107.1904762
1984,22-01-2021 16:00,30.69354839,97.66129032,43.53225806,109.8064516
1985,22-01-2021 17:00,29.04761905,126.1746032,49.63492063,143.0952381
1986,22-01-2021 18:00,27.41269841,136.3333333,52.74603175,156.3174603
1987,22-01-2021 19:00,26.29032258,119.5483871,50.88709677,137.1129032
1988,22-01-2021 20:00,26,103.4761905,50.07936508,117.7777778
1989,22-01-2021 21:00,25.3015873,98.31746032,52.61904762,111.6190476
1990,22-01-2021 22:00,24.43548387,118.016129,58.74193548,135.4516129
1991,22-01-2021 23:00,24,144.3015873,64.73015873,165.8730159
1992,23-01-2021 00:00,23.26984127,162.2857143,66.3015873,188.952381
1993,23-01-2021 01:00,23,146.2419355,67.9516129,167.0967742
1994,23-01-2021 02:00,23,152.9047619,67.74603175,177.2539683
1995,23-01-2021 03:00,23,159.8253968,65.6031746,186.0634921
1996,23-01-2021 04:00,23,162.5,64.11290323,188.1290323
1997,23-01-2021 05:00,23.0952381,114.2063492,53.33333333,131.4603175
1998,23-01-2021 06:00,23.85483871,86.37096774,47.93548387,99.4516129
1999,23-01-2021 07:00,23.59677419,94.48387097,46.98387097,108.6612903
2000,23-01-2021 08:00,24.3968254,114.6666667,48.93650794,133.5555556
2001,23-01-2021 09:00,28.61290323,148.0645161,39.61290323,170.3064516
2002,23-01-2021 10:00,31.50793651,141.3015873,33.23809524,160.3809524
2003,23-01-2021 11:00,33.56451613,129.2580645,31.20967742,145.9516129
2004,23-01-2021 12:00,34.73015873,118.3650794,33.19047619,131.8571429
2005,23-01-2021 13:00,33.04761905,116.7460317,35.95238095,131.047619
2006,23-01-2021 14:00,33,104.6031746,36.88888889,116.4761905
2007,23-01-2021 15:00,33,103.7580645,36.16129032,114.6129032
2008,23-01-2021 16:00,31.84126984,110.047619,41.36507937,122.047619
2009,23-01-2021 17:00,29.9047619,87,47.25396825,95.73015873
2010,23-01-2021 18:00,27.77419355,83.5483871,52.79032258,92.14516129
2011,23-01-2021 19:00,26.36507937,81.49206349,57.17460317,90.38095238
2012,23-01-2021 20:00,26,74.34920635,57.33333333,83.15873016
2013,23-01-2021 21:00,25.5483871,87.43548387,58.98387097,98.5483871
2014,23-01-2021 22:00,25,78.76190476,59.3968254,88.03174603
2015,23-01-2021 23:00,24.14285714,120.952381,61.66666667,139.031746
2016,24-01-2021 00:00,23.53225806,88.85483871,65.29032258,99.12903226
2017,24-01-2021 01:00,23,91.40322581,68.12903226,102.9193548
2018,24-01-2021 02:00,23,98.14285714,69.55555556,110.6825397
2019,24-01-2021 03:00,22.11111111,100.6666667,70.71428571,114.3015873
2020,24-01-2021 04:00,22,106.3064516,70.69354839,120.1612903
2021,24-01-2021 05:00,22,105.1428571,69.95238095,118.6507937
2022,24-01-2021 06:00,22,109.3809524,70,122.8888889
2023,24-01-2021 07:00,22,122.7903226,70.98387097,138.5645161
2024,24-01-2021 08:00,23.42857143,141.2222222,66.9047619,160.7142857
2025,24-01-2021 09:00,28.46774194,113.9677419,47.30645161,128.7903226
2026,24-01-2021 10:00,31.61904762,73.07936508,35.33333333,81.36507937
2027,24-01-2021 11:00,33.50793651,65.52380952,33.22222222,75.61904762
2028,24-01-2021 12:00,34.96825397,60.9047619,32.84126984,72.07936508
2029,24-01-2021 13:00,32.75806452,48.74193548,37.37096774,61.46774194
2030,24-01-2021 14:00,31.63492063,49.65079365,39.65079365,62.23809524
2031,24-01-2021 15:00,31,51.5483871,41.4516129,65
2032,24-01-2021 16:00,30.38095238,44.9047619,41.26984127,56.04761905
2033,24-01-2021 17:00,28.6984127,46.41269841,42.79365079,58.6031746
2034,24-01-2021 18:00,27.27419355,45.93548387,46.4516129,57.90322581
2035,24-01-2021 19:00,25.95238095,47.3015873,54.04761905,60.44444444
2036,24-01-2021 20:00,25,46.91935484,55.69354839,60.72580645
2037,24-01-2021 21:00,24.77777778,49.96825397,52.50793651,64.76190476
2038,24-01-2021 22:00,23.98387097,44.90322581,46.38709677,58.67741935
2039,24-01-2021 23:00,22.88888889,47.15873016,49.98412698,61.88888889
2040,25-01-2021 00:00,22,52.49206349,54.01587302,68.03174603
2041,25-01-2021 01:00,22,62.48387097,54.37096774,74.96774194
2042,25-01-2021 02:00,22,62.49206349,53.15873016,75.0952381
2043,25-01-2021 03:00,21.42857143,65.42857143,53.55555556,77.3015873
2044,25-01-2021 04:00,21,73.46774194,56.4516129,84.11290323
2045,25-01-2021 05:00,19.42857143,77.12698413,55.19047619,87.73015873
2046,25-01-2021 06:00,0.761904762,72.41269841,55.47619048,81.85714286
2047,25-01-2021 07:00,5.580645161,82.11290323,57.90322581,92.79032258
2048,25-01-2021 08:00,22.3968254,88.53968254,53.61904762,99.79365079
2049,25-01-2021 09:00,27.03174603,116.0793651,41.53968254,131.6507937
2050,25-01-2021 10:00,29.77419355,69.17741935,32.5483871,81.12903226
2051,25-01-2021 11:00,31.93650794,47.92063492,25.96825397,61.68253968
2052,25-01-2021 12:00,33.66129032,52.38709677,28.77419355,66.82258065
2053,25-01-2021 13:00,31.51612903,47.17741935,31.27419355,60.46774194
2054,25-01-2021 14:00,31,40.34920635,29.26984127,50.6984127
2055,25-01-2021 15:00,30.79032258,37.77419355,27.29032258,47.27419355
2056,25-01-2021 16:00,29.6031746,42.15873016,34.03174603,53.46031746
2057,25-01-2021 17:00,28.07936508,47.87301587,41.41269841,61.66666667
2058,25-01-2021 18:00,26.41935484,53.16129032,48.27419355,67.4516129
2059,25-01-2021 19:00,25.19047619,70.79365079,53.84126984,81.22222222
2060,25-01-2021 20:00,25,77.95238095,55.31746032,88.07936508
2061,25-01-2021 21:00,24.29032258,71.5483871,50.0483871,82.16129032
2062,25-01-2021 22:00,24,65.80952381,52.80952381,77.38095238
2063,25-01-2021 23:00,23.36507937,72.76190476,55.23809524,82.46031746
2064,26-01-2021 00:00,23,57.88888889,54.46031746,71.77777778
2065,26-01-2021 01:00,22.51612903,53.25806452,55.58064516,68.38709677
2066,26-01-2021 02:00,21.93650794,73.25396825,57.92063492,84.03174603
2067,26-01-2021 03:00,21,92.92063492,59.9047619,105.047619
2068,26-01-2021 04:00,21,96.56451613,59.67741935,110.0322581
2069,26-01-2021 05:00,20.87096774,101.9516129,60.38709677,116.7258065
2070,26-01-2021 06:00,12.6031746,94.19047619,58.77777778,107.1746032
2071,26-01-2021 07:00,20,105.9354839,61.75806452,120.4516129
2072,26-01-2021 08:00,21.84126984,119.5079365,57.82539683,135.8888889
2073,26-01-2021 09:00,26.66129032,131.516129,44.09677419,148.6612903
2074,26-01-2021 10:00,29.65079365,105.5396825,36.46031746,118.5079365
2075,26-01-2021 11:00,31.07936508,92.3015873,34.38095238,103.1904762
2076,26-01-2021 12:00,32.70967742,68.72580645,30.9516129,78.5483871
2077,26-01-2021 13:00,30.65079365,54.0952381,35,68.57142857
2078,26-01-2021 14:00,30,56.71428571,37.55555556,70.71428571
2079,26-01-2021 15:00,30,55.64516129,38.41935484,69.82258065
2080,26-01-2021 16:00,28.68253968,58.23809524,41.84126984,71.6984127
2081,26-01-2021 17:00,27.26984127,59.14285714,46.06349206,72.22222222
2082,26-01-2021 18:00,25.65079365,85.41269841,53.57142857,96.58730159
2083,26-01-2021 19:00,24.33870968,91.19354839,59.19354839,101.7903226
2084,26-01-2021 20:00,23.87301587,105.6190476,59.38095238,118.6984127
2085,26-01-2021 21:00,23,114.0806452,58.01612903,129.0322581
2086,26-01-2021 22:00,21.93548387,134.7741935,62.24193548,153.4032258
2087,26-01-2021 23:00,21,142.7142857,65.65079365,163.4444444
2088,27-01-2021 00:00,21,123.5645161,64.17741935,140.4032258
2089,27-01-2021 01:00,20.31746032,127.968254,63.46031746,146.5714286
2090,27-01-2021 02:00,20,141.4444444,66.44444444,163.3809524
2091,27-01-2021 03:00,20,123.483871,63.51612903,141.3548387
2092,27-01-2021 04:00,19.74603175,122.5873016,63.63492063,140.2222222
2093,27-01-2021 05:00,19,134.7777778,66.57142857,154.6349206
2094,27-01-2021 06:00,19,114.9032258,64.25806452,130.2258065
2095,27-01-2021 07:00,19,138.0793651,65.79365079,158.6349206
2096,27-01-2021 08:00,37.11290323,142.6774194,61.46774194,163.3225806
2097,27-01-2021 09:00,26.17460317,113.1111111,44.3015873,128.0793651
2098,27-01-2021 10:00,29.41269841,125.015873,38.14285714,141.1111111
2099,27-01-2021 11:00,30.88888889,110.6666667,35.9047619,124.1746032
2100,27-01-2021 12:00,32.11290323,61.67741935,32.46774194,74.16129032
2101,27-01-2021 13:00,30.04761905,59.82539683,36.95238095,72.33333333
2102,27-01-2021 14:00,30,56.85483871,37.59677419,70.51612903
2103,27-01-2021 15:00,30,51.29032258,35.90322581,65.35483871
2104,27-01-2021 16:00,29.14285714,55.6984127,41.26984127,69.61904762
2105,27-01-2021 17:00,27.52380952,65.84126984,48.33333333,76
2106,27-01-2021 18:00,25.65079365,88.04761905,53.73015873,98.58730159
2107,27-01-2021 19:00,24.27419355,74.67741935,53.91935484,83.83870968
2108,27-01-2021 20:00,23.3968254,93.66666667,57.71428571,104.9365079
2109,27-01-2021 21:00,23,138.0645161,59.85483871,156.6290323
2110,27-01-2021 22:00,22,147.4603175,63.07936508,167.6349206
2111,27-01-2021 23:00,21.26984127,167.5555556,65.88888889,190.7619048
2112,28-01-2021 00:00,21,165.4354839,67.72580645,188.0645161
2113,28-01-2021 01:00,20.9047619,163.5714286,67.85714286,186.8095238
2114,28-01-2021 02:00,20,137.2580645,67.03225806,155.9677419
2115,28-01-2021 03:00,20,156.6507937,67.33333333,178.5238095
2116,28-01-2021 04:00,20,139.8571429,64.74603175,159.6507937
2117,28-01-2021 05:00,19.85483871,131.5,64.5483871,150.3870968
2118,28-01-2021 06:00,19,163.5079365,65.38095238,189.952381
2119,28-01-2021 07:00,19.06451613,171.0645161,65.87096774,198.3387097
2120,28-01-2021 08:00,21.09677419,171.516129,62.16129032,197.5806452
2121,28-01-2021 09:00,25.74193548,143,46.41935484,163.3548387
2122,28-01-2021 10:00,29.58730159,110.6349206,36.82539683,124.1746032
2123,28-01-2021 11:00,30.19672131,120.4918033,36.29508197,142.0327869
2124,28-01-2021 12:00,31.88709677,101.7419355,37.56451613,112.5483871
2125,28-01-2021 13:00,30.84126984,91.22222222,38.63492063,101.7619048
2126,28-01-2021 14:00,30,69.26984127,40.22222222,78.63492063
2127,28-01-2021 15:00,30,64.37096774,39.19354839,75.20967742
2128,28-01-2021 16:00,29.57142857,76.17460317,41.73015873,84.85714286
2129,28-01-2021 17:00,27.38095238,77.3015873,50.87301587,87.36507937
2130,28-01-2021 18:00,25.44444444,91.93650794,56.3968254,103.0793651
2131,28-01-2021 19:00,24.17741935,79.37096774,57.93548387,89.09677419
2132,28-01-2021 20:00,23.73015873,89.47619048,56.93650794,100.9365079
2133,28-01-2021 21:00,22.76190476,90.76190476,57.06349206,103.2380952
2134,28-01-2021 22:00,22,100.6129032,59.75806452,114.9032258
2135,28-01-2021 23:00,21.07936508,106.8571429,60.68253968,120.8888889
2136,29-01-2021 00:00,86.24193548,111.8387097,62.51612903,126.483871
2137,29-01-2021 01:00,20,110.6612903,64.12903226,125.1451613
2138,29-01-2021 02:00,19.96774194,117.5483871,65.70967742,134.7580645
2139,29-01-2021 03:00,19.04761905,120.6666667,66.06349206,137.9047619
2140,29-01-2021 04:00,19,112.1428571,66.61904762,127.3968254
2141,29-01-2021 05:00,19,125.1774194,66.16129032,143.4354839
2142,29-01-2021 06:00,19,123.9047619,65.31746032,141.4920635
2143,29-01-2021 07:00,19,124.4193548,63.87096774,141.983871
2144,29-01-2021 08:00,20.84126984,135.7301587,59.68253968,155.6825397
2145,29-01-2021 09:00,26.01612903,151.7096774,45.5483871,173.5967742
2146,29-01-2021 10:00,28.93650794,132.8888889,38.17460317,149.8412698
2147,29-01-2021 11:00,30.6031746,105.015873,34.42857143,116.8253968
2148,29-01-2021 12:00,32.41935484,91.11290323,34,100.7903226
2149,29-01-2021 13:00,31.22222222,76.6984127,36.96825397,84.49206349
2150,29-01-2021 14:00,31,77.98387097,39.37096774,86.11290323
2151,29-01-2021 15:00,31,58.58730159,38.3015873,71.46031746
2152,29-01-2021 16:00,30.25396825,55.61904762,40.07936508,68.84126984
2153,29-01-2021 17:00,28.53968254,60.50793651,42.04761905,72.82539683
2154,29-01-2021 18:00,26.8852459,67.01639344,46.75409836,77.3442623
2155,29-01-2021 19:00,25.33333333,85.25396825,55.9047619,95.01587302
2156,29-01-2021 20:00,24.14516129,105.3064516,61.09677419,117.0967742
2157,29-01-2021 21:00,23.26984127,125.7619048,64.46031746,141.3015873
2158,29-01-2021 22:00,22.29032258,130.7258065,65,147.4193548
2159,29-01-2021 23:00,22,105.968254,63.20634921,119.047619
2160,30-01-2021 00:00,21.41269841,104.5555556,64,117.8253968
2161,30-01-2021 01:00,21,108.8387097,65.74193548,121.1290323
2162,30-01-2021 02:00,280.7142857,131.3650794,68,147.5396825
2163,30-01-2021 03:00,36.9047619,145.7936508,67.06349206,163.6507937
2164,30-01-2021 04:00,20.01612903,147.6935484,68.98387097,166.483871
2165,30-01-2021 05:00,20,137.5238095,67.93650794,155.8730159
2166,30-01-2021 06:00,20,110.8064516,64.79032258,124.7903226
2167,30-01-2021 07:00,20,131.1111111,66.58730159,149.1269841
2168,30-01-2021 08:00,21.77777778,145.7777778,64.01587302,165.1587302
2169,30-01-2021 09:00,27.59677419,116.7419355,44.08064516,131.1451613
2170,30-01-2021 10:00,31.42857143,76.96825397,32.36507937,86.74603175
2171,30-01-2021 11:00,33.3968254,65.93650794,26.33333333,77.07936508
2172,30-01-2021 12:00,34.40983607,103.557377,32.60655738,114.0491803
2173,30-01-2021 13:00,33,99.68253968,34.92063492,110.2857143
2174,30-01-2021 14:00,32.9047619,75.01587302,33.92063492,85.15873016
2175,30-01-2021 15:00,33,48.82539683,27.82539683,61.66666667
2176,30-01-2021 16:00,31.83870968,53.16129032,34.62903226,66.82258065
2177,30-01-2021 17:00,29.28571429,51.66666667,41.42857143,65.98412698
2178,30-01-2021 18:00,27.37096774,55.83870968,45.91935484,69.9516129
2179,30-01-2021 19:00,26,61.98412698,43.11111111,75.36507937
2180,30-01-2021 20:00,25.44444444,54.42857143,38.80952381,69.14285714
2181,30-01-2021 21:00,25,63.15873016,37.82539683,75.44444444
2182,30-01-2021 22:00,23.74193548,71.96774194,42.74193548,81.32258065
2183,30-01-2021 23:00,22.85714286,86.47619048,49.77777778,97.65079365
2184,31-01-2021 00:00,22,101.6349206,54.12698413,115
2185,31-01-2021 01:00,21.65079365,122.3333333,57.76190476,137.8730159
2186,31-01-2021 02:00,21,133.4032258,59.80645161,151.1612903
2187,31-01-2021 03:00,21,135.1587302,61.66666667,152.4285714
2188,31-01-2021 04:00,21,141.483871,62.16129032,161.7096774
2189,31-01-2021 05:00,21,99.41935484,55.5,112.4032258
2190,31-01-2021 06:00,21,80,51.58064516,90.40322581
2191,31-01-2021 07:00,21,90.96825397,52.20634921,102.7301587
2192,31-01-2021 08:00,22.82539683,97.49206349,49.03174603,111.3968254
2193,31-01-2021 09:00,28.17741935,77,33.87096774,87.82258065
2194,31-01-2021 10:00,31.71428571,55.19047619,26.71428571,69.38095238
2195,31-01-2021 11:00,33.49206349,61.98412698,25.76190476,74.19047619
2196,31-01-2021 12:00,33.82258065,90.40322581,31.40322581,99.46774194
2197,31-01-2021 13:00,32.80952381,57.26984127,32.52380952,69.88888889
2198,31-01-2021 14:00,32.01587302,58.17460317,35.28571429,71.03174603
2199,31-01-2021 15:00,32.28571429,53.71428571,33.41269841,66.95238095
2200,31-01-2021 16:00,31,53.51612903,38.41935484,67.40322581
2201,31-01-2021 17:00,29.41269841,52.82539683,39.11111111,67.26984127
2202,31-01-2021 18:00,27.65079365,53.22222222,42.77777778,67.58730159
2203,31-01-2021 19:00,26.33870968,53.0483871,40.40322581,67.27419355
2204,31-01-2021 20:00,26,59.03174603,36.76190476,72
2205,31-01-2021 21:00,25.31746032,79.25396825,45.17460317,89.34920635
2206,31-01-2021 22:00,24.26229508,94.50819672,50.01639344,106
2207,31-01-2021 23:00,23.98412698,100.7777778,53.85714286,113.6190476
