,dt_time,temp,pm2.5cnc,rh,pm10cnc
1161,21-12-2020 01:00,23,78.25806452,60.0483871,88.70967742
1162,21-12-2020 02:00,22.96825397,75.15873016,59.14285714,84.93650794
1163,21-12-2020 03:00,22.19047619,79.98412698,58.92063492,91.28571429
1164,21-12-2020 04:00,21.93650794,112.6031746,60.6984127,127.3809524
1165,21-12-2020 05:00,21,100.2580645,62.08064516,113.9193548
1166,21-12-2020 06:00,21.17460317,68.6984127,56.3968254,80.53968254
1167,21-12-2020 07:00,22,58.36507937,49.61904762,72.42857143
1168,21-12-2020 08:00,22.70967742,56.03225806,45.74193548,71.06451613
1169,21-12-2020 09:00,27.57142857,58.55555556,36.85714286,72.33333333
1170,21-12-2020 10:00,33.82539683,48.85714286,25.26984127,62.47619048
1171,21-12-2020 11:00,36.38095238,44.41269841,19.79365079,56.46031746
1172,21-12-2020 12:00,36.82258065,35.37096774,16.17741935,43.20967742
1173,21-12-2020 13:00,36.92063492,32.66666667,16.26984127,39.19047619
1174,21-12-2020 14:00,35.64516129,36.9516129,17.53225806,44.85483871
1175,21-12-2020 15:00,34.3968254,38.47619048,20.38095238,47.31746032
1176,21-12-2020 16:00,32.66129032,38.69354839,25.74193548,48.08064516
1177,21-12-2020 17:00,28.67741935,51.85483871,38.51612903,65.33870968
1178,21-12-2020 18:00,25.6984127,42.55555556,44.19047619,53.79365079
1179,21-12-2020 19:00,25,44.43548387,45.91935484,56.9516129
1180,21-12-2020 20:00,24.25396825,50.82539683,47.14285714,64
1181,21-12-2020 21:00,23.75806452,51.5,50.0483871,65.25806452
1182,21-12-2020 22:00,22.44444444,60.93650794,53.66666667,73.01587302
1183,21-12-2020 23:00,21.6984127,79.23809524,57.95238095,88.80952381
1184,22-12-2020 00:00,21,70.93548387,58.06451613,81.66129032
1185,22-12-2020 01:00,20.47619048,73.87301587,59.52380952,83.47619048
1186,22-12-2020 02:00,21,60.77777778,53.57142857,73.50793651
1187,22-12-2020 03:00,21,52.71428571,50.98412698,67.73015873
1188,22-12-2020 04:00,20.16129032,58.58064516,51.41935484,71.64516129
1189,22-12-2020 05:00,20,52.07936508,49.46031746,66.53968254
1190,22-12-2020 06:00,20.53968254,47.92063492,43.49206349,60.96825397
1191,22-12-2020 07:00,21,50.75806452,41.19354839,65.29032258
1192,22-12-2020 08:00,21.80952381,53.57142857,41.03174603,67.98412698
1193,22-12-2020 09:00,26.74603175,48.22222222,31.84126984,61.58730159
1194,22-12-2020 10:00,33.09677419,52.9516129,23.35483871,66.80645161
1195,22-12-2020 11:00,36.27419355,48.17741935,19.82258065,61.14516129
1196,22-12-2020 12:00,36.84126984,39.06349206,17.52380952,47.68253968
1197,22-12-2020 13:00,36.67741935,39.43548387,17.62903226,48.06451613
1198,22-12-2020 14:00,35.46031746,39.53968254,19.41269841,48.57142857
1199,22-12-2020 15:00,33.83870968,38.11290323,23.12903226,46.98387097
1200,22-12-2020 16:00,31.57142857,44.71428571,29.71428571,56.25396825
1201,22-12-2020 17:00,28.44444444,46.11111111,37.44444444,57.98412698
1202,22-12-2020 18:00,25.0952381,44.71428571,43.57142857,56.28571429
1203,22-12-2020 19:00,23.16129032,46.14516129,52.12903226,58.16129032
1204,22-12-2020 20:00,22,48.66666667,57.49206349,61.87301587
1205,22-12-2020 21:00,21.57142857,44.33333333,55.63492063,55.33333333
1206,22-12-2020 22:00,20.98387097,49.70967742,51.80645161,61.27419355
1207,22-12-2020 23:00,20.28571429,49.03174603,58.46031746,62.28571429
1208,23-12-2020 00:00,26.67741935,54.38709677,60.16129032,68.29032258
1209,23-12-2020 01:00,0.682539683,50.93650794,60.73015873,64.34920635
1210,23-12-2020 02:00,0.619047619,53.71428571,64.12698413,67.20634921
1211,23-12-2020 03:00,0.709677419,72.38709677,62.59677419,81.98387097
1212,23-12-2020 04:00,4.53968254,74.14285714,61.49206349,82.57142857
1213,23-12-2020 05:00,19,78.98387097,62.24193548,87.56451613
1214,23-12-2020 06:00,19,82.9047619,60.68253968,91.6984127
1215,23-12-2020 07:00,14.6031746,74.74603175,55.88888889,83.17460317
1216,23-12-2020 08:00,19.56451613,72.9516129,50.38709677,81.77419355
1217,23-12-2020 09:00,0.857142857,69.92063492,39.80952381,78.66666667
1218,23-12-2020 10:00,2.904761905,65.44444444,28.3015873,75.06349206
1219,23-12-2020 11:00,0.887096774,57.72580645,20.32258065,69.62903226
1220,23-12-2020 12:00,0.793650794,60.61904762,18.01587302,70.92063492
1221,23-12-2020 13:00,0.777777778,49.50793651,18.6984127,61.22222222
1222,23-12-2020 14:00,0.741935484,46.48387097,20.08064516,58.33870968
1223,23-12-2020 15:00,0.650793651,48.58730159,23.03174603,61.33333333
1224,23-12-2020 16:00,0.741935484,51.82258065,26.85483871,65.64516129
1225,23-12-2020 17:00,0.920634921,53.26984127,34.11111111,67.11111111
1226,23-12-2020 18:00,0.904761905,57.36507937,43.85714286,69.96825397
1227,23-12-2020 19:00,0.85483871,53.33870968,49.17741935,67.72580645
1228,23-12-2020 20:00,0.714285714,58.04761905,52.74603175,70.38095238
1229,23-12-2020 21:00,0.761904762,67.66666667,55.61904762,77.03174603
1230,23-12-2020 22:00,14.66129032,73.74193548,54.14516129,83.62903226
1231,23-12-2020 23:00,21,77.77419355,57.51612903,86.08064516
1232,24-12-2020 00:00,21,79.38095238,61.36507937,86.65079365
1233,24-12-2020 01:00,20.22222222,98.19047619,65.07936508,107.7460317
1234,24-12-2020 02:00,18.93548387,95.58064516,63.61290323,105.1774194
1235,24-12-2020 03:00,20,109.4285714,62.23809524,120.4920635
1236,24-12-2020 04:00,27.17460317,85.12698413,58.84126984,93.11111111
1237,24-12-2020 05:00,5.241935484,84.83870968,55.27419355,93.43548387
1238,24-12-2020 06:00,21,108.1746032,55.28571429,119.9206349
1239,24-12-2020 07:00,20.36507937,112.9047619,57.31746032,125.6507937
1240,24-12-2020 08:00,21.70967742,90.74193548,54.48387097,100.6290323
1241,24-12-2020 09:00,26.76190476,80.3015873,42.11111111,88.95238095
1242,24-12-2020 10:00,33.07936508,67.79365079,29.3968254,77.07936508
1243,24-12-2020 11:00,36.06451613,73.08064516,23.24193548,81.11290323
1244,24-12-2020 12:00,37.15873016,64.57142857,20.85714286,73.6031746
1245,24-12-2020 13:00,37.47619048,51.9047619,20.11111111,64.53968254
1246,24-12-2020 14:00,36.61904762,49.31746032,21.66666667,62.3968254
1247,24-12-2020 15:00,35.39344262,61.80327869,24.55737705,74.13114754
1248,24-12-2020 16:00,33.3015873,65.25396825,33.38095238,74.49206349
1249,24-12-2020 17:00,30.20967742,79.29032258,42.03225806,85.74193548
1250,24-12-2020 18:00,27.36507937,82.6031746,45.6984127,93.34920635
1251,24-12-2020 19:00,25.47619048,60.49206349,46.98412698,72.6031746
1252,24-12-2020 20:00,24.04761905,72.88888889,54.0952381,81.31746032
1253,24-12-2020 21:00,23.14516129,94.09677419,56.48387097,103.1290323
1254,24-12-2020 22:00,23,104.7301587,61.23809524,114.1746032
1255,24-12-2020 23:00,22.28571429,113.015873,64.20634921,124.031746
1256,25-12-2020 00:00,22,122.4285714,64.0952381,133.8888889
1257,25-12-2020 01:00,22,125.4193548,66.37096774,137.5645161
1258,25-12-2020 02:00,21.6984127,138.5238095,68.53968254,151.8571429
1259,25-12-2020 03:00,21,148.031746,67.6984127,162.1111111
1260,25-12-2020 04:00,21,162.6612903,68.19354839,179.2258065
1261,25-12-2020 05:00,21.04761905,139.2380952,65,152.9206349
1262,25-12-2020 06:00,22,125.2063492,61.03174603,137.8730159
1263,25-12-2020 07:00,22.70967742,87.5,53.37096774,96.27419355
1264,25-12-2020 08:00,24.52380952,75.07936508,46.88888889,82.68253968
1265,25-12-2020 09:00,28.40322581,77.01612903,39.16129032,84.83870968
1266,25-12-2020 10:00,33.50793651,82.88888889,29.82539683,90.92063492
1267,25-12-2020 11:00,36.88709677,72.64516129,25.09677419,80.40322581
1268,25-12-2020 12:00,37.96825397,64.66666667,22.61904762,73.42857143
1269,25-12-2020 13:00,37.96825397,61.52380952,22.42857143,71.31746032
1270,25-12-2020 14:00,37.11290323,57.20967742,23.5,68.32258065
1271,25-12-2020 15:00,35.73015873,53.49206349,26.47619048,66.6031746
1272,25-12-2020 16:00,33.87096774,58.38709677,33,70.29032258
1273,25-12-2020 17:00,31.36507937,88.07936508,40.33333333,98.6031746
1274,25-12-2020 18:00,27.93650794,137.1746032,49.14285714,151.0793651
1275,25-12-2020 19:00,25.9047619,137.7460317,53.0952381,151.8888889
1276,25-12-2020 20:00,24.93548387,102.6774194,54.88709677,112.5483871
1277,25-12-2020 21:00,24,88.0952381,57.71428571,97.15873016
1278,25-12-2020 22:00,24,107.8870968,57.35483871,119.983871
1279,25-12-2020 23:00,23.41269841,121.4761905,61.31746032,134.1746032
1280,26-12-2020 00:00,23,92.66666667,60.36507937,102.7619048
1281,26-12-2020 01:00,23,90.11290323,62.09677419,99.61290323
1282,26-12-2020 02:00,23,96.27419355,64.5483871,106.0806452
1283,26-12-2020 03:00,22.68253968,110.015873,62.25396825,122.015873
1284,26-12-2020 04:00,22.42857143,94.53968254,61.34920635,104.7936508
1285,26-12-2020 05:00,23,79.62903226,56.37096774,87.74193548
1286,26-12-2020 06:00,22.93650794,80.06349206,57.34920635,88.0952381
1287,26-12-2020 07:00,22,93.63492063,58.76190476,103.015873
1288,26-12-2020 08:00,23.32258065,106.4677419,56.82258065,117.3709677
1289,26-12-2020 09:00,28.28571429,97.03174603,45.06349206,107.2063492
1290,26-12-2020 10:00,34.03174603,93.3968254,32.68253968,102.3809524
1291,26-12-2020 11:00,37.0483871,93.29032258,25.93548387,100.983871
1292,26-12-2020 12:00,38.34920635,88.9047619,23.93650794,96.25396825
1293,26-12-2020 13:00,37.74193548,85.09677419,25.40322581,92.40322581
1294,26-12-2020 14:00,37.11111111,60.71428571,24.92063492,70.73015873
1295,26-12-2020 15:00,35.9047619,70.98412698,27.25396825,79.06349206
1296,26-12-2020 16:00,33.46774194,72.4516129,29.87096774,80.11290323
1297,26-12-2020 17:00,31.3015873,69.65079365,35.36507937,78.3015873
1298,26-12-2020 18:00,28.36507937,84.84126984,42.38095238,93.52380952
1299,26-12-2020 19:00,26.59016393,95,48.72131148,105.0655738
1300,26-12-2020 20:00,26,110.7936508,55.44444444,122.3174603
1301,26-12-2020 21:00,25.06349206,135,62.22222222,150.6507937
1302,26-12-2020 22:00,24.68253968,144.4126984,64.87301587,160.3968254
1303,26-12-2020 23:00,24,168.5483871,65.69354839,190.4032258
1304,27-12-2020 00:00,23.88888889,193.8412698,67.17460317,217.1111111
1305,27-12-2020 01:00,23.07936508,144,67.44444444,160.4285714
1306,27-12-2020 02:00,23,125,64.88709677,138.6935484
1307,27-12-2020 03:00,23,116.5238095,63.87301587,129.8095238
1308,27-12-2020 04:00,23,130.0793651,63.49206349,143.5714286
1309,27-12-2020 05:00,23,137.1612903,63.24193548,152.7580645
1310,27-12-2020 06:00,23,123.7460317,64.04761905,137.6507937
1311,27-12-2020 07:00,23,101.7903226,65,113.3870968
1312,27-12-2020 08:00,24.26984127,121.2063492,63.0952381,134.5714286
1313,27-12-2020 09:00,27.80952381,130.1587302,53.76190476,143.5555556
1314,27-12-2020 10:00,33.41935484,94.75806452,38.83870968,103.483871
1315,27-12-2020 11:00,36,132.3333333,33.98412698,144.968254
1316,27-12-2020 12:00,36.26229508,109.7377049,32.63934426,119.3278689
1317,27-12-2020 13:00,36.52380952,89.82539683,31.58730159,97.87301587
1318,27-12-2020 14:00,35.68253968,83.28571429,32.49206349,90.61904762
1319,27-12-2020 15:00,34.35483871,98.17741935,35.79032258,106.8548387
1320,27-12-2020 16:00,33,105.0793651,37.71428571,114.4603175
1321,27-12-2020 17:00,31.30645161,89.61290323,39.37096774,97.72580645
1322,27-12-2020 18:00,27.6031746,85.41269841,46.65079365,94.04761905
1323,27-12-2020 19:00,26,118.015873,56.53968254,129.8888889
1324,27-12-2020 20:00,25.85483871,137.4677419,59.09677419,151.1290323
1325,27-12-2020 21:00,24.43548387,130.3064516,61.5483871,143.9354839
1326,27-12-2020 22:00,23.01612903,123.4516129,65.88709677,136.016129
1327,27-12-2020 23:00,22.25396825,119.9365079,68,132.4761905
1328,28-12-2020 00:00,21.93650794,114.4920635,68.23809524,127.031746
1329,28-12-2020 01:00,21,114.3015873,68.49206349,127.0793651
1330,28-12-2020 02:00,21,108.1290323,70.20967742,119.1612903
1331,28-12-2020 03:00,20,100.7936508,70.20634921,111.7777778
1332,28-12-2020 04:00,4.26984127,80.73015873,64.98412698,89.84126984
1333,28-12-2020 05:00,0.790322581,51.29032258,55.03225806,65.32258065
1334,28-12-2020 06:00,15.37096774,47.62903226,49.11290323,60.72580645
1335,28-12-2020 07:00,6.253968254,48.17460317,47.84126984,61.23809524
1336,28-12-2020 08:00,0.774193548,48.83870968,46.82258065,62.69354839
1337,28-12-2020 09:00,18.06349206,48.01587302,39.20634921,61.0952381
1338,28-12-2020 10:00,0.73015873,39.6031746,24.58730159,49.3968254
1339,28-12-2020 11:00,0.596774194,37.46774194,19.59677419,46.24193548
1340,28-12-2020 12:00,0.53968254,38.57142857,19.38095238,47.61904762
1341,28-12-2020 13:00,0.532258065,38.16129032,20.30645161,46.88709677
1342,28-12-2020 14:00,0.444444444,36.71428571,21.52380952,44.61904762
1343,28-12-2020 15:00,0.403225806,32.4516129,24.74193548,39.30645161
1344,28-12-2020 16:00,3.80952381,34.71428571,28.25396825,42.85714286
1345,28-12-2020 17:00,0.612903226,42.09677419,33.64516129,52.93548387
1346,28-12-2020 18:00,0.761904762,47.0952381,40.31746032,60.26984127
1347,28-12-2020 19:00,0.761904762,51.9047619,46.31746032,65.14285714
1348,28-12-2020 20:00,0.822580645,50.87096774,47.41935484,65.06451613
1349,28-12-2020 21:00,0.825396825,56.3968254,51.93650794,69.87301587
1350,28-12-2020 22:00,0.936507937,63.52380952,55.06349206,74.73015873
1351,28-12-2020 23:00,5.14516129,53.06451613,56.9516129,67.62903226
1352,29-12-2020 00:00,18.96774194,54.46774194,58,69.17741935
1353,29-12-2020 01:00,18.84126984,60.9047619,60.87301587,73.0952381
1354,29-12-2020 02:00,18.0952381,60.6031746,59.93650794,73.11111111
1355,29-12-2020 03:00,18,58.67741935,62.64516129,71.38709677
1356,29-12-2020 04:00,18,54.03174603,63.58730159,68.23809524
1357,29-12-2020 05:00,18,54.9047619,63.03174603,68.98412698
1358,29-12-2020 06:00,17.33333333,58.85714286,61.36507937,72.6031746
1359,29-12-2020 07:00,17.09677419,64.53225806,61.4516129,75.38709677
1360,29-12-2020 08:00,18.65079365,80.36507937,58.53968254,89.15873016
1361,29-12-2020 09:00,24.3968254,86.82539683,46.06349206,95.6031746
1362,29-12-2020 10:00,31.25806452,51.37096774,30.66129032,63.46774194
1363,29-12-2020 11:00,35.25396825,50.41269841,24.17460317,63.73015873
1364,29-12-2020 12:00,36,57.11111111,23.06349206,69.15873016
1365,29-12-2020 13:00,36,77.37096774,23.5,84.5483871
1366,29-12-2020 14:00,34.6031746,67.74603175,26.87301587,76.28571429
1367,29-12-2020 15:00,32.63492063,64.33333333,31.88888889,74.73015873
1368,29-12-2020 16:00,30.69354839,60.24193548,37.08064516,72.46774194
1369,29-12-2020 17:00,28.74193548,60.83870968,42.4516129,73.20967742
1370,29-12-2020 18:00,25.88888889,60.53968254,49.34920635,72.53968254
1371,29-12-2020 19:00,23.42857143,64.41269841,56.52380952,75.03174603
1372,29-12-2020 20:00,22.56451613,79.38709677,62.75806452,88.08064516
1373,29-12-2020 21:00,22,91.49206349,65.34920635,100.2857143
1374,29-12-2020 22:00,21.73015873,101.6825397,66.76190476,111.1428571
1375,29-12-2020 23:00,21,100.7258065,67.82258065,110.4677419
1376,30-12-2020 00:00,21,108.4603175,69.9047619,119.2698413
1377,30-12-2020 01:00,20.46774194,112.8548387,69.30645161,124.2419355
1378,30-12-2020 02:00,9.492063492,85.3015873,67.34920635,93.79365079
1379,30-12-2020 03:00,527.3968254,89.47619048,68.06349206,98.58730159
1380,30-12-2020 04:00,0.857142857,71.93650794,65.9047619,80.44444444
1381,30-12-2020 05:00,0.838709677,61.08064516,64.56451613,73.24193548
1382,30-12-2020 06:00,0.936507937,66.9047619,66.23809524,76.52380952
1383,30-12-2020 07:00,0.761904762,69.01587302,63.11111111,78.15873016
1384,30-12-2020 08:00,0.873015873,74.74603175,56.87301587,83.63492063
1385,30-12-2020 09:00,0.806451613,69.08064516,47.85483871,78.43548387
1386,30-12-2020 10:00,4.387096774,70.75806452,36.4516129,79.40322581
1387,30-12-2020 11:00,34.23809524,80.19047619,30.07936508,89
1388,30-12-2020 12:00,35.88888889,80.71428571,28.3968254,88.58730159
1389,30-12-2020 13:00,36.01612903,78.74193548,27.77419355,86.22580645
1390,30-12-2020 14:00,35.17460317,87.07936508,30.66666667,95.34920635
1391,30-12-2020 15:00,33.08064516,80.72580645,35.48387097,88.56451613
1392,30-12-2020 16:00,31.31746032,78.55555556,39.77777778,85.77777778
1393,30-12-2020 17:00,29,80.20634921,43.66666667,88.95238095
1394,30-12-2020 18:00,26.70967742,79.11290323,48.70967742,87.4516129
1395,30-12-2020 19:00,24.53968254,91.22222222,56.07936508,100.7777778
1396,30-12-2020 20:00,23.88888889,109.984127,59.53968254,120.7460317
1397,30-12-2020 21:00,23,108.1111111,61.82539683,119.6349206
1398,30-12-2020 22:00,22.40322581,136.483871,64.01612903,151.5967742
1399,30-12-2020 23:00,22,148.4126984,64.52380952,164.9206349
1400,31-12-2020 00:00,22,114.6129032,63.5483871,127.6129032
1401,31-12-2020 01:00,21.38095238,98.53968254,65.04761905,108.5555556
1402,31-12-2020 02:00,21,100.031746,65.3015873,111.4603175
1403,31-12-2020 03:00,21.33870968,97.61290323,62.59677419,109.2258065
1404,31-12-2020 04:00,22,90.9516129,59.91935484,102.0806452
1405,31-12-2020 05:00,22.15873016,90.11111111,59.06349206,100.5396825
1406,31-12-2020 06:00,22.36507937,95.50793651,58.9047619,106.8412698
1407,31-12-2020 07:00,23.01587302,95.07936508,57.42857143,106.3174603
1408,31-12-2020 08:00,24.27419355,91.66129032,52.80645161,103.0645161
1409,31-12-2020 09:00,27.3968254,94.9047619,46.12698413,106.4920635
1410,31-12-2020 10:00,32.16129032,101.7096774,36.56451613,113.4354839
1411,31-12-2020 11:00,35.58730159,88.34920635,29.73015873,97.20634921
1412,31-12-2020 12:00,36.53968254,77.04761905,27.55555556,84.07936508
1413,31-12-2020 13:00,37,73.33870968,26.66129032,81.16129032
1414,31-12-2020 14:00,36.53968254,62.96825397,26.58730159,72.63492063
1415,31-12-2020 15:00,35.73015873,58.26984127,29.65079365,70.46031746
1416,31-12-2020 16:00,34.11290323,71.83870968,34.16129032,81.38709677
1417,31-12-2020 17:00,31.44444444,81.20634921,37.23809524,90.19047619
1418,31-12-2020 18:00,28.65079365,96.23809524,46.31746032,107.3015873
1419,31-12-2020 19:00,26.77419355,105.3387097,52.09677419,118.1612903
1420,31-12-2020 20:00,25.74603175,89.38095238,53.55555556,99.76190476
1421,31-12-2020 21:00,24.98387097,95.43548387,57.77419355,106
1422,31-12-2020 22:00,24.19047619,85.26984127,56.0952381,95.19047619
1423,31-12-2020 23:00,24,77.93548387,55.85483871,87.16129032
1424,01-01-2021 00:00,24,78.95238095,56.87301587,88.49206349
1425,01-01-2021 01:00,23.63492063,83.04761905,60.73015873,93
1426,01-01-2021 02:00,23.06451613,117.2419355,64.32258065,130.2419355
1427,01-01-2021 03:00,23,133.3333333,66.65079365,148.7460317
1428,01-01-2021 04:00,23,115.4603175,68.36507937,129.7460317
1429,01-01-2021 05:00,23.20967742,117.516129,64.79032258,131.9677419
1430,01-01-2021 06:00,24,125.968254,62.31746032,141.5873016
1431,01-01-2021 07:00,24,122,61.98387097,137.1612903
1432,01-01-2021 08:00,25.3015873,114.2063492,57.38095238,128.8571429
1433,01-01-2021 09:00,28.6984127,116,50.33333333,129.5079365
1434,01-01-2021 10:00,33.30645161,124.9677419,40,138.8709677
1435,01-01-2021 11:00,36.50793651,110.2857143,33.44444444,120.6190476
1436,01-01-2021 12:00,37.03225806,93.70967742,31.29032258,102.9677419
1437,01-01-2021 13:00,36.71428571,68.0952381,31.28571429,76.3015873
1438,01-01-2021 14:00,35.70967742,72.58064516,33.4516129,81.87096774
1439,01-01-2021 15:00,34.12698413,75.44444444,36.41269841,84.11111111
1440,01-01-2021 16:00,31.96774194,80.35483871,40.70967742,89.06451613
1441,01-01-2021 17:00,30.01587302,124.0634921,48.20634921,139.2539683
1442,01-01-2021 18:00,28.41269841,156.2063492,55.28571429,176.6984127
1443,01-01-2021 19:00,27.64516129,152.8225806,58.01612903,171.2580645
1444,01-01-2021 20:00,26.41269841,139.8730159,61.9047619,156.4761905
1445,01-01-2021 21:00,26,142.3064516,63.24193548,159.9516129
1446,01-01-2021 22:00,25.93650794,142.6984127,64.11111111,160.2222222
1447,01-01-2021 23:00,26,139.8571429,66.63492063,156.6507937
1448,02-01-2021 00:00,26,130.9677419,67.30645161,147.1290323
1449,02-01-2021 01:00,25.11111111,131.3968254,67.87301587,147.3650794
1450,02-01-2021 02:00,24.98412698,120.7460317,69.92063492,135.3650794
1451,02-01-2021 03:00,24.43548387,124.3709677,71.06451613,139.4193548
1452,02-01-2021 04:00,24,151.6666667,71.33333333,170.4920635
1453,02-01-2021 05:00,24,159.3333333,72.23809524,179.6031746
1454,02-01-2021 06:00,24,167.4032258,73.46774194,189.0322581
1455,02-01-2021 07:00,24.29032258,162.5,72.40322581,182.6451613
1456,02-01-2021 08:00,25.57142857,169.0952381,69.71428571,190.6984127
1457,02-01-2021 09:00,27.22580645,185.6935484,62.93548387,208.9193548
1458,02-01-2021 10:00,30.3968254,191.984127,53.17460317,214.5396825
1459,02-01-2021 11:00,33.0483871,141.3387097,46.14516129,158
1460,02-01-2021 12:00,34.44444444,112.4603175,40.6984127,124.8730159
1461,02-01-2021 13:00,34.15873016,131.8730159,41.3015873,146.7936508
1462,02-01-2021 14:00,33.5,108.8548387,41.46774194,120.483871
1463,02-01-2021 15:00,32.49206349,127.6984127,43.44444444,140.984127
1464,02-01-2021 16:00,30.16129032,137.4516129,48.74193548,153.7258065
1465,02-01-2021 17:00,28.17460317,107.015873,51.03174603,119.2539683
1466,02-01-2021 18:00,26.73015873,103.047619,54.80952381,115.5238095
1467,02-01-2021 19:00,25.51612903,109.1129032,58.70967742,121.7096774
1468,02-01-2021 20:00,24.9047619,122.3650794,61.74603175,136.8253968
1469,02-01-2021 21:00,24,120.2380952,62.93650794,135.5079365
1470,02-01-2021 22:00,24,113.1935484,64.19354839,126.483871
1471,02-01-2021 23:00,23.66666667,117.5079365,64.50793651,131.7460317
1472,03-01-2021 00:00,23,111.0806452,67.19354839,124.8387097
1473,03-01-2021 01:00,23,110.483871,67.80645161,124.3870968
1474,03-01-2021 02:00,23,105.9365079,69.79365079,118.7142857
1475,03-01-2021 03:00,22.58730159,119.9047619,70.06349206,134.0634921
1476,03-01-2021 04:00,22,132.9032258,71.09677419,149.516129
1477,03-01-2021 05:00,22,130.8253968,72.52380952,148.1111111
1478,03-01-2021 06:00,22,140.6190476,73.41269841,158.5873016
1479,03-01-2021 07:00,22,152.0967742,72.27419355,173.8387097
1480,03-01-2021 08:00,23.01587302,159.2222222,68.50793651,179.7142857
1481,03-01-2021 09:00,26.59677419,146.3870968,58.19354839,164.1774194
1482,03-01-2021 10:00,31.12698413,139.5873016,46.19047619,155.047619
1483,03-01-2021 11:00,34.68253968,130.2063492,37.73015873,143.7142857
1484,03-01-2021 12:00,35.25806452,141.1612903,37.11290323,155.5806452
1485,03-01-2021 13:00,34.28571429,134.4603175,37.23809524,149.015873
1486,03-01-2021 14:00,33.19047619,121.5873016,37.14285714,134.984127
1487,03-01-2021 15:00,32.5,115.483871,38.53225806,127.0806452
1488,03-01-2021 16:00,29.65079365,109.4126984,42.71428571,121.8412698
1489,03-01-2021 17:00,28.3968254,108.6507937,44.33333333,121.3174603
1490,03-01-2021 18:00,26.19672131,93.73770492,48.72131148,104.9672131
1491,03-01-2021 19:00,24.65079365,96.95238095,53.17460317,108.2698413
1492,03-01-2021 20:00,23.66129032,102.7258065,57.19354839,115.6451613
1493,03-01-2021 21:00,23,111.5873016,58.93650794,123.984127
1494,03-01-2021 22:00,23.17460317,124.1587302,58.65079365,139.4126984
1495,03-01-2021 23:00,24,115.0483871,54.58064516,128.3387097
1496,04-01-2021 00:00,24,99.34920635,53.82539683,110.7142857
1497,04-01-2021 01:00,23.80952381,103.2063492,55.88888889,114.7777778
1498,04-01-2021 02:00,23,132.2063492,61.74603175,147.6507937
1499,04-01-2021 03:00,22.9516129,135.0483871,66.25806452,150.6451613
1500,04-01-2021 04:00,22.19047619,131.9206349,68.11111111,147.5873016
1501,04-01-2021 05:00,22.14516129,127.3709677,67.93548387,142.8387097
1502,04-01-2021 06:00,22.12698413,139.8412698,66.87301587,155.7142857
1503,04-01-2021 07:00,22,142.6612903,69.01612903,158.1774194
1504,04-01-2021 08:00,22.28571429,145.8412698,68.80952381,162.4761905
1505,04-01-2021 09:00,24.15873016,146.8730159,62.71428571,162.8253968
1506,04-01-2021 10:00,27.35483871,134.4677419,52.38709677,148.8387097
1507,04-01-2021 11:00,31.22580645,103.9516129,41.19354839,115.5967742
1508,04-01-2021 12:00,32.25806452,170.5,39.17741935,189.4354839
1509,04-01-2021 13:00,32,137.0952381,40.01587302,152.6190476
1510,04-01-2021 14:00,31,135.5806452,40.64516129,151.2096774
1511,04-01-2021 15:00,30.82539683,135.6825397,40.84126984,151.1269841
1512,04-01-2021 16:00,30.6984127,124.3333333,40.58730159,138.1587302
1513,04-01-2021 17:00,28.58064516,127.5967742,45.74193548,142.1935484
1514,04-01-2021 18:00,26.36507937,125.7936508,51.36507937,141.5555556
1515,04-01-2021 19:00,24.76190476,132.6825397,57.11111111,150.1587302
1516,04-01-2021 20:00,24.93548387,126.5483871,56.40322581,142.8387097
1517,04-01-2021 21:00,25,107.8888889,51.50793651,121.4444444
1518,04-01-2021 22:00,24.72580645,103.3709677,46.5483871,117.3709677
1519,04-01-2021 23:00,24,103.4920635,51.92063492,116.5079365
1520,05-01-2021 00:00,24,103.8730159,53,117.2063492
1521,05-01-2021 01:00,24,106.8387097,56.79032258,120.1451613
1522,05-01-2021 02:00,23.20634921,100.4761905,57.41269841,113.1428571
1523,05-01-2021 03:00,22.62903226,101.1935484,59.29032258,113.7419355
1524,05-01-2021 04:00,22,104.8387097,61.79032258,118.2903226
1525,05-01-2021 05:00,22,100.6190476,61.93650794,114.047619
1526,05-01-2021 06:00,22,95.55555556,61.22222222,108.4444444
1527,05-01-2021 07:00,22.12903226,97.38709677,62.16129032,109.5
1528,05-01-2021 08:00,23.17460317,114.1587302,60.11111111,129.1269841
1529,05-01-2021 09:00,25.55555556,132.952381,54.11111111,150.4285714
1530,05-01-2021 10:00,29.35483871,130.0645161,44.40322581,146.5806452
1531,05-01-2021 11:00,32.55555556,128.8253968,38.65079365,143.6190476
1532,05-01-2021 12:00,34.73015873,106.8095238,33.84126984,118.1111111
1533,05-01-2021 13:00,34.85483871,117.0645161,34.51612903,130.1129032
1534,05-01-2021 14:00,32.84126984,148.5555556,37.82539683,166.5873016
1535,05-01-2021 15:00,31.38709677,146.2741935,40.87096774,164.4032258
1536,05-01-2021 16:00,30.31746032,139.3015873,41.95238095,156.4126984
1537,05-01-2021 17:00,28.01587302,141.0952381,44.26984127,160
1538,05-01-2021 18:00,26.06451613,140.8709677,51.72580645,159.6774194
1539,05-01-2021 19:00,25.07936508,154.6507937,53.52380952,175.031746
1540,05-01-2021 20:00,24.27868852,146.6393443,56.83606557,166.4262295
