Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2021-01-13 19:00:00,29.87,35.87096774,44.14516129,28.22580645,31.51612903,20,-0.8660254037844386,0.5000000000000001,32.548898586027796,58.24193548,71.03225806,70.79365079,79.77777778,102.9047619,115.7777778,40.80952381,50.9047619,28.19354839,32.32258065,26.80645161,30.82258065,1583.5296565106867,1130.5140477248074,1012.4869926034339,1391.284599265801,1246.0327782755724,31909.670700086477,39270.129815742315,1408657.5597661047
2021-01-13 20:00:00,36.07,48.0,61.61290323,26.20967742,38.51612903,21,-0.7071067811865477,0.7071067811865474,39.54278423206524,70.79365079,79.77777778,102.9047619,115.7777778,101.8387097,113.8387097,28.19354839,32.32258065,26.80645161,30.82258065,35.87096774,44.14516129,2957.41935504,1848.77419344,1258.06451616,2373.090530719584,1614.854318567976,48455.77523248308,62197.93729861689,2985500.9903336107
2021-01-13 21:00:00,53.47,69.77777778,80.38095238,25.0,44.49206349,22,-0.5000000000000004,0.8660254037844384,45.515056190731016,102.9047619,115.7777778,101.8387097,113.8387097,112.4285714,125.5555556,26.80645161,30.82258065,35.87096774,44.14516129,48.0,61.61290323,5608.804232916402,3104.557319178871,1744.4444445,3576.3144366776264,2009.5238095,77613.93297947176,89407.86091694066,6238681.850847432
2021-01-13 22:00:00,83.73,75.93650794,86.42857143,25.0,46.28571429,23,-0.25881904510252157,0.9659258262890681,47.307796308925354,101.8387097,113.8387097,112.4285714,125.5555556,118.2580645,131.0,35.87096774,44.14516129,48.0,61.61290323,69.77777778,80.38095238,6563.0839006370525,3514.7755106911563,1898.4126985,4000.408163701837,2160.7142857500003,87869.38776727891,100010.20409254593,7594425.657154635
2021-01-13 23:00:00,87.14,77.59677419,87.98387097,24.48387097,47.66129032,24,-2.4492935982947064e-16,1.0,48.68272136044363,112.4285714,125.5555556,118.2580645,131.0,103.2741935,114.983871,48.0,61.61290323,69.77777778,80.38095238,75.93650794,86.42857143,6827.264568021186,3698.362382565073,1899.8694069561866,4193.42481777859,2154.1857442706087,90550.22737502503,102671.27216088677,7966959.521668363
2021-01-14 00:00:00,91.32,90.19047619,101.8412698,24.0,54.95238095,1,0.25881904510252074,0.9659258262890683,55.97091581319587,118.2580645,131.0,103.2741935,114.983871,73.23809524,82.22222222,69.77777778,80.38095238,75.93650794,86.42857143,77.59677419,87.98387097,9185.112619056266,4956.181405654785,2164.5714285599997,5596.420254481331,2444.1904752,118948.35373571483,134314.08610755194,12113851.385064771
2021-01-14 01:00:00,88.55,65.04761905,76.01587302,24.0,58.15873016,2,0.49999999999999994,0.8660254037844387,59.17622530023843,103.2741935,114.983871,73.23809524,82.22222222,64.22580645,75.27419355,75.93650794,86.42857143,77.59677419,87.98387097,90.19047619,101.8412698,4944.651549958133,3783.0869238794253,1561.1428572,4420.9866468470045,1824.38095248,90794.0861731062,106103.67952432811,6901791.725501779
2021-01-14 02:00:00,67.27,58.41269841,71.95238095,24.0,55.84126984,3,0.7071067811865476,0.7071067811865476,56.859504282836895,73.23809524,82.22222222,64.22580645,75.27419355,54.98412698,69.71428571,77.59677419,87.98387097,90.19047619,101.8412698,65.04761905,76.01587302,4202.932728313779,3261.839253995349,1401.90476184,4017.912320259426,1726.8571428,78284.14209588837,96429.89568622623,5632730.414427292
2021-01-14 03:00:00,61.4,47.32258065,60.88709677,24.53225806,49.24193548,4,0.8660254037844386,0.5000000000000001,50.26266433322802,64.22580645,75.27419355,54.98412698,69.71428571,53.19047619,67.90476190000001,90.19047619,101.8412698,65.04761905,76.01587302,58.41269841,71.95238095,2881.334547442679,2330.2554631143967,1160.9297605709626,2998.1984907128567,1493.6979704858325,57166.42836684719,73552.57908927031,3480697.8559674975
2021-01-14 04:00:00,50.57,56.03174603,69.19047619,24.58730159,49.71428571,5,0.9659258262890683,0.25881904510252074,50.734813569239336,54.98412698,69.71428571,53.19047619,67.90476190000001,57.30645161,71.0,65.04761905,76.01587302,58.41269841,71.95238095,47.32258065,60.88709677,3876.863189572842,2785.5782309655783,1377.6694382538951,3439.755101720612,1701.2071052392441,68489.85206728935,84574.29608174581,4738845.4787184065
2021-01-14 05:00:00,66.28,74.19047619,83.79365079,24.46031746,53.79365079,6,1.0,6.123233995736766e-17,54.812592461679,53.19047619,67.90476190000001,57.30645161,71.0,60.03174603,72.66666667,58.41269841,71.95238095,47.32258065,60.88709677,56.03174603,69.19047619,6216.69085380867,3990.9765681086697,1814.722600115971,4507.566389016468,2049.6192994557796,97620.55383135937,110256.50484736866,8179982.597671324
2021-01-14 06:00:00,78.53,83.12903226,94.0483871,23.48387097,55.85483871,7,0.9659258262890683,-0.25881904510252063,56.87306864237273,57.30645161,71.0,60.03174603,72.66666667,64.77777778,76.09523809999997,47.32258065,60.88709677,56.03174603,69.19047619,74.19047619,83.79365079,7818.151405236868,4643.158689000687,1952.1914674548077,5253.057492406145,2208.620187593013,109039.33954572651,123362.12434965766,10254974.014724825
2021-01-14 07:00:00,88.64,77.31746032,87.87301587,23.0,54.98412698,8,0.8660254037844387,-0.4999999999999998,56.002650943541546,60.03174603,72.66666667,64.77777778,76.09523809999997,70.29032258,79.53225806,56.03174603,69.19047619,74.19047619,83.79365079,83.12903226,94.0483871,6794.118417727455,4251.233056005991,1778.30158736,4831.621062711635,2021.0793650100002,97778.36028813779,111127.28444236761,8592079.405342111
2021-01-14 08:00:00,90.87,79.59677419,89.69354839,23.96774194,55.43548387,9,0.7071067811865476,-0.7071067811865475,56.453854240370696,64.77777778,76.09523809999997,70.29032258,79.53225806,63.92063492,75.12698413,74.19047619,83.79365079,83.12903226,94.0483871,77.31746032,87.87301587,7139.317117498669,4412.485691713778,1907.7549430423726,4972.205255016909,2149.7518214944225,105757.31837293821,119172.53242495717,9485749.15307977
2021-01-14 09:00:00,88.4,88.98412698,98.92063492,28.95238095,45.20634921,10,0.49999999999999994,-0.8660254037844387,46.22897039491734,70.29032258,79.53225806,63.92063492,75.12698413,58.93650794,71.01587302,83.12903226,94.0483871,77.31746032,87.87301587,79.59677419,89.69354839,8802.366338663502,4022.6475184048627,2576.302342828133,4471.84076626844,2863.9879060197127,116465.22338042971,129470.43741274379,11520813.842891736
2021-01-14 10:00:00,103.6,68.80645161,78.19354839,36.27419355,30.53225806,11,0.258819045102521,-0.9659258262890682,31.566119337995346,63.92063492,75.12698413,58.93650794,71.01587302,53.92063492,66.01587302,77.31746032,87.87301587,79.59677419,89.69354839,88.98412698,98.92063492,5380.220603510728,2100.8163367494226,2495.898543189849,2387.4255980705775,2836.407908660151,76205.41841225054,86601.93823063663,5958772.072198508
2021-01-14 11:00:00,85.2,47.76190476,60.04761905,39.53968254,22.79365079,12,1.2246467991473532e-16,-1.0,23.839535713532815,58.93650794,71.01587302,53.92063492,66.01587302,40.59677419,50.41935484,79.59677419,89.69354839,88.98412698,98.92063492,68.80645161,78.19354839,2867.988662130862,1088.668178164679,1888.4905517161149,1368.7044593966516,2374.2637945198567,43045.59415603156,54118.139815625924,2584785.43966229
2021-01-14 12:00:00,62.93,75.90322581,84.90322581,40.06451613,24.30645161,13,-0.2588190451025208,-0.9659258262890683,25.349358184399808,53.92063492,66.01587302,40.59677419,50.41935484,31.31746032,36.52380952,88.98412698,98.92063492,68.80645161,78.19354839,47.76190476,60.04761905,6444.428720653849,1844.938085193668,3041.026014783777,2063.696149683668,3401.606659953777,73916.55167309302,82680.9876764202,6275753.67779715
2021-01-14 13:00:00,86.78,85.30158730000002,93.14285714,37.9047619,29.52380952,14,-0.4999999999999997,-0.8660254037844388,30.558867950722544,40.59677419,50.41935484,31.31746032,36.52380952,54.96774194,66.09677419,68.80645161,78.19354839,47.76190476,60.04761905,75.90322581,84.90322581,7945.233559699141,2518.427815198852,3233.3363562985646,2749.931972349932,3530.5578225774148,95460.40669744968,104235.51665312155,8891455.023546854
2021-01-14 14:00:00,93.6,87.42857143,95.73015873,35.57142857,34.12698413,15,-0.7071067811865471,-0.7071067811865479,35.1571710011041,31.31746032,36.52380952,54.96774194,66.09677419,43.25396825,54.23809524,47.76190476,60.04761905,75.90322581,84.90322581,85.30158730000002,93.14285714,8369.551020531044,2983.673469700181,3109.9591835993883,3266.9816077410906,3405.2585032589573,106133.52770364405,116211.20289926596,10160179.453644698
2021-01-14 15:00:00,87.93,65.33333333,74.87301587,34.15873016,34.6031746,16,-0.8660254037844385,-0.5000000000000004,35.63293369305902,54.96774194,66.09677419,43.25396825,54.23809524,40.80952381,50.9047619,75.90322581,84.90322581,85.30158730000002,93.14285714,87.42857143,95.73015873,4891.703703257091,2260.74074041799,2231.7037036728043,2590.844040978181,2557.567145368728,77224.03291365672,88499.94248241767,5781996.241889622
2021-01-14 16:00:00,74.87,64.19354839,74.56451613,32.77419355,34.37096774,17,-0.9659258262890683,-0.25881904510252063,35.40093390723228,43.25396825,54.23809524,40.80952381,50.9047619,28.19354839,32.32258065,85.30158730000002,93.14285714,87.42857143,95.73015873,65.33333333,74.87301587,4786.5608743680905,2206.394380828819,2103.891779595151,2562.8545784529397,2443.791883606717,72312.79648491612,83995.4919947203,5391968.679904935
2021-01-14 17:00:00,71.27,41.63492063,52.19047619,31.44444444,30.92063492,18,-1.0,-1.8369701987210297e-16,31.954056670663842,40.80952381,50.9047619,28.19354839,32.32258065,26.80645161,30.82258065,87.42857143,95.73015873,65.33333333,74.87301587,64.19354839,74.56451613,2172.9463338125547,1287.3781807234066,1309.186948513845,1613.7626605719427,1641.100528853598,40480.89167702544,50743.87031970103,2112717.0132197654
2021-01-14 18:00:00,46.73,49.26984127,61.58730159,28.77777778,36.19047619,19,-0.9659258262890684,0.2588190451025203,37.21889296943205,28.19354839,32.32258065,26.80645161,30.82258065,35.87096774,44.14516129,65.33333333,74.87301587,64.19354839,74.56451613,41.63492063,52.19047619,3034.3965735869187,1783.0990173670143,1417.876543323933,2228.873771799244,1772.3456792268607,51313.6272815243,64142.034104509075,3160267.839064089
2021-01-14 19:00:00,53.4,66.32258065,77.08064516,27.14516129,47.59677419,20,-0.8660254037844386,0.5000000000000001,48.61823490305113,26.80645161,30.82258065,35.87096774,44.14516129,48.0,61.61290323,64.19354839,74.56451613,41.63492063,52.19047619,49.26984127,61.58730159,5112.187305178133,3156.740894896114,1800.3371489132833,3668.7900621000363,2092.366545205458,85690.24074269395,99589.8979748546,6605059.040362568
2021-01-14 20:00:00,66.27,51.3015873,65.42857143,25.88888889,49.0,21,-0.7071067811865477,0.7071067811865474,50.020833333333336,35.87096774,44.14516129,48.0,61.61290323,69.77777778,80.38095238,41.63492063,52.19047619,49.26984127,61.58730159,66.32258065,77.08064516,3356.5895691304313,2513.7777777,1328.1410934903352,3206.00000007,1693.8730159826987,65078.91358102643,82999.77778315223,4258020.345822985
2021-01-14 21:00:00,55.0,66.28571429,76.55555556,24.79365079,54.20634921,22,-0.5000000000000004,0.8660254037844384,55.225143959402054,48.0,61.61290323,69.77777778,80.38095238,75.93650794,86.42857143,49.26984127,61.58730159,66.32258065,77.08064516,51.3015873,65.42857143,5074.539683162381,3593.1065764380273,1643.4648524719728,4149.797178650917,1898.091710589083,89086.22970745689,102888.62209679808,6820045.808000138
2021-01-14 22:00:00,65.13,77.14516129,86.5,24.0,57.11290323,23,-0.25881904510252157,0.9659258262890681,58.13072444299091,69.77777778,80.38095238,75.93650794,86.42857143,77.59677419,87.98387097,66.32258065,77.08064516,51.3015873,65.42857143,66.28571429,76.55555556,6673.056451585,4405.984131418512,1851.48387096,4940.2661293950005,2076.0,105743.6191540443,118566.38710548001,9146823.056824831
2021-01-14 23:00:00,74.8,71.30158730000002,80.90476190000003,23.06349206,60.55555556,24,-2.4492935982947064e-16,1.0,61.57234660477487,75.93650794,86.42857143,77.59677419,87.98387097,90.19047619,101.8412698,51.3015873,65.42857143,66.28571429,76.55555556,77.14516129,86.5,5768.637943598567,4317.707231261342,1644.4635925589475,4899.2328043040225,1865.9463336968413,99581.40644560054,112993.41688215737,8056609.97814844
2021-01-15 00:00:00,67.36,64.0952381,75.31746032,23.0,60.36507937,1,0.25881904510252074,0.9659258262890683,61.3819242897847,77.59677419,87.98387097,90.19047619,101.8412698,65.04761905,76.01587302,66.28571429,76.55555556,77.14516129,86.5,71.30158730000002,80.90476190000003,4827.490552297702,3869.114135145548,1474.1904763,4546.544470163625,1732.30158736,88989.62510834761,104570.52281376338,6702472.557989646
2021-01-15 01:00:00,59.95,80.4516129,89.85483871,22.08064516,64.61290323,2,0.49999999999999994,0.8660254037844387,65.62862331113487,90.19047619,101.8412698,65.04761905,76.01587302,58.41269841,71.95238095,77.14516129,86.5,71.30158730000002,80.90476190000003,64.0952381,75.31746032,7228.966701088855,5198.21227900512,1776.4235169945784,5805.781998316488,1984.052809464542,114779.88079906697,128195.41218114209,10313527.676353188
2021-01-15 02:00:00,70.27,83.71428571,93.66666667,22.0,64.80952381,3,0.7071067811865476,0.7071067811865476,65.82519545179093,65.04761905,76.01587302,58.41269841,71.95238095,47.32258065,60.88709677,71.30158730000002,80.90476190000003,64.0952381,75.31746032,80.4516129,89.85483871,7841.238095115714,5425.482992959388,1841.71428562,6070.492063752698,2060.66666674,119360.62584510654,133550.82540255936,11180111.95455618
2021-01-15 03:00:00,71.13,79.51612903,87.88709677,22.0,66.17741935,4,0.8660254037844386,0.5000000000000001,67.19276208694744,58.41269841,71.95238095,47.32258065,60.88709677,56.03174603,69.19047619,64.0952381,75.31746032,80.4516129,89.85483871,83.71428571,93.66666667,6988.441726835416,5262.172215907019,1749.35483866,5816.14125840232,1933.51612894,115767.78874995442,127955.10768485104,10174494.852716161
2021-01-15 04:00:00,66.67,78.88888889,86.92063492,22.0,67.77777778,5,0.9659258262890683,0.25881904510252074,68.79275282159684,47.32258065,60.88709677,56.03174603,69.19047619,74.19047619,83.79365079,80.4516129,89.85483871,83.71428571,93.66666667,79.51612903,87.88709677,6857.072310452134,5346.91358049753,1735.5555555800001,5891.287478104267,1912.25396824,117632.09877094567,129608.32451829388,10224656.712142749
2021-01-15 05:00:00,72.93,78.55555556,86.30158730000002,22.0,70.14285714,6,1.0,6.123233995736766e-17,71.15731994991795,56.03174603,69.19047619,74.19047619,83.79365079,83.12903226,94.0483871,83.71428571,93.66666667,79.51612903,87.88709677,78.88888889,86.92063492,6779.469136061342,5510.111111198413,1728.2222223200001,6053.43990893914,1898.6349206000004,121222.44444636509,133175.67799666108,10461689.37210738
2021-01-15 06:00:00,61.87,79.85483871,87.9516129,22.0,70.29032258,7,0.9659258262890683,-0.25881904510252063,71.30475460979528,74.19047619,83.79365079,83.12903226,94.0483871,77.31746032,87.87301587,79.51612903,87.88709677,78.88888889,86.92063492,78.55555556,86.30158730000002,7023.361862413855,5613.02237249977,1756.80645162,6182.147242172289,1934.9354838,123486.49219499495,136007.23932779036,10860836.159913067
2021-01-15 07:00:00,66.93,109.5714286,121.7460317,22.0,70.85714286,8,0.8660254037844387,-0.4999999999999998,71.87145778842478,83.12903226,94.0483871,77.31746032,87.87301587,79.59677419,89.69354839,78.88888889,86.92063492,78.55555556,86.30158730000002,79.85483871,87.9516129,13339.886619749888,7763.918369684489,2410.5714292000002,8626.575960804988,2678.4126974,170806.20413305875,189784.67113770975,20794977.542940047
2021-01-15 08:00:00,94.0,116.7460317,128.8412698,22.53968254,68.41269841,9,0.7071067811865476,-0.7071067811865475,69.42753241047151,77.31746032,87.87301587,79.59677419,89.69354839,88.98412698,98.92063492,78.55555556,86.30158730000002,79.85483871,87.9516129,109.5714286,121.7460317,15041.706968339053,7986.9110572564,2631.4184923227767,8814.378933588841,2904.0413193424893,180022.43970577503,198673.30295035624,23194319.724185992
2021-01-15 09:00:00,99.73,112.0322581,123.5806452,25.90322581,57.24193548,10,0.49999999999999994,-0.8660254037844387,58.25971580692982,79.59677419,89.69354839,88.98412698,98.92063492,68.80645161,78.19354839,79.85483871,87.9516129,109.5714286,121.7460317,116.7460317,128.8412698,13845.018739210927,6412.943289838908,2901.9968795685018,7073.995319115173,3201.1373583610925,166115.9181434215,183239.29812992332,20528712.342154413
2021-01-15 10:00:00,90.47,75.73015873,83.93650794,31.46031746,43.42857143,11,0.258819045102521,-0.9659258262890682,44.45214045356823,88.98412698,98.92063492,68.80645161,78.19354839,47.76190476,60.04761905,109.5714286,121.7460317,116.7460317,128.8412698,112.0322581,123.5806452,6356.5250695381055,3288.852607811043,2382.49483494199,3645.242630657052,2640.6691862762104,103468.34712088428,114680.49037919637,8684771.73965078
2021-01-15 11:00:00,72.53,59.0952381,70.17460317,35.66666667,31.73015873,12,1.2246467991473532e-16,-1.0,32.762700052314216,68.80645161,78.19354839,47.76190476,60.04761905,75.90322581,84.90322581,116.7460317,128.8412698,112.0322581,123.5806452,75.73015873,83.93650794,4146.984882904165,1875.1012851001437,2107.730159096984,2226.651297398861,2502.894179963915,66878.61250815546,79417.22961464821,4693180.093320007
2021-01-15 12:00:00,62.2,52.51612903,65.09677419,37.82258065,27.01612903,13,-0.2588190451025208,-0.9659258262890683,28.05456672374171,47.76190476,60.04761905,75.90322581,84.90322581,85.30158730000002,93.14285714,112.0322581,123.5806452,75.73015873,83.93650794,59.0952381,70.17460317,3418.630592798814,1418.7825180306088,1986.2955256629814,1758.6628509538139,2462.1279918561136,53662.016213022776,66517.16751635955,3493224.1519992626
2021-01-15 13:00:00,63.59,54.88888889,66.73015873,35.49206349,30.84126984,14,-0.4999999999999997,-0.8660254037844388,31.874780478299297,75.90322581,84.90322581,85.30158730000002,93.14285714,87.42857143,95.73015873,75.73015873,83.93650794,59.0952381,70.17460317,52.51612903,65.09677419,3662.7442681430334,1692.843033474268,1948.1199293794355,2058.0428318579616,2368.391030342938,60082.49242267291,73044.18685344217,4009314.256258986
2021-01-15 14:00:00,54.47,43.19047619,53.3968254,33.07936508,31.9047619,15,-0.7071067811865471,-0.7071067811865479,32.937119373040424,85.30158730000002,93.14285714,87.42857143,95.73015873,65.33333333,74.87301587,59.0952381,70.17460317,52.51612903,65.09677419,54.88888889,66.73015873,2306.234316060287,1377.9818591895691,1428.7135298680575,1703.6130006028723,1766.333081519617,45582.76499374891,56354.43640197667,2433974.9436204424
2021-01-15 15:00:00,39.13,38.20967742,46.40322581,32.20967742,29.83870968,16,-0.8660254037844385,-0.5000000000000004,30.873385295209424,87.42857143,95.73015873,65.33333333,74.87301587,64.19354839,74.56451613,52.51612903,65.09677419,54.88888889,66.73015873,43.19047619,53.3968254,1773.0522894475182,1140.1274715018315,1230.7213840204577,1384.612383160073,1494.632934587518,36723.138074754235,44597.91821332339,1704072.0685346292
2021-01-15 16:00:00,39.6,38.19047619,46.84126984,31.41269841,31.41269841,17,-0.9659258262890683,-0.25881904510252063,32.4455794120906,65.33333333,74.87301587,64.19354839,74.56451613,41.63492063,52.19047619,54.88888889,66.73015873,43.19047619,53.3968254,38.20967742,46.40322581,1788.8904005338852,1199.665910690756,1199.665910690756,1471.4106826253492,1471.4106826253492,37684.74344528671,46220.98001056232,1765201.236571846
2021-01-15 17:00:00,39.13,37.58064516,46.33870968,30.29032258,34.01612903,18,-1.0,-1.8369701987210297e-16,35.046417256675255,64.19354839,74.56451613,41.63492063,52.19047619,49.26984127,61.58730159,43.19047619,53.3968254,38.20967742,46.40322581,38.19047619,46.84126984,1741.4386056563374,1278.3480747932051,1138.329864660916,1576.26352755859,1403.6144641481687,38721.57555500815,47745.53072083842,1794307.8479957078
2021-01-15 18:00:00,27.73,40.71428571,50.23809524,26.76190476,41.73015873,19,-0.9659258262890684,0.2588190451025203,42.75471056164468,41.63492063,52.19047619,49.26984127,61.58730159,66.32258065,77.08064516,38.20967742,46.40322581,38.19047619,46.84126984,37.58064516,46.33870968,2045.408163127551,1699.0136052568707,1089.5918365424488,2096.4436886580575,1344.4671201366893,45468.84028982861,56104.826330570024,2284267.9289327585
2021-01-15 19:00:00,38.13,47.96825397,60.9047619,24.42857143,49.41269841,20,-0.8660254037844386,0.5000000000000001,50.43335414770607,49.26984127,61.58730159,66.32258065,77.08064516,51.3015873,65.42857143,38.19047619,46.84126984,37.58064516,46.33870968,40.71428571,50.23809524,2921.4950868015794,2370.240866673895,1171.7959184785261,3009.4686314975584,1487.8163265012925,57901.59831784836,73517.01943088246,3526483.0591779943
2021-01-15 20:00:00,45.2,46.79032258,59.16129032,22.88709677,56.5,21,-0.7071067811865477,0.7071067811865474,57.51801801801802,66.32258065,77.08064516,51.3015873,65.42857143,66.28571429,76.55555556,37.58064516,46.33870968,40.71428571,50.23809524,47.96825397,60.9047619,2768.1758583218316,2643.65322577,1070.8946407879762,3342.61290308,1354.0301765919041,60505.54720452065,76502.70497744258,3579586.24413711
2021-01-15 21:00:00,40.8,49.41935484,62.87096774,22.0,60.12903226,22,-0.5000000000000004,0.8660254037844384,61.14594442584778,51.3015873,65.42857143,66.28571429,76.55555556,77.14516129,86.5,40.71428571,50.23809524,47.96825397,60.9047619,46.79032258,59.16129032,3107.0426638772524,2971.537981442747,1087.2258064799998,3780.3704474558795,1383.16129028,65373.83559174043,83168.14984402935,4110116.3085283763
2021-01-15 22:00:00,44.33,54.47619048,68.20634921,21.6984127,59.3968254,23,-0.25881904510252157,0.9659258262890681,60.41394961853671,66.28571429,76.55555556,77.14516129,86.5,71.30158730000002,80.90476190000003,47.96825397,60.9047619,46.79032258,59.16129032,49.41935484,62.87096774,3715.6220715093573,3235.712774397702,1182.046863358851,4051.2406151977975,1479.9695139188989,70209.83115754333,87905.4908155637,4788756.261906538
2021-01-15 23:00:00,48.47,50.98387097,65.0,21.33870968,53.95161289999999,24,-2.4492935982947064e-16,1.0,54.97049806600785,77.14516129,86.5,71.30158730000002,80.90476190000003,64.0952381,75.31746032,46.79032258,59.16129032,49.41935484,62.87096774,54.47619048,68.20634921,3313.9516130499997,2750.6620707169873,1087.93002099141,3506.8548384999995,1387.0161292,58695.579354817426,74831.75728865477,3815212.658063132
2021-01-16 00:00:00,51.59,50.11290323,64.09677419,21.0,58.53225806,1,0.25881904510252074,0.9659258262890683,59.54963961312724,71.30158730000002,80.90476190000003,64.0952381,75.31746032,80.4516129,89.85483871,49.41935484,62.87096774,54.47619048,68.20634921,50.98387097,65.0,3212.075442338632,2933.2213839941674,1052.37096783,3751.7289277026275,1346.03225799,61597.649063877514,78786.30748175518,3948210.6026822226
2021-01-16 01:00:00,44.2,43.33333333,54.58730159,20.17460317,59.26984127,2,0.49999999999999994,0.8660254037844387,60.28700280636607,64.0952381,75.31746032,80.4516129,89.85483871,83.71428571,93.66666667,54.47619048,68.20634921,50.98387097,65.0,50.11290323,64.09677419,2365.449735384709,2568.3597881691007,874.2328039660847,3235.380700596919,1101.27714769936,51815.63952409687,65272.521738419426,2828475.9417805998
2021-01-16 02:00:00,33.47,40.06349206,49.88888889,2.031746032,58.57142857,3,0.7071067811865476,0.7071067811865476,59.58879829704758,80.4516129,89.85483871,83.71428571,93.66666667,79.51612903,87.88709677,50.98387097,65.0,50.11290323,64.09677419,43.33333333,54.58730159,1998.7231039267372,2346.5759634570522,81.3988410209685,2922.0634920573016,101.36155204314638,4767.646402540443,5936.8909052394865,237852.58164314838
2021-01-16 03:00:00,27.65,44.53225806,56.59677419,0.693548387,55.41935484,4,0.8660254037844386,0.5000000000000001,56.43773065505587,83.71428571,93.66666667,79.51612903,87.88709677,78.88888889,86.92063492,50.11290323,64.09677419,43.33333333,54.58730159,40.06349206,49.88888889,2520.382153592627,2467.9490112535896,30.885275746980746,3136.5567116349634,39.252601448877726,1711.6420559531718,2175.353848088453,96873.41893488902
2021-01-16 04:00:00,43.47,51.95238095,66.0,0.6190476189999999,57.68253968,5,0.9659258262890683,0.25881904510252074,58.70018179705483,79.51612903,87.88709677,78.88888889,86.92063492,78.55555556,86.30158730000002,43.33333333,54.58730159,40.06349206,49.88888889,44.53225806,56.59677419,3428.8571426999997,2996.745275618851,32.160997728478456,3807.04761888,40.857142853999996,1855.128027621348,2356.743763887283,122438.44982300897
2021-01-16 05:00:00,46.0,72.30645161,82.20967742,0.7419354840000001,58.14516129,6,1.0,6.123233995736766e-17,59.16266058438339,78.88888889,86.92063492,78.55555556,86.30158730000002,79.85483871,87.9516129,40.06349206,49.88888889,44.53225806,56.59677419,51.95238095,66.0,5944.29006224294,4204.270291171029,53.64672217158793,4780.094953184771,60.994276806091584,3119.297313346799,3546.522062657101,256436.42590731304
2021-01-16 06:00:00,72.87,85.28571429,94.95238095,0.80952381,62.96825397,7,0.9659258262890683,-0.25881904510252063,63.98439126508151,78.55555556,86.30158730000002,79.85483871,87.9516129,109.5714286,121.7460317,44.53225806,56.59677419,51.95238095,66.0,72.30645161,82.20967742,8098.081632856939,5370.292517425578,69.04081637061225,5978.98563871579,76.86621319521542,4347.379659520845,4840.1312341884895,412794.0495651046
2021-01-16 07:00:00,73.53,85.36507937,94.47619048,0.761904762,64.9047619,8,0.8660254037844387,-0.4999999999999998,65.92041018614125,79.85483871,87.9516129,109.5714286,121.7460317,116.7460317,128.8412698,51.95238095,66.0,72.30645161,82.20967742,85.28571429,94.95238095,8064.967498900439,5540.600151084452,65.04006048051096,6131.954648323446,71.98185942233107,4221.4096394491635,4671.965446925669,398822.70119070733
2021-01-16 08:00:00,73.0,88.90476190000003,98.82539683,6.73015873,62.79365079,9,0.7071067811865476,-0.7071067811865475,63.80983368237188,109.5714286,121.7460317,116.7460317,128.8412698,112.0322581,123.5806452,72.30645161,82.20967742,85.28571429,94.95238095,85.36507937,94.47619048,8786.048374844167,5582.654572316698,598.3431594398565,6205.607457726193,665.1106072211388,37572.151406451645,41764.72320656905,3713082.7724994267
2021-01-16 09:00:00,79.07,72.5,82.67741935,25.14516129,48.90322581,10,0.49999999999999994,-0.8660254037844387,49.92410123087388,116.7460317,128.8412698,112.0322581,123.5806452,75.73015873,83.93650794,85.28571429,94.95238095,85.36507937,94.47619048,88.90476190000003,98.82539683,5994.112902874999,3545.4838712250003,1823.024193525,4043.1925078611134,2078.937044596717,89151.76379304622,101666.72773668729,7370837.760909828
2021-01-16 10:00:00,67.87,53.42857143,67.06349206,32.77777778,32.38095238,11,0.258819045102521,-0.9659258262890682,33.412818844340876,112.0322581,123.5806452,75.73015873,83.93650794,59.0952381,70.17460317,85.36507937,94.47619048,88.90476190000003,98.82539683,72.5,82.67741935,3583.106575872948,1730.0680272062582,1751.2698414353968,2171.579742831368,2198.1922398934744,56707.785340049726,71179.55824207613,3803022.1118926094
2021-01-16 11:00:00,61.68,49.52380952,62.61904762,37.36507937,24.31746032,12,1.2246467991473532e-16,-1.0,25.360346637217926,75.73015873,83.93650794,59.0952381,70.17460317,52.51612903,65.09677419,88.90476190000003,98.82539683,72.5,82.67741935,53.42857143,67.06349206,3101.1337866566896,1204.2932728978383,1850.4610734195614,1522.7362057755404,2339.7656843951095,44998.513726584795,56897.159188375714,2817764.0738742366
2021-01-16 12:00:00,57.53,55.27419355,66.83870968,38.16129032,22.61290323,13,-0.2588190451025208,-0.9659258262890683,23.65917188670744,59.0952381,70.17460317,52.51612903,65.09677419,54.88888889,66.73015873,72.5,82.67741935,53.42857143,67.06349206,49.52380952,62.61904762,3694.455775484578,1249.9099898624402,2109.3345472654214,1511.417274011904,2550.651404712674,47698.17799700883,57677.63338823126,3188084.6714070374
