Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-12-22 02:00:00,82.83,98.93650794,112.4761905,19.25396825,57.01587302,3,0.7071067811865476,0.7071067811865476,58.03372510274167,127.2258065,144.30645159999997,130.88888889999998,147.73015869999998,144.79365080000005,166.3650794,96.52380952,109.1428571,96.11111111,108.4444444,91.90322581,103.9032258,11128.001514464202,5640.951373749262,1904.9203826426328,6412.92819532133,2165.6130007679517,108610.69864996217,123474.31586224669,12216117.631691238
2020-12-22 03:00:00,89.73,102.6825397,116.7301587,18.73015873,58.07936508,4,0.8660254037844386,0.5000000000000001,59.09688454607322,130.88888889999998,147.73015869999998,144.79365080000005,166.3650794,189.8870968,218.3387097,96.11111111,108.4444444,91.90322581,103.9032258,98.93650794,112.4761905,11986.149154900051,5963.736710577894,1923.2602673805266,6779.613502983639,2186.3744010290907,111701.73521305202,126983.23703893488,13038961.278484942
2020-12-22 04:00:00,88.27,103.516129,117.64516129999998,18.01612903,59.77419355,5,0.9659258262890683,0.25881904510252074,60.79120782003247,144.79365080000005,166.3650794,189.8870968,218.3387097,168.31746030000005,192.8412698,91.90322581,103.9032258,98.93650794,112.4761905,102.6825397,116.7301587,12178.171693356608,6187.593130392768,1864.9599367501248,7032.144641767169,2119.510405735962,111476.47622229772,126692.02522370043,13114668.02632783
2020-12-22 05:00:00,93.53,104.9047619,118.2539683,18.06349206,57.61904762,6,1.0,6.123233995736766e-17,58.636709520756646,189.8870968,218.3387097,168.31746030000005,192.8412698,134.23809519999998,154.25396830000003,98.93650794,112.4761905,102.6825397,116.7301587,103.516129,117.64516129999998,12405.404388241646,6044.512471480862,1894.9463336368406,6813.681030731671,2136.0796174505417,109185.00303516553,123078.87319799417,12911559.887755869
2020-12-22 06:00:00,92.56,90.0483871,100.7903226,18.0,55.11290323,7,0.9659258262890683,-0.25881904510252063,56.13138311077353,168.31746030000005,192.8412698,134.23809519999998,154.25396830000003,111.7903226,126.32258059999998,102.6825397,116.7301587,103.516129,117.64516129999998,104.9047619,118.2539683,9076.005985418678,4962.828044259881,1620.8709678,5554.847295974282,1814.2258067999999,89330.90479667785,99987.25132753707,9003690.712607048
2020-12-22 07:00:00,73.89,68.88888889,79.09523809999997,18.53968254,50.17460317,8,0.8660254037844387,-0.4999999999999998,51.194938870453804,134.23809519999998,154.25396830000003,111.7903226,126.32258059999998,94.38095238,106.6349206,103.516129,117.64516129999998,104.9047619,118.2539683,90.0483871,100.7903226,5448.783069198993,3456.4726628779717,1277.1781305539332,3968.5721843041633,1466.4006047997125,64081.90587794604,73576.06843407356,5068573.60331793
2020-12-22 08:00:00,62.68,78.88888889,88.49206349,20.92063492,46.15873016,9,0.7071067811865476,-0.7071067811865475,47.18087427247741,111.7903226,126.32258059999998,94.38095238,106.6349206,82.01612903,92.83870968,104.9047619,118.2539683,90.0483871,100.7903226,68.88888889,79.09523809999997,6981.040564309436,3641.4109348957318,1650.4056437121342,4084.681279936498,1851.3101535917513,76180.6287626495,85454.1258221098,6741381.0371725
2020-12-22 09:00:00,65.19,80.26229508,88.75409836,25.114754100000006,35.22950820000001,10,0.49999999999999994,-0.8660254037844387,36.25872275938419,94.38095238,106.6349206,82.01612903,92.83870968,71.23809524,78.52380952,90.0483871,100.7903226,68.88888889,79.09523809999997,78.88888889,88.49206349,7123.607632129664,2827.601182671681,2015.7678044358404,3126.7632359572276,2229.037355678614,71014.50839566847,78527.88979998606,6302828.663136204
2020-12-22 10:00:00,71.05,69.19047619,76.22222222,30.92063492,23.19047619,11,0.258819045102521,-0.9659258262890682,24.23554056768337,82.01612903,92.83870968,71.23809524,78.52380952,54.74603175,62.03174603,68.88888889,79.09523809999997,78.88888889,88.49206349,80.26229508,88.75409836,5273.8518516618,1604.5600906589568,2139.4134542119427,1767.629629541799,2356.8395060557323,49614.01677046771,54656.23044883682,3781690.6115053967
2020-12-22 11:00:00,65.52,41.84126984,52.44444444,38.07936508,13.0952381,12,1.2246467991473532e-16,-1.0,14.17791526532178,71.23809524,78.52380952,54.74603175,62.03174603,35.38709677,43.95161289999999,78.88888889,88.49206349,80.26229508,88.75409836,69.19047619,76.22222222,2194.3421514229276,547.921390961149,1593.2889896481533,686.7724869640211,1997.0511462485363,20864.498681551006,26151.860258002504,1094227.0418730548
2020-12-22 12:00:00,56.08,46.27419355,55.58064516,40.33870968,11.53225806,13,-0.2588190451025208,-0.9659258262890683,12.627204461265826,54.74603175,62.03174603,35.38709677,43.95161289999999,35.55555556,43.95238095,80.26229508,88.75409836,69.19047619,76.22222222,41.84126984,52.44444444,2571.949531767711,533.6459415369875,1866.6412592895786,640.9703431264101,2242.0515089363375,21526.58870757079,25855.916584866238,1196461.6884607554
2020-12-22 13:00:00,51.68,43.53968254,53.95238095,40.28571429,10.20634921,14,-0.4999999999999997,-0.8660254037844388,11.3149698996121,35.38709677,43.95161289999999,35.55555556,43.95238095,37.66666667,46.96825397,69.19047619,76.22222222,41.84126984,52.44444444,46.27419355,55.58064516,2349.0695388401437,444.38120449577985,1754.0272110837416,550.6568406866515,2173.5102042169387,17902.21424016305,22183.60415573649,965867.0825337917
2020-12-22 14:00:00,50.72,42.91935484,53.67741935,38.12903226,12.11290323,15,-0.7071067811865471,-0.7071067811865479,13.202888716177945,35.55555556,43.95238095,37.66666667,46.96825397,37.22580645,46.43548387,41.84126984,52.44444444,46.27419355,55.58064516,43.53968254,53.95238095,2303.800207978132,519.8779918709521,1636.473465272747,650.1893862226796,2046.6680540296984,19822.44472331155,24791.09208239415,1064017.677955389
2020-12-22 15:00:00,47.4,42.26984127,53.23809524,35.28571429,14.03174603,16,-0.8660254037844385,-0.5000000000000004,15.108481718195423,37.66666667,46.96825397,37.22580645,46.43548387,38.03225806,47.33870968,46.27419355,55.58064516,43.53968254,53.95238095,42.91935484,53.67741935,2250.3658353119426,593.1196774290527,1491.5215421368707,747.0234315286319,1878.544217982449,20928.651477538515,26359.255372854685,1114201.5406059623
2020-12-22 16:00:00,43.37,42.38095238,53.47619048,34.66666667,17.73015873,17,-0.9659258262890683,-0.25881904510252063,18.789931026015747,37.22580645,46.43548387,38.03225806,47.33870968,42.22222222,53.71428571,43.53968254,53.95238095,42.91935484,53.67741935,42.26984127,53.23809524,2266.371882196689,751.4210128259712,1469.206349314603,948.1413454861148,1853.8412701515872,26049.261780471734,32868.89998001245,1393015.2848358906
2020-12-22 17:00:00,44.88,48.37096774,60.04838710000001,31.87096774,22.4516129,18,-1.0,-1.8369701987210297e-16,23.498229441360394,38.03225806,47.33870968,42.22222222,53.71428571,46.74603175,60.22222222,42.91935484,53.67741935,42.26984127,53.23809524,42.38095238,53.47619048,2904.5985952531323,1086.0062432968678,1541.6295523941208,1348.183142438554,1913.8002081031325,34612.06994555306,42967.90144027098,2078398.9744228467
2020-12-22 18:00:00,61.54,87.03174603,97.93650794,27.95238095,31.71428571,19,-0.9659258262890684,0.2588190451025203,32.746843849539424,42.22222222,53.71428571,46.74603175,60.22222222,71.5,81.53225806,42.26984127,53.23809524,42.38095238,53.47619048,48.37096774,60.04838710000001,8523.585286099158,2760.149659435578,2432.74451977421,3105.986394248843,2737.5585788515796,77152.75475955603,86819.71491756054,7556071.379102133
2020-12-22 19:00:00,101.89,133.90476189999998,152.17460319999995,23.82539683,39.9047619,20,-0.8660254037844386,0.5000000000000001,40.930465694372785,46.74603175,60.22222222,71.5,81.53225806,110.5873016,125.047619,42.38095238,53.47619048,48.37096774,60.04838710000001,87.03174603,97.93650794,20376.90400872297,5343.4376408956905,3190.334089694164,6072.4913079229755,3625.6203086877863,127309.52223069886,144679.5151579906,19373276.029038172
2020-12-22 20:00:00,148.94,151.0322581,170.5967742,21.87096774,47.59677419,21,-0.7071067811865477,0.7071067811865474,48.61823490305113,71.5,81.53225806,110.5873016,125.047619,115.7142857,130.4126984,48.37096774,60.04838710000001,87.03174603,97.93650794,133.90476189999998,152.17460319999995,25765.61603200182,7188.6482841914985,3303.221644604454,8119.856139139817,3731.1165450762646,157222.69471775863,177589.1116725679,26821684.549881
2020-12-22 21:00:00,164.2,164.88888889999996,185.0634921,20.95238095,51.0952381,22,-0.5000000000000004,0.8660254037844384,52.11520007718442,110.5873016,125.047619,115.7142857,130.4126984,89.24193548,100.1774194,87.03174603,97.93650794,133.90476189999998,152.17460319999995,151.0322581,170.5967742,30514.913588322917,8425.037038389944,3454.814814655025,9455.86319246697,3877.520786416515,176524.58554620587,198122.8478196511,32668256.242686044
2020-12-22 22:00:00,147.69,118.6349206,132.8253968,20.63492063,50.93650794,23,-0.25881904510252157,0.9659258262890681,51.956533369114936,115.7142857,130.4126984,89.24193548,100.1774194,96.52380952,109.1428571,133.90476189999998,152.17460319999995,151.0322581,170.5967742,164.88888889999996,185.0634921,15757.730403031494,6042.848575103169,2448.022170527352,6765.66187873685,2740.841520616256,124693.7007263625,139608.89587715158,16562490.277439546
2020-12-22 23:00:00,106.0,101.4032258,114.0645161,20.79032258,51.53225806,24,-2.4492935982947064e-16,1.0,52.55204739929318,89.24193548,100.1774194,96.52380952,109.1428571,96.11111111,108.4444444,151.0322581,170.5967742,164.88888889999996,185.0634921,118.6349206,132.8253968,11566.509881856036,5225.537200042049,2108.205775034579,5878.002079154225,2371.4380846506037,108640.6040426642,122205.55935152703,12392037.928938197
2020-12-23 01:00:00,99.07,136.7419355,152.5967742,18.93548387,59.41935484,2,0.49999999999999994,0.8660254037844387,60.436472454577206,96.11111111,108.4444444,91.90322581,103.9032258,98.93650794,112.4761905,118.6349206,132.8253968,101.4032258,114.0645161,109.5396825,122.6349206,20866.378255164465,8125.117586982893,2589.2747140128304,9067.201873629156,2889.493756478132,153853.03301016788,171691.85482413863,23477476.538237736
2020-12-23 02:00:00,109.44,130.0322581,145.9516129,17.96774194,62.22580645,3,0.7071067811865476,0.7071067811865476,63.24213943208684,91.90322581,103.9032258,98.93650794,112.4761905,102.6825397,116.7301587,101.4032258,114.0645161,109.5396825,122.6349206,136.7419355,152.5967742,18978.417798724087,8091.362124787045,2336.386057416275,9081.956815380723,2622.420916313975,145383.5066012637,163182.25636898505,21218957.277512234
2020-12-23 03:00:00,105.28,150.65079369999995,170.5555556,18.0,63.6984127,4,0.8660254037844386,0.5000000000000001,64.7143620670882,98.93650794,112.4761905,102.6825397,116.7301587,103.516129,117.64516129999998,109.5396825,122.6349206,136.7419355,152.5967742,130.0322581,145.9516129,25694.32982108447,9596.216430685157,2711.714286599999,10864.118168886595,3070.0000007999997,172731.89575233284,195554.1270399587,29460384.449880403
2020-12-23 04:00:00,121.1,189.6612903,213.5806452,17.61290323,66.64516129,5,0.9659258262890683,0.25881904510252074,67.6603947052335,102.6825397,116.7301587,103.516129,117.64516129999998,104.9047619,118.2539683,136.7419355,152.5967742,130.0322581,145.9516129,150.65079369999995,170.5555556,40507.9807517385,12640.007282513012,3340.4859525308375,14234.116547776264,3761.775235708564,222627.22509339696,250704.11732052502,47548866.374533355
2020-12-23 05:00:00,153.47,203.1587302,227.7777778,17.41269841,68.47619048,6,1.0,6.123233995736766e-17,69.49101052234214,103.516129,117.64516129999998,104.9047619,118.2539683,90.0483871,100.7903226,130.0322581,145.9516129,150.65079369999995,170.5555556,189.6612903,213.5806452,46275.04410562575,13911.53590685013,3537.5416983311593,15597.354499743915,3966.225749331393,242237.37916586717,271592.0298978972,55176291.926497236
2020-12-23 06:00:00,162.36,195.3064516,219.1774194,17.06451613,68.48387097,7,0.9659258262890683,-0.25881904510252063,69.49868932564004,104.9047619,118.2539683,90.0483871,100.7903226,68.88888889,79.09523809999997,150.65079369999995,170.5555556,189.6612903,213.5806452,203.1587302,227.7777778,42806.764053859,13375.34183098295,3332.8100936212645,15010.118109727175,3740.156608683075,228243.73641907232,256140.4025966445,50025873.142546065
2020-12-23 07:00:00,154.98,204.1746032,230.52380950000003,17.04761905,68.41269841,8,0.8660254037844387,-0.4999999999999998,69.42753241047151,90.0483871,100.7903226,68.88888889,79.09523809999997,78.88888889,88.49206349,189.6612903,213.5806452,203.1587302,227.7777778,195.3064516,219.1774194,47067.1073328149,13968.135551703022,3480.6908550385115,15770.755855647796,3929.8820863107717,238123.45372419473,268853.83795764047,54893125.683798335
2020-12-23 08:00:00,143.39,183.7777778,205.2380952,19.07936508,61.53968254,9,0.7071067811865476,-0.7071067811865475,62.55620063124271,68.88888889,79.09523809999997,78.88888889,88.49206349,80.26229508,88.75409836,203.1587302,227.7777778,195.3064516,219.1774194,204.1746032,230.52380950000003,37718.201055760845,11309.62610371866,3506.363316237319,12630.287223722298,3915.8125466445954,215780.48535114623,240977.86100665736,44286375.79480075
2020-12-23 09:00:00,146.57,169.6451613,187.5806452,23.25806452,48.74193548,10,0.49999999999999994,-0.8660254037844387,49.76288142594764,78.88888889,88.49206349,80.26229508,88.75409836,69.19047619,76.22222222,195.3064516,219.1774194,204.1746032,230.52380950000003,183.7777778,205.2380952,31822.14881171207,8268.833506578794,3945.6181070212074,9143.043705635171,4362.762748764829,192317.06320114745,212649.5004148427,36074958.798240416
2020-12-23 10:00:00,136.92,147.31746030000005,162.61904760000004,27.63492063,37.22222222,11,0.258819045102521,-0.9659258262890682,38.24982958196488,80.26229508,88.75409836,69.19047619,76.22222222,41.84126984,52.44444444,204.1746032,230.52380950000003,183.7777778,205.2380952,169.6451613,187.5806452,23956.625088836827,5483.483244172629,4071.1063228036774,6053.0423269719595,4493.964473352194,151535.62422864552,167275.3442759006,24642578.88953383
2020-12-23 11:00:00,130.78,97.66129032,106.0806452,33.96774194,22.4516129,12,1.2246467991473532e-16,-1.0,23.498229441360394,69.19047619,76.22222222,41.84126984,52.44444444,46.27419355,55.58064516,183.7777778,205.2380952,169.6451613,187.5806452,147.31746030000005,162.61904760000004,10359.972688210115,2192.6534855791574,3317.3335071171805,2381.681582212643,3603.3199809823004,74479.48776199434,80900.34536784996,7900832.115957863
2020-12-23 12:00:00,97.6,71.06349206,76.12698413,37.98412698,15.49206349,13,-0.2588190451025208,-0.9659258262890683,16.56106677588058,41.84126984,52.44444444,46.27419355,55.58064516,43.53968254,53.95238095,169.6451613,187.5806452,147.31746030000005,162.61904760000004,97.66129032,106.0806452,5409.8493322740005,1100.920130814631,2699.284706049262,1179.3640714441824,2891.6170317983647,41817.49004370115,44797.11464538561,3183439.40091327
2020-12-23 13:00:00,69.81,63.6984127,68.52380952,38.04761905,14.11111111,14,-0.4999999999999997,-0.8660254037844388,15.187382296447142,46.27419355,55.58064516,43.53968254,53.95238095,42.91935484,53.67741935,147.31746030000005,162.61904760000004,97.66129032,106.0806452,71.06349206,76.12698413,4364.857898581149,898.855379140335,2423.572940499282,966.9470898171958,2607.1678004717237,34199.30704657478,36790.0345148708,2343466.8017754843
2020-12-23 14:00:00,61.72,56.35483871,62.59677419,38.72580645,13.27419355,15,-0.7071067811865471,-0.7071067811865479,14.355665297689688,43.53968254,53.95238095,42.91935484,53.67741935,42.26984127,53.23809524,97.66129032,106.0806452,71.06349206,76.12698413,63.6984127,68.52380952,3527.631113243741,748.0650365155724,2182.3865764044276,830.9216962037044,2424.1105616762957,28969.421816114238,32178.112782290358,1813392.3558381624
2020-12-23 15:00:00,55.48,52.19047619,59.82539683,37.0952381,14.12698413,16,-0.8660254037844385,-0.5000000000000004,15.203163090079233,42.91935484,53.67741935,42.26984127,53.23809524,42.38095238,53.47619048,71.06349206,76.12698413,63.6984127,68.52380952,56.35483871,62.59677419,3122.3159488134165,737.2940288732729,1936.018140820431,845.1524315883623,2219.2373398358354,27350.097550762333,31351.130680564263,1636230.4393135677
2020-12-23 16:00:00,50.23,59.55555556,65.66666667,34.63492063,17.396825399999994,17,-0.9659258262890683,-0.25881904510252063,18.457812815283443,42.26984127,53.23809524,42.38095238,53.47619048,48.37096774,60.04838710000001,63.6984127,68.52380952,56.35483871,62.59677419,52.19047619,59.82539683,3910.814815305185,1036.0776016773189,2062.7019398961556,1142.391534657989,2274.3597881521164,35884.4655006147,39566.640131263346,2356413.2346599796
2020-12-23 17:00:00,56.6,69.77419355,76.20967742,31.82258065,24.27419355,18,-1.0,-1.8369701987210297e-16,25.317159592963066,42.38095238,53.47619048,48.37096774,60.04838710000001,87.03174603,97.93650794,56.35483871,62.59677419,52.19047619,59.82539683,59.55555556,65.66666667,5317.4687826861455,1693.7122790278618,2220.3949015335847,1849.9284600761448,2425.188606008434,53898.295597259435,58869.497617503424,4107571.7209549476
2020-12-23 18:00:00,68.62,87.78125,97.421875,27.78125,32.90625,19,-0.9659258262890684,0.2588190451025203,33.93759182174339,48.37096774,60.04838710000001,87.03174603,97.93650794,133.90476189999998,152.17460319999995,52.19047619,59.82539683,59.55555556,65.66666667,69.77419355,76.20967742,8551.81396484375,2888.5517578125,2438.6728515625,3205.78857421875,2706.50146484375,80247.57852172852,89060.81382751465,7817869.56379652
2020-12-23 19:00:00,104.73,143.3770492,162.3934426,24.21311475,43.95081967,20,-0.8660254037844386,0.5000000000000001,44.97410211274925,87.03174603,97.93650794,133.90476189999998,152.17460319999995,151.0322581,170.5967742,59.55555556,65.66666667,69.77419355,76.20967742,87.78125,97.421875,23283.49260941757,6301.538834205918,3471.6049447959954,7137.324911303095,3932.051060321338,152579.8828942091,172816.8670854154,24777972.454695463
2020-12-23 20:00:00,164.4,202.5873016,229.3333333,23.06349206,47.66666667,21,-0.7071067811865477,0.7071067811865474,48.68809524142704,133.90476189999998,152.17460319999995,151.0322581,170.5967742,164.88888889999996,185.0634921,69.77419355,76.20967742,87.78125,97.421875,143.3770492,162.3934426,46460.02116018042,9656.661376941956,4672.370621908425,10931.55555473111,5289.227511657884,222716.3329932095,252119.84473998987,51076279.0256855
2020-12-23 21:00:00,201.38,185.8095238,210.52380950000003,21.603174600000006,49.58730159,22,-0.5000000000000004,0.8660254037844384,50.60788309930954,151.0322581,170.5967742,164.88888889999996,185.0634921,118.6349206,132.8253968,87.78125,97.421875,143.3770492,162.3934426,202.5873016,229.3333333,39117.32879175692,9213.792894964883,4014.0755849942566,10439.30763355221,4547.98261408564,199047.1766381659,225522.18551074126,41904169.89608609
2020-12-23 22:00:00,176.93,169.3548387,190.5645161,21.79032258,51.37096774,23,-0.25881904510252157,0.9659258262890681,52.39082044573243,164.88888889999996,185.0634921,118.6349206,132.8253968,101.4032258,114.0645161,143.3770492,162.3934426,202.5873016,229.3333333,185.8095238,210.52380950000003,32273.02288605905,8699.921955470603,3690.296565756868,9789.48360896181,4152.4622781206035,189574.10583052886,213316.00573090042,36126097.742684916
2020-12-23 23:00:00,152.82,147.031746,164.60317460000005,21.14285714,54.44444444,24,-2.4492935982947064e-16,1.0,55.46315545871258,118.6349206,132.8253968,101.4032258,114.0645161,109.5396825,122.6349206,202.5873016,229.3333333,185.8095238,210.52380950000003,169.3548387,190.5645161,24201.892158580857,8005.061726013192,3108.6712007227666,8961.72839415732,3480.1814053582775,169249.87646997874,189476.54316514984,27859066.967616346
2020-12-24 00:00:00,126.44,153.0634921,172.0793651,20.06349206,57.98412698,1,0.25881904510252074,0.9659258262890683,59.00167572651937,101.4032258,114.0645161,109.5396825,122.6349206,136.7419355,152.5967742,185.8095238,210.52380950000003,169.3548387,190.5645161,147.031746,164.60317460000005,26339.068540556862,8875.252961928627,3070.9881584242225,9977.87175659618,3452.512975373691,178068.56733214651,200190.95076416573,30641926.010782365
2020-12-24 02:00:00,119.15,169.71428569999995,191.1428571,19.0,62.03174603,3,0.7071067811865476,0.7071067811865476,63.048130945475116,136.7419355,152.5967742,130.0322581,145.9516129,150.65079369999995,170.5555556,147.031746,164.60317460000005,153.0634921,172.0793651,151.7096774,170.7096774,32439.673459383663,10527.673468205257,3224.571428299999,11856.925167075782,3631.7142848999997,200025.79589589988,225281.57817443987,38233502.12124376
2020-12-24 03:00:00,125.47,166.7419355,187.6774194,19.0,60.80645161,4,0.8660254037844386,0.5000000000000001,61.82317221410006,130.0322581,145.9516129,150.65079369999995,170.5555556,189.6612903,213.5806452,153.0634921,172.0793651,151.7096774,170.7096774,169.71428569999995,191.1428571,31293.69616040125,10138.985432338492,3168.0967745000003,11411.997921035776,3565.8709685999997,192640.72321443135,216827.96049967976,36154313.80423415
2020-12-24 04:00:00,123.83,162.87301589999996,184.1111111,19.42857143,59.88888889,5,0.9659258262890683,0.25881904510252074,60.90587002207514,150.65079369999995,170.5555556,189.6612903,213.5806452,203.1587302,227.7777778,151.7096774,170.7096774,169.71428569999995,191.1428571,166.7419355,187.6774194,29986.731925556956,9754.2839524143,3164.390023432675,11026.209876082345,3577.015873063016,189511.80251798398,214223.5061796373,34891228.528149806
2020-12-24 05:00:00,124.96,138.2258065,155.8548387,21.16129032,58.32258065,6,1.0,6.123233995736766e-17,59.340025782243885,189.6612903,213.5806452,203.1587302,227.7777778,195.3064516,219.1774194,169.71428569999995,191.1428571,166.7419355,187.6774194,162.87301589999996,184.1111111,21543.160776234912,8061.685747507544,2925.036421062643,9089.856399773491,3298.089489507471,170595.67257161334,192353.0902427168,26588161.031566814
2020-12-24 06:00:00,110.0,142.4761905,159.6349206,35.33333333,59.73015873,7,0.9659258262890683,-0.25881904510252063,60.747185757027076,203.1587302,227.7777778,195.3064516,219.1774194,204.1746032,230.52380950000003,166.7419355,187.6774194,162.87301589999996,184.1111111,138.2258065,155.8548387,22744.175357857974,8510.125473810718,5034.15873052508,9535.019146288945,5640.433860667884,300691.1000462783,336904.00980375934,48000799.881014295
2020-12-24 07:00:00,108.08,120.5238095,134.82539680000002,19.12698413,60.3968254,8,0.8660254037844387,-0.4999999999999998,61.41366131662123,195.3064516,219.1774194,204.1746032,230.52380950000003,183.7777778,205.2380952,162.87301589999996,184.1111111,138.2258065,155.8548387,142.4761905,159.6349206,16249.670439685113,7279.2554789143605,2305.2569915936433,8143.02595001532,2578.803224914553,139230.20402341054,155751.5281161212,18771767.504001286
2020-12-24 08:00:00,92.82,89.70967742,99.64516129,21.70967742,50.43548387,9,0.7071067811865476,-0.7071067811865475,51.45571225499224,204.1746032,230.52380950000003,183.7777778,205.2380952,169.6451613,187.5806452,138.2258065,155.8548387,142.4761905,159.6349206,120.5238095,134.82539680000002,8939.135275789771,4524.5509884993135,1947.568158240458,5025.651924965344,2163.2643080697712,98226.54243066222,109105.28211619965,9787799.663462365
2020-12-24 09:00:00,71.56,89.04761905,98.85714286,24.57142857,42.15873016,10,0.49999999999999994,-0.8660254037844387,43.18302634202778,183.7777778,205.2380952,169.6451613,187.5806452,147.31746030000005,162.61904760000004,142.4761905,159.6349206,120.5238095,134.82539680000002,89.70967742,99.64516129,8802.993197768707,3754.1345429194253,2188.027210815646,4167.69161022331,2429.061224418775,92244.44876351426,102406.13670239033,9119022.649456678
2020-12-24 10:00:00,77.64,89.87096774,99.58064516,28.77419355,33.33870968,11,0.258819045102521,-0.9659258262890682,34.369632373264366,169.6451613,187.5806452,147.31746030000005,162.61904760000004,97.66129032,106.0806452,120.5238095,134.82539680000002,89.70967742,99.64516129,89.04761905,98.85714286,8949.408948702747,2996.1821021445057,2585.964620276566,3319.8902187363374,2865.3527576677106,86212.72371815187,95527.1637186712,8585118.6488544
2020-12-24 11:00:00,78.04,85.17460317,92.33333333,34.50793651,23.84126984,12,1.2246467991473532e-16,-1.0,24.885050243060114,147.31746030000005,162.61904760000004,97.66129032,106.0806452,71.06349206,76.12698413,89.70967742,99.64516129,89.04761905,98.85714286,89.87096774,99.58064516,7864.455025746084,2030.6706976908893,2939.1997984548047,2201.3439151471957,3186.232804308307,70074.25550863461,75963.83606057426,6470189.591730348
2020-12-24 12:00:00,75.68,74.61290323,79.80645161,37.83870968,18.548387100000006,13,-0.2588190451025208,-0.9659258262890683,19.605372394107178,97.66129032,106.0806452,71.06349206,76.12698413,63.6984127,68.52380952,89.04761905,98.85714286,89.87096774,99.58064516,85.17460317,92.33333333,5954.591051106608,1383.9490117648809,2823.2559837019044,1480.2809575396986,3019.7731530617584,52366.84486809423,56011.921397177066,4179212.070933939
2020-12-24 13:00:00,74.04,70.20634921,74.47619048,40.17460317,15.49206349,14,-0.4999999999999997,-0.8660254037844388,16.56106677588058,71.06349206,76.12698413,63.6984127,68.52380952,56.35483871,62.59677419,89.87096774,99.58064516,85.17460317,92.33333333,74.61290323,79.80645161,5228.7014366693575,1087.6412193624312,2820.512219526193,1153.7898714094936,2992.051398147332,43695.55437922059,46353.05022544173,3254278.431076031
2020-12-24 14:00:00,69.77,64.46774194,68.19354839,40.24193548,15.08064516,15,-0.7071067811865471,-0.7071067811865479,16.151664633087837,63.6984127,68.52380952,56.35483871,62.59677419,52.19047619,59.82539683,85.17460317,92.33333333,74.61290323,79.80645161,70.20634921,74.47619048,4396.284079579423,972.2151404635899,2594.30671169077,1028.4027054708793,2744.240374462638,39123.81895521493,41384.91532101657,2667992.041124048
2020-12-24 15:00:00,65.32,61.9047619,65.50793651,39.14285714,15.65079365,16,-0.8660254037844385,-0.5000000000000004,16.719049337977697,56.35483871,62.59677419,52.19047619,59.82539683,59.55555556,65.66666667,74.61290323,79.80645161,70.20634921,74.47619048,64.46774194,68.19354839,4055.2532122118664,968.858654449282,2423.1292513374146,1025.2511967553112,2564.1678003471197,37923.895899960866,40131.26112720717,2484316.1648264853
2020-12-24 16:00:00,65.04,69.96774194,74.82258065,37.29032258,20.14516129,17,-0.9659258262890683,-0.25881904510252063,21.19739380895623,52.19047619,59.82539683,59.55555556,65.66666667,69.77419355,76.20967742,70.20634921,74.47619048,64.46774194,68.19354839,61.9047619,65.50793651,5235.1670142040375,1409.5114464783974,2609.1196671367948,1507.3129553282831,2790.1581687065664,52561.13651938184,56208.18633320481,3932759.876277109
2020-12-24 17:00:00,66.19,91.79365079,99.95238095,32.42857143,35.52380952,18,-1.0,-1.8369701987210297e-16,36.55277503724457,59.55555556,65.66666667,69.77419355,76.20967742,87.78125,97.421875,64.46774194,68.19354839,61.9047619,65.50793651,69.96774194,74.82258065,9174.993952553348,3260.8601658093576,2976.7369614639906,3550.689341938277,3241.312925235646,105745.03681019039,115143.7829507851,10569468.202823922
2020-12-24 18:00:00,75.56,109.0,118.5396825,29.07936508,41.42857143,19,-0.9659258262890684,0.2588190451025203,42.45330641233128,69.77419355,76.20967742,87.78125,97.421875,143.3770492,162.3934426,61.9047619,65.50793651,69.96774194,74.82258065,91.79365079,99.95238095,12920.825392499999,4515.71428587,3169.65079372,4910.9297037407705,3447.058703884787,131314.1043157852,142806.7177372941,15565932.233365057
2020-12-24 19:00:00,89.31,137.87301589999998,151.19047619999995,26.96825397,45.01587302,20,-0.8660254037844386,0.5000000000000001,46.038592096809985,87.78125,97.421875,143.3770492,162.3934426,202.5873016,229.3333333,69.96774194,74.82258065,91.79365079,99.95238095,109.0,118.5396825,20845.086929051162,6206.474176638841,3718.1945084010476,6805.97127845253,4077.343160006839,167377.7718538429,183545.16194983342,25305925.03187745
2020-12-24 20:00:00,125.05,175.69354840000003,195.016129,25.56451613,52.96774194,21,-0.7071067811865477,0.7071067811865474,53.986984646391875,143.3770492,162.3934426,202.5873016,229.3333333,185.8095238,210.52380950000003,91.79365079,99.95238095,109.0,118.5396825,137.87301589999998,151.19047619999995,34263.07569924215,9306.090532174101,4491.520552008737,10329.563995009752,4985.492975430661,237905.7015170051,264070.30536629405,46395448.97687577
