Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-12-16 21:00:00,125.08,114.8064516,124.5483871,27.22580645,57.91935484
2020-12-16 22:00:00,131.33,123.5079365,135.17460319999998,26.6984127,59.9047619
2020-12-16 23:00:00,144.83,120.0967742,132.2580645,26.0,60.54838710000001
2020-12-17 00:00:00,146.0,124.6507937,136.82539680000002,25.603174600000006,63.04761905
2020-12-17 01:00:00,143.25,128.0806452,141.2096774,25.0,64.82258065
2020-12-17 02:00:00,147.58,132.0634921,146.73015869999998,24.61904762,66.44444444
2020-12-17 03:00:00,156.25,139.483871,154.6290323,24.0,68.93548387
2020-12-23 15:00:00,46.0,47.30508475,61.40677966,33.644067799999995,15.81355932
2020-12-23 16:00:00,45.09,48.61016949,61.59322034,31.94915254,18.01694915
2020-12-23 17:00:00,52.33,65.93650794,74.65079365,31.03174603,24.06349206
2020-12-23 18:00:00,92.42,88.80952381,94.55555556,28.46031746,27.98412698
2020-12-23 19:00:00,107.0,143.9344262,156.1311475,26.3442623,35.67213115
2020-12-23 20:00:00,167.58,219.3064516,238.2258065,25.03225806,42.51612903
2020-12-23 21:00:00,226.89,192.6031746,208.984127,24.0,44.55555556
2020-12-23 22:00:00,199.92,195.3015873,211.3174603,23.33333333,48.07936508
2020-12-23 23:00:00,206.17,223.0483871,244.0,22.58064516,52.19354839
2020-12-24 00:00:00,231.75,223.4444444,244.1111111,22.0,57.03174603
2020-12-24 01:00:00,204.67,165.61290319999995,179.016129,20.77419355,59.79032258
2020-12-24 02:00:00,125.92,131.38095239999998,140.84126980000005,19.82539683,61.01587302
2020-12-24 03:00:00,97.0,106.5967742,113.9677419,19.24193548,60.80645161
2020-12-24 04:00:00,77.58,105.3015873,112.6984127,19.0,62.03174603
2020-12-24 05:00:00,72.34,93.61904762,99.96825397,18.66666667,62.73015873
2020-12-24 06:00:00,67.42,97.69354839,104.9516129,18.33870968,62.04838710000001
2020-12-24 07:00:00,69.74,119.0793651,127.3174603,18.0,62.25396825
2020-12-24 08:00:00,85.58,116.6031746,125.3492063,19.01587302,59.06349206
2020-12-24 09:00:00,87.84,98.48387097,104.6451613,21.16129032,53.41935484
2020-12-24 10:00:00,70.64,88.01587302,94.14285714,24.68253968,43.14285714
2020-12-24 11:00:00,69.92,77.20967742,82.19354839,28.29032258,33.37096774
2020-12-24 12:00:00,74.58,72.04761905,79.41269841,31.53968254,26.79365079
2020-12-24 13:00:00,65.83,57.16129032,68.38709677,34.64516129,21.30645161
2020-12-24 14:00:00,54.0,53.06451613,64.83870968,37.61290323,16.98387097
2020-12-24 15:00:00,55.0,54.95238095,66.71428571,35.93650794,18.68253968
2020-12-24 16:00:00,53.17,53.88709677,65.66129032,34.59677419,21.61290323
2020-12-24 17:00:00,60.31,82.15873016,88.76190476,32.26984127,27.76190476
2020-12-24 18:00:00,94.81,145.6451613,156.88709680000005,29.48387097,39.25806452
2020-12-24 19:00:00,140.04,294.14285710000007,335.0793651,27.44444444,45.58730159
2020-12-24 20:00:00,326.42,313.6190476000001,353.14285710000007,25.92063492,49.98412698
2020-12-24 21:00:00,345.74,349.06451610000005,384.6935484,25.0,53.51612903
2020-12-24 22:00:00,365.25,350.5873016000001,390.3333333,24.3968254,52.3968254
2020-12-24 23:00:00,368.83,214.0967742,233.1451613,24.0,53.82258065
2020-12-25 00:00:00,210.9,217.0,234.031746,23.3015873,59.28571429
2020-12-25 01:00:00,181.38,215.50793650000003,233.0793651,22.55555556,61.23809524
2020-12-25 02:00:00,171.75,192.2580645,207.1129032,21.79032258,64.03225806
2020-12-25 03:00:00,135.36,155.80952380000005,166.22222219999998,20.82539683,65.26984127
2020-12-25 04:00:00,110.98,126.9677419,136.33870969999998,20.0,64.46774194
2020-12-25 05:00:00,87.92,130.4126984,138.66666669999998,20.0,65.88888889
2020-12-25 06:00:00,90.58,121.442623,129.2786885,20.0,64.62295082
2020-12-25 07:00:00,82.78,139.87301589999998,149.20634919999995,20.0,63.42857143
2020-12-25 09:00:00,102.5,124.7460317,131.8253968,23.47619048,51.77777778
2020-12-25 10:00:00,91.08,95.9516129,101.0806452,27.46774194,40.72580645
2020-12-25 11:00:00,86.34,78.69841269999998,83.88888889,31.04761905,30.61904762
2020-12-25 12:00:00,69.55,69.58730159,76.63492063,33.96825397,25.33333333
2020-12-25 13:00:00,69.65,62.11290323,71.67741935,36.98387097,21.35483871
2020-12-25 14:00:00,62.69,58.31746032,69.25396825,38.61904762,18.76190476
2020-12-25 15:00:00,57.42,56.08064516,67.67741935,36.59677419,20.75806452
2020-12-25 16:00:00,57.0,62.9047619,72.30158730000002,35.3968254,23.19047619
2020-12-25 17:00:00,57.0,86.06349206,91.31746032,33.20634921,29.36507937
2020-12-25 18:00:00,57.0,116.7258065,125.35483870000002,30.29032258,34.09677419
2020-12-25 19:00:00,57.0,164.26984130000002,178.31746030000005,28.33333333,39.06349206
2020-12-25 20:00:00,57.0,174.4516129,187.8064516,27.98387097,42.5
2020-12-25 21:00:00,57.0,200.4285714,217.5873016,27.0,47.01587302
2020-12-25 22:00:00,57.0,196.1129032,212.9677419,26.03225806,51.90322581
2020-12-25 23:00:00,57.0,170.4032258,184.0483871,25.11290323,53.61290323
2020-12-26 00:00:00,57.0,141.0806452,150.82258059999995,24.69354839,55.03225806
2020-12-26 01:00:00,57.0,142.69841269999995,152.5396825,24.0,58.20634921
2020-12-26 02:00:00,57.0,135.7258065,145.016129,23.30645161,61.27419355
2020-12-26 03:00:00,57.0,116.2903226,123.6935484,22.80645161,62.90322581
2020-12-26 04:00:00,57.0,114.8571429,122.1111111,22.33333333,61.93650794
2020-12-26 05:00:00,57.0,113.6507937,120.9047619,22.0,61.6031746
2020-12-26 06:00:00,57.0,123.1290323,131.2096774,21.9516129,62.67741935
2020-12-26 07:00:00,57.0,133.6349206,142.031746,21.96825397,61.04761905
2020-12-26 08:00:00,57.0,126.5645161,136.0483871,22.59677419,57.5
2020-12-26 09:00:00,57.0,105.3174603,111.4761905,25.66666667,46.6031746
2020-12-26 10:00:00,57.0,84.17741935,88.98387097,29.08064516,37.46774194
2020-12-26 11:00:00,57.0,75.0,80.19047619,32.15873016,29.01587302
2020-12-26 12:00:00,57.0,67.47619048,74.95238095,35.17460317,23.87301587
2020-12-26 13:00:00,66.69,63.04838710000001,72.12903226,37.82258065,19.9516129
2020-12-26 14:00:00,61.4,56.68253968,68.09523809999999,39.3968254,17.80952381
2020-12-26 15:00:00,60.08,64.0,75.01612903,37.72580645,19.40322581
2020-12-26 17:00:00,97.75,99.6031746,106.2539683,33.82539683,28.98412698
2020-12-26 18:00:00,115.59,122.1746032,131.7460317,31.17460317,34.15873016
2020-12-26 19:00:00,122.57,148.4677419,160.1290323,29.46774194,37.93548387
2020-12-26 20:00:00,155.9,169.483871,183.3709677,28.12903226,45.40322581
2020-12-26 21:00:00,160.83,192.2698413,208.6349206,27.17460317,48.96825397
2020-12-26 22:00:00,186.59,165.88888889999996,179.6349206,26.85714286,49.33333333
2020-12-26 23:00:00,163.49,152.2741935,165.2419355,26.0,51.32258065
2020-12-27 00:00:00,147.29,149.20634919999995,161.5714286,25.095238100000003,54.17460317
2020-12-27 01:00:00,142.34,151.0806452,162.5645161,25.0,56.98387097
2020-12-27 02:00:00,137.43,191.4603175,207.8253968,24.06349206,59.98412698
2020-12-27 03:00:00,164.42,168.88709680000005,182.4354839,23.12903226,61.98387097
2020-12-27 04:00:00,135.01,166.5238095,179.9206349,23.0,63.28571429
2020-12-27 05:00:00,131.09,159.0634921,172.015873,22.88888889,63.11111111
2020-12-27 06:00:00,120.95,148.5967742,159.0483871,22.0,63.66129032
2020-12-27 07:00:00,117.26,154.031746,165.047619,22.06349206,64.80952381
2020-12-27 08:00:00,117.91,156.38709680000005,168.16129030000005,23.11290323,62.82258065
2020-12-27 09:00:00,113.43,151.7903226,162.2096774,25.048387100000006,56.74193548
2020-12-27 10:00:00,123.97,133.0967742,142.1451613,27.11290323,50.72580645
2020-12-27 11:00:00,115.83,111.8571429,119.0634921,30.31746032,41.95238095
2020-12-27 12:00:00,104.0,98.88888889,104.9365079,33.07936508,34.26984127
2020-12-27 13:00:00,118.53,96.40322581,101.483871,35.88709677,28.41935484
2020-12-27 14:00:00,99.83,77.33333333,81.96825397,37.85714286,24.19047619
2020-12-27 15:00:00,93.43,71.67741935,77.83870968,36.32258065,26.11290323
2020-12-27 16:00:00,75.64,56.66666667,67.53968254,34.80952381,29.26984127
2020-12-27 17:00:00,57.5,102.0,107.016129,33.0,34.98387097
2020-12-27 18:00:00,99.87,118.015873,125.7619048,30.74603175,39.88888889
2020-12-27 19:00:00,116.8,143.33870969999995,153.3548387,28.64516129,44.67741935
2020-12-27 20:00:00,139.02,154.74603169999997,166.20634919999995,27.50793651,47.3968254
2020-12-27 21:00:00,139.17,127.2380952,135.87301589999998,26.50793651,47.61904762
2020-12-27 22:00:00,115.24,96.0,102.4516129,25.67741935,46.06451613
2020-12-27 23:00:00,89.17,85.04761905,90.96825397,25.0,44.53968254
2020-12-28 00:00:00,76.95,73.65079365,79.68253968,24.92063492,41.80952381
2020-12-28 01:00:00,66.83,69.82258065,76.96774194,24.0,40.40322581
2020-12-28 02:00:00,63.26,64.6031746,73.96825397,23.92063492,39.19047619
2020-12-28 03:00:00,56.6,62.5,72.93548387,23.0,39.11290323
2020-12-28 04:00:00,52.34,64.64516129,73.93548387,22.25806452,40.72580645
2020-12-28 05:00:00,60.23,81.47619048,87.53968254,21.23809524,46.58730159
2020-12-28 06:00:00,75.62,85.06451613,93.20967742,20.58064516,47.59677419
2020-12-28 07:00:00,87.05,94.28571429,103.2380952,20.0,47.58730159
2020-12-28 08:00:00,94.4,94.70967742,103.5483871,20.67741935,44.46774194
2020-12-28 09:00:00,93.17,77.26984127,84.28571429,22.85714286,38.68253968
2020-12-28 10:00:00,74.72,57.65079365,70.17460317,25.11111111,31.11111111
2020-12-28 11:00:00,63.02,51.90322581,65.01612903,27.77419355,27.32258065
2020-12-28 12:00:00,54.8,46.84126984,58.06349206,30.31746032,23.41269841
2020-12-28 13:00:00,42.89,43.53225806,53.25806452,33.54838710000001,20.048387100000006
2020-12-28 14:00:00,46.57,36.42857143,43.19047619,35.80952381,17.15873016
2020-12-28 15:00:00,36.03,34.38709677,39.56451613,33.79032258,18.19354839
2020-12-28 16:00:00,28.6,38.01587302,45.50793651,32.44444444,20.11111111
2020-12-28 17:00:00,35.31,40.72580645,49.43548387,30.548387100000006,22.33870968
2020-12-28 18:00:00,43.31,39.31746032,47.38095238,28.03174603,22.603174600000006
2020-12-28 19:00:00,44.0,41.45161289999999,50.40322581,26.37096774,23.14516129
2020-12-28 20:00:00,43.09,46.90322581,58.03225806,25.19354839,25.51612903
2020-12-28 21:00:00,55.8,53.52380952,65.58730159,24.33333333,29.28571429
2020-12-28 22:00:00,64.31,52.55555556,66.03174603,23.38095238,32.80952381
2020-12-28 23:00:00,65.0,54.41935484,67.98387097,23.0,34.11290323
2020-12-29 00:00:00,64.09,50.93650794,64.11111111,22.15873016,34.12698413
2020-12-29 01:00:00,53.03,62.58064516,73.83870968,21.33870968,38.80645161
2020-12-29 03:00:00,80.0,69.66129032,79.11290323,0.7580645159999999,42.96774194
2020-12-29 04:00:00,81.83,74.38095238,83.95238095,0.825396825,48.0
2020-12-29 05:00:00,79.26,68.66666667,78.85714286,0.6190476189999999,50.0952381
2020-12-29 06:00:00,72.6,82.16129032,91.06451613,17.451612899999994,49.96774194
2020-12-29 07:00:00,85.75,102.2857143,112.5714286,18.0,53.25396825
2020-12-29 08:00:00,109.85,96.59677419,106.8870968,18.70967742,49.83870968
2020-12-29 09:00:00,105.6,96.95238095,106.1269841,21.14285714,45.63492063
2020-12-29 10:00:00,103.17,83.87096774,91.59677419,24.56451613,37.0
2020-12-29 11:00:00,97.55,73.71428571,81.47619048,27.46031746,32.55555556
2020-12-29 12:00:00,87.86,58.72580645,70.61290323,30.56451613,27.79032258
2020-12-29 13:00:00,67.81,56.3015873,68.71428571,33.66666667,24.17460317
2020-12-29 14:00:00,59.6,72.78688525,75.06557377,35.06557377,20.21311475
2020-12-29 15:00:00,90.77,56.0,68.47619048,34.42857143,23.55555556
2020-12-29 16:00:00,64.75,68.93548387,77.46774194,33.53225806,26.38709677
2020-12-29 17:00:00,77.53,87.66666667,93.50793651,30.82539683,35.06349206
2020-12-29 18:00:00,100.93,111.9047619,120.1746032,28.17460317,40.47619048
2020-12-29 19:00:00,126.76,173.516129,189.0645161,26.33870968,44.45161289999999
2020-12-29 20:00:00,185.66,166.84126980000005,180.4920635,25.28571429,47.11111111
2020-12-29 21:00:00,178.2,92.46774194,99.17741935,25.0,44.19354839
2020-12-29 22:00:00,103.89,71.41269841,78.28571429,25.0,42.6031746
2020-12-29 23:00:00,81.42,65.9516129,74.82258065,24.09677419,41.75806452
2020-12-30 00:00:00,74.52,63.0,73.58730159,23.74603175,41.66666667
2020-12-30 01:00:00,72.19,68.77777778,77.14285714,22.65079365,43.84126984
2020-12-30 02:00:00,76.57,77.96774194,85.24193548,22.0,47.0
2020-12-30 03:00:00,86.17,84.12698413,92.66666667,21.20634921,48.15873016
2020-12-30 04:00:00,93.4,88.85483871,98.19354839,20.96774194,49.43548387
2020-12-30 05:00:00,99.48,96.68253968,107.5079365,20.22222222,51.46031746
2020-12-30 06:00:00,113.71,94.85714286,104.8888889,20.0,51.76190476
2020-12-30 07:00:00,109.53,118.75409840000002,133.4262295,19.39344262,54.6557377
2020-12-30 08:00:00,135.5,129.4603175,144.25396830000003,20.14285714,53.63492063
2020-12-30 09:00:00,142.57,121.35483870000002,134.4032258,21.93548387,51.16129032
2020-12-30 10:00:00,134.75,126.4126984,136.34920630000002,24.71428571,49.20634921
2020-12-30 11:00:00,119.42,112.9677419,120.82258059999998,27.87096774,43.29032258
2020-12-30 12:00:00,106.12,93.53968254,99.57142857,31.33333333,35.11111111
2020-12-30 13:00:00,99.52,89.79032258,95.66129032,34.77419355,28.16129032
2020-12-30 14:00:00,95.34,86.26984127,91.6031746,37.12698413,23.95238095
2020-12-30 15:00:00,97.81,101.5079365,109.0793651,35.41269841,25.603174600000006
2020-12-30 16:00:00,118.05,104.4193548,112.0322581,34.16129032,28.53225806
2020-12-30 17:00:00,124.57,105.6984127,113.1587302,31.58730159,37.15873016
2020-12-30 21:00:00,126.0,117.5645161,127.0322581,26.06451613,45.41935484
2020-12-30 22:00:00,124.17,116.5555556,125.8888889,25.65079365,46.3968254
2020-12-30 23:00:00,126.74,123.2903226,134.0645161,24.46774194,49.61290323
2020-12-31 00:00:00,128.83,108.3387097,116.5806452,24.0,50.04838710000001
2020-12-31 01:00:00,104.4,131.2419355,142.2096774,23.14516129,54.16129032
2020-12-31 02:00:00,124.85,140.5645161,153.983871,22.16129032,58.03225806
2020-12-31 03:00:00,123.34,143.11111110000004,157.30158730000005,21.96825397,59.68253968
2020-12-31 04:00:00,138.53,148.11290319999995,163.016129,21.06451613,62.88709677
2020-12-31 05:00:00,133.6,149.31746030000005,162.31746030000005,21.0,66.6031746
2020-12-31 06:00:00,119.29,138.69841269999998,151.31746030000005,28.25396825,67.84126984
2020-12-31 07:00:00,111.6,141.4032258,154.33870969999995,20.0,68.25806452
2020-12-31 08:00:00,114.66,155.76190480000002,170.5079365,21.0,65.57142857
2020-12-31 09:00:00,134.19,141.0322581,154.3548387,23.40322581,58.11290323
2020-12-31 10:00:00,129.6,106.0952381,114.7301587,27.28571429,45.85714286
2020-12-31 11:00:00,105.31,81.52380952,87.39682540000003,30.87301587,36.41269841
2020-12-31 12:00:00,87.47,70.82258065,77.5483871,33.98387097,31.37096774
2020-12-31 13:00:00,75.95,63.76190476,73.19047619,36.23809524,26.65079365
2020-12-31 14:00:00,73.17,58.69354839,70.0,38.27419355,22.77419355
2020-12-31 15:00:00,60.2,62.66666667,72.36507937,37.17460317,23.63492063
2020-12-31 16:00:00,72.71,72.76190476,81.33333333,36.19047619,26.01587302
2020-12-31 17:00:00,79.5,85.60655738,91.42622951,33.885245899999994,32.04918033
2020-12-31 18:00:00,101.93,112.5238095,121.6507937,31.07936508,37.74603175
2020-12-31 19:00:00,145.0,194.2741935,214.0322581,29.14516129,42.90322581
2020-12-31 20:00:00,212.97,178.28571430000005,193.9365079,28.0,48.47619048
2020-12-31 21:00:00,190.67,199.984127,219.8253968,27.12698413,49.55555556
2020-12-31 22:00:00,205.37,199.4032258,219.2580645,27.0,50.29032258
2020-12-31 23:00:00,212.48,219.9365079,241.4285714,26.3015873,53.06349206
2021-01-01 00:00:00,229.4,230.19354840000003,253.19354840000003,26.0,55.40322581
2021-01-01 01:00:00,247.45,242.4761905,266.5238095,25.20634921,60.34920635
2021-01-01 02:00:00,257.23,207.5873016,227.047619,25.0,59.82539683
2021-01-01 03:00:00,194.94,163.2096774,177.9193548,23.9516129,62.19354839
2021-01-01 04:00:00,145.27,140.38095239999998,152.84126980000005,23.20634921,64.65079365
2021-01-01 05:00:00,118.22,147.83870969999995,161.483871,23.0,65.0
2021-01-01 06:00:00,127.88,146.0,158.30158730000005,23.0,65.14285714
2021-01-01 07:00:00,127.18,154.88709680000005,168.7580645,23.0,64.77419355
2021-01-01 08:00:00,133.39,160.22222219999998,173.69841269999995,23.84126984,62.11111111
2021-01-01 09:00:00,134.91,164.67741940000005,180.6451613,26.11290323,56.06451613
2021-01-01 10:00:00,157.78,122.6612903,132.85483870000002,29.58064516,45.41935484
2021-01-01 11:00:00,117.96,88.88709677,94.41935484,32.82258065,37.17741935
2021-01-01 12:00:00,94.81,80.55555556,85.22222222,35.12698413,32.47619048
2021-01-02 10:00:00,211.76,196.6825397,216.6666667,29.79365079,50.98412698
2021-01-02 11:00:00,206.6,174.516129,191.3064516,32.32258065,42.93548387
2021-01-02 12:00:00,181.32,145.67741940000005,158.0645161,34.01612903,36.85483871
2021-01-02 13:00:00,149.84,105.6031746,113.3809524,35.06349206,35.22222222
2021-01-02 14:00:00,126.95,104.5555556,112.2698413,35.42857143,35.53968254
2021-01-02 15:00:00,117.71,127.483871,137.5806452,34.46774194,37.88709677
2021-01-02 16:00:00,135.22,132.031746,141.80952380000005,32.77777778,41.3968254
2021-01-02 17:00:00,144.31,155.0483871,168.16129030000005,30.66129032,45.38709677
2021-01-02 18:00:00,158.67,187.1774194,204.983871,28.67741935,50.03225806
2021-01-02 19:00:00,193.71,207.0,229.50793650000003,27.68253968,52.68253968
2021-01-02 20:00:00,218.01,199.4032258,220.70967740000003,27.0,53.67741935
2021-01-02 21:00:00,202.69,196.0483871,217.0806452,26.91935484,54.53225806
2021-01-02 22:00:00,196.44,155.34920630000005,168.4126984,26.26984127,53.36507937
2021-01-02 23:00:00,145.74,141.0645161,152.6451613,26.0,53.01612903
2021-01-03 00:00:00,134.62,142.25396830000003,154.5873016,25.3015873,54.20634921
2021-01-03 01:00:00,135.82,146.83870969999995,161.7419355,25.0,55.17741935
2021-01-03 02:00:00,145.14,154.30158730000005,168.80952380000005,24.63492063,57.25396825
2021-01-03 03:00:00,146.91,161.09523810000005,177.77777780000002,24.0,59.28571429
2021-01-03 04:00:00,148.83,169.8548387,187.6774194,23.58064516,60.41935484
2021-01-03 05:00:00,163.58,177.952381,198.2222222,23.0,60.68253968
2021-01-03 06:00:00,175.02,188.2096774,208.516129,23.0,61.62903226
2021-01-03 07:00:00,178.74,192.968254,214.7460317,23.0,62.9047619
2021-01-03 08:00:00,199.1,188.3064516,210.9516129,23.22580645,61.93548387
2021-01-03 09:00:00,190.07,196.3015873,218.3015873,24.63492063,60.50793651
2021-01-03 10:00:00,189.0,172.38709680000005,190.0,26.69354839,56.83870968
2021-01-03 11:00:00,164.4,147.26984130000002,160.20634919999995,29.92063492,48.11111111
2021-01-03 12:00:00,149.25,108.4126984,117.0793651,33.42857143,31.95238095
2021-01-03 13:00:00,124.31,101.9672131,108.5737705,36.01639344,26.73770492
2021-01-03 14:00:00,118.36,102.6666667,109.4920635,37.50793651,24.61904762
2021-01-03 15:00:00,110.71,133.14516129999998,142.11290319999995,35.62903226,30.33870968
2021-01-03 16:00:00,145.53,136.88888889999998,147.23809519999998,33.3968254,33.36507937
2021-01-03 17:00:00,152.65,145.9354839,158.2903226,30.19354839,40.64516129
2021-01-03 18:00:00,156.65,156.5238095,170.77777780000002,28.50793651,44.14285714
2021-01-03 19:00:00,164.29,163.32258059999995,177.6290323,27.22580645,46.27419355
2021-01-03 20:00:00,160.43,179.952381,194.968254,25.88888889,48.52380952
2021-01-03 21:00:00,167.31,114.5714286,123.4603175,25.93650794,43.85714286
2021-01-03 22:00:00,109.51,106.4032258,115.7258065,25.19354839,42.0
2021-01-03 23:00:00,101.27,104.5238095,114.0793651,25.0,41.82539683
2021-01-04 00:00:00,102.83,113.4354839,123.8064516,25.0,42.82258065
2021-01-04 01:00:00,109.39,108.9206349,118.3968254,24.85714286,44.25396825
2021-01-04 02:00:00,108.17,117.5079365,128.1904762,24.9047619,45.98412698
2021-01-04 03:00:00,114.39,116.4032258,126.4193548,24.25806452,46.58064516
2021-01-04 04:00:00,118.64,127.8571429,140.031746,23.50793651,51.42857143
2021-01-04 05:00:00,124.48,135.4193548,148.0483871,23.0,54.69354839
2021-01-04 06:00:00,122.27,145.7419355,159.4354839,23.0,55.33870968
2021-01-04 07:00:00,133.84,183.983871,201.5322581,23.01612903,56.37096774
2021-01-04 08:00:00,159.66,172.23809519999998,189.5238095,23.52380952,55.77777778
2021-01-04 09:00:00,153.8,164.2419355,180.3387097,25.01612903,49.64516129
2021-01-04 10:00:00,146.62,161.20634919999995,175.73015869999998,27.0952381,45.22222222
2021-01-04 11:00:00,152.38,148.77777780000002,161.0634921,29.3015873,40.74603175
2021-01-04 12:00:00,141.16,140.9354839,152.5645161,31.61290323,35.75806452
2021-01-04 13:00:00,138.18,148.952381,160.4603175,32.92063492,32.92063492
2021-01-04 14:00:00,148.8,145.7741935,156.5,33.04838710000001,33.51612903
2021-01-04 15:00:00,159.07,144.61904760000004,155.26984130000002,32.50793651,35.15873016
2021-01-04 16:00:00,148.16,153.7096774,166.5483871,31.98387097,36.32258065
2021-01-04 17:00:00,147.0,167.80952380000005,181.9047619,31.06349206,38.06349206
2021-01-04 18:00:00,169.78,167.8709677,182.3387097,28.90322581,42.72580645
2021-01-04 19:00:00,164.8,207.6666667,228.4761905,27.04761905,47.53968254
2021-01-04 20:00:00,191.4,219.7142857,241.6190476,26.52380952,49.22222222
2021-01-04 21:00:00,215.92,202.1774194,221.9354839,26.06451613,49.29032258
2021-01-04 22:00:00,192.49,191.1111111,210.5714286,25.96825397,49.23809524
2021-01-04 23:00:00,179.14,199.0819672,219.5245902,25.18032787,49.42622951
2021-01-05 00:00:00,184.38,199.6507937,220.6984127,24.87301587,50.57142857
2021-01-05 01:00:00,186.83,175.0967742,193.8870968,25.0,47.08064516
2021-01-05 02:00:00,159.58,185.3492063,205.1904762,25.0,48.11111111
2021-01-05 03:00:00,172.49,167.0,184.7741935,24.33870968,48.54838710000001
2021-01-05 04:00:00,152.08,168.952381,187.1587302,24.0,49.77777778
2021-01-05 05:00:00,149.09,163.7258065,181.7419355,23.66129032,49.5
2021-01-05 06:00:00,148.09,169.68253969999995,189.1428571,23.603174600000006,50.85714286
2021-01-05 07:00:00,166.46,188.5483871,212.7419355,24.0,51.22580645
2021-01-05 08:00:00,207.3,172.19047619999995,191.8412698,24.0,52.12698413
2021-01-05 09:00:00,174.56,180.4032258,200.19354840000003,24.91935484,50.45161289999999
2021-01-05 10:00:00,179.22,185.3174603,205.3174603,26.46031746,47.12698413
2021-01-05 11:00:00,180.91,178.5555556,196.968254,29.01587302,42.74603175
2021-01-05 12:00:00,177.37,139.82258059999998,151.2903226,31.43548387,38.32258065
2021-01-05 13:00:00,142.38,116.6507937,125.047619,34.17460317,33.76190476
2021-01-05 14:00:00,116.22,107.32258059999998,114.483871,35.74193548,31.16129032
2021-01-05 15:00:00,113.09,98.06349206,104.3650794,35.52380952,31.47619048
2021-01-05 16:00:00,103.89,151.7868852,164.9836066,33.21311475,34.85245902
2021-01-05 17:00:00,165.15,175.25396830000003,192.4603175,31.14285714,38.50793651
2021-01-05 18:00:00,185.58,207.5322581,230.12903230000003,29.12903226,42.72580645
2021-01-05 19:00:00,220.71,245.8412698,273.4920635,27.63492063,46.76190476
2021-01-05 20:00:00,261.47,208.25396830000003,230.53968250000003,27.0,47.61904762
2021-01-05 21:00:00,206.55,165.11290319999995,181.8064516,27.0,45.17741935
2021-01-05 22:00:00,158.05,170.984127,189.8412698,26.33333333,46.25396825
2021-01-05 23:00:00,166.75,186.7096774,209.016129,25.98387097,46.98387097
2021-01-06 00:00:00,188.95,210.5555556,238.4761905,25.0,48.50793651
2021-01-06 01:00:00,210.13,183.016129,205.4193548,24.98387097,49.43548387
2021-01-06 02:00:00,190.13,172.5396825,194.5396825,24.34920635,49.66666667
2021-01-06 03:00:00,167.05,163.983871,183.7903226,24.0,46.95161289999999
2021-01-06 04:00:00,157.69,155.30158730000005,175.3650794,23.47619048,44.20634921
2021-01-06 05:00:00,143.33,160.67741940000005,181.1774194,22.96774194,44.96774194
2021-01-06 06:00:00,149.29,166.5079365,188.7619048,22.52380952,46.98412698
2021-01-06 07:00:00,157.28,174.4193548,198.9032258,22.0,48.5
2021-01-06 08:00:00,169.84,181.9206349,207.3809524,22.95238095,48.66666667
2021-01-06 09:00:00,170.09,185.5409836,209.5081967,24.0,46.93442623
2021-01-06 10:00:00,175.47,179.5714286,201.5238095,26.14285714,43.46031746
2021-01-06 11:00:00,176.0,165.20634919999995,183.5714286,28.53968254,40.12698413
2021-01-06 12:00:00,166.89,146.9354839,161.19354840000003,31.30645161,35.96774194
2021-01-06 13:00:00,148.63,119.9047619,129.7460317,33.95238095,31.603174600000006
2021-01-06 14:00:00,129.69,96.20967742,102.3064516,36.80645161,26.74193548
2021-01-06 15:00:00,103.34,74.04761905,79.26984127,36.3968254,26.603174600000006
2021-01-06 16:00:00,82.78,115.2698413,124.6984127,34.84126984,30.96825397
2021-01-06 17:00:00,138.57,166.80645159999997,181.8709677,32.90322581,36.09677419
2021-01-06 18:00:00,190.41,216.4920635,239.8095238,30.93650794,40.0952381
2021-01-06 19:00:00,233.27,197.3870968,218.0322581,29.62903226,42.25806452
2021-01-06 20:00:00,216.95,159.74603169999997,175.047619,28.92063492,41.01587302
2021-01-06 21:00:00,172.18,162.4677419,179.4516129,28.01612903,41.88709677
2021-01-06 22:00:00,168.91,158.34920630000005,175.4761905,27.15873016,43.53968254
2021-01-06 23:00:00,161.71,155.5322581,174.016129,26.30645161,45.45161289999999
2021-01-07 00:00:00,157.35,149.38095239999996,166.79365080000005,26.0,44.3015873
2021-01-07 01:00:00,153.35,150.09523810000005,167.23809519999998,25.44444444,44.36507937
2021-01-07 02:00:00,145.71,151.5901639,168.83606559999996,25.0,45.26229508
2021-01-07 03:00:00,520.0,159.20634919999995,178.984127,24.01587302,47.77777778
2021-01-07 04:00:00,164.0,163.983871,186.0645161,24.0,49.90322581
2021-01-07 05:00:00,177.55,172.4761905,195.7777778,23.28571429,51.95238095
2021-01-07 06:00:00,179.0,185.5322581,210.7419355,23.0,53.82258065
2021-01-07 07:00:00,202.76,197.7777778,225.3968254,23.0,54.19047619
2021-01-07 08:00:00,214.13,210.7580645,240.19354840000003,23.51612903,53.41935484
2021-01-07 09:00:00,225.93,200.952381,226.1111111,25.44444444,51.95238095
2021-01-07 10:00:00,208.78,182.3870968,202.1129032,28.14516129,48.38709677
2021-01-07 11:00:00,186.05,119.3492063,128.90476189999998,32.52380952,39.38095238
2021-01-07 12:00:00,125.69,72.74193548,80.83870968,35.03225806,34.93548387
2021-01-07 13:00:00,71.71,56.9047619,68.82539683,37.17460317,31.07936508
