Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-15 09:00:00,131.87,103.3548387,116.7580645,33.04838710000001,49.90322581
2020-11-15 10:00:00,110.33,94.82539683,106.5079365,37.96825397,38.46031746
2020-11-15 11:00:00,97.47,60.0952381,70.07936508,41.41269841,29.17460317
2020-11-15 12:00:00,66.53,54.30645161,66.59677419,43.03225806,25.27419355
2020-11-15 13:00:00,58.53,46.66101695,58.52542373,44.55932203,22.59322034
2020-11-15 14:00:00,49.33,41.33333333,51.31746032,43.69841270000001,22.25396825
2020-11-15 15:00:00,47.13,47.80645161,60.19354839,41.45161289999999,27.40322581
2020-11-15 16:00:00,50.47,49.03174603,62.15873016,38.52380952,33.85714286
2020-11-15 17:00:00,51.0,60.77777778,72.88888889,34.57142857,39.49206349
2020-11-15 18:00:00,55.33,60.08064516,72.30645161,31.96774194,46.75806452
2020-11-15 19:00:00,62.09,75.90476190000003,85.93650794,30.603174600000006,51.93650794
2020-11-15 20:00:00,81.2,80.38709677,89.82258065,29.85483871,55.45161289999999
2020-11-15 21:00:00,92.67,94.74603175,106.0634921,29.0,59.49206349
2020-11-15 22:00:00,94.87,76.20634921,85.41269841,29.0,55.31746032
2020-11-15 23:00:00,85.47,64.77419355,75.69354839,28.9516129,52.43548387
2020-11-16 00:00:00,65.8,58.90322581,71.87096774,29.0,51.64516129
2020-11-16 01:00:00,63.0,76.11111111,85.23809524,28.25396825,57.06349206
2020-11-16 02:00:00,76.87,94.27419355,104.9677419,27.29032258,61.69354839
2020-11-16 03:00:00,86.83,104.6507937,117.0952381,27.0,62.52380952
2020-11-16 04:00:00,88.87,95.58064516,107.9193548,26.85483871,63.62903226
2020-11-16 05:00:00,86.4,82.96825397,93.26984127,26.63492063,63.41269841
2020-11-16 06:00:00,77.31,102.7936508,115.5555556,26.0,68.01587302
2020-11-16 07:00:00,89.04,76.32258065,85.93548387,26.74193548,64.32258065
2020-11-16 08:00:00,68.47,84.65079365,95.53968254,29.58730159,56.04761905
2020-11-16 09:00:00,71.07,62.01612903,74.29032258,33.83870968,42.54838710000001
2020-11-16 10:00:00,59.83,69.33333333,79.17460317,38.01587302,33.26984127
2020-11-16 11:00:00,70.13,52.03225806,63.83870968,39.79032258,27.90322581
2020-11-16 12:00:00,52.07,38.68253968,47.76190476,40.61904762,24.95238095
2020-11-16 14:00:00,39.0,38.76190476,47.66666667,43.77777778,21.12698413
2020-11-16 15:00:00,36.39,31.17741935,35.77419355,42.74193548,21.29032258
2020-11-16 16:00:00,24.7,44.01587302,54.77777778,40.0952381,27.41269841
2020-11-16 17:00:00,44.67,59.67741935,72.20967742,35.0,39.85483871
2020-11-16 18:00:00,64.52,67.63492063,77.92063492,32.01587302,46.77777778
2020-11-16 19:00:00,63.52,76.98387097,86.08064516,31.0,48.20967742
2020-11-16 20:00:00,81.2,85.53968254,95.68253968,30.34920635,52.14285714
2020-11-16 21:00:00,102.26,81.46774194,90.96774194,30.0,53.56451613
2020-11-16 22:00:00,84.2,73.28571429,82.30158730000002,30.0,50.76190476
2020-11-16 23:00:00,81.87,74.17741935,83.41935484,29.67741935,51.46774194
2020-11-17 00:00:00,83.75,77.38095238,85.93650794,28.603174600000006,56.71428571
2020-11-17 01:00:00,82.27,75.43548387,85.16129032,28.0,57.72580645
2020-11-17 02:00:00,74.2,84.22222222,94.33333333,27.82539683,58.63492063
2020-11-17 03:00:00,80.8,84.57142857,94.44444444,27.0,61.28571429
2020-11-17 04:00:00,90.67,86.01612903,96.56451613,27.0,61.75806452
2020-11-17 05:00:00,85.09,77.63492063,86.76190476,27.0,61.17460317
2020-11-17 06:00:00,75.33,76.79032258,86.06451613,27.0,61.17741935
2020-11-17 07:00:00,72.27,72.17460317,82.58730159,27.34920635,59.61904762
2020-11-17 08:00:00,70.27,66.19354839,77.12903226,30.32258065,50.22580645
2020-11-17 09:00:00,67.39,54.85714286,69.25396825,35.41269841,39.57142857
2020-11-17 10:00:00,56.6,53.37096774,68.35483871,37.37096774,34.48387097
2020-11-17 11:00:00,57.61,42.72580645,54.12903226,40.90322581,27.82258065
2020-11-17 12:00:00,40.67,37.98412698,46.87301587,42.9047619,24.63492063
2020-11-17 13:00:00,31.91,39.87301587,49.19047619,42.65079365,25.06349206
2020-11-17 14:00:00,35.33,28.0,31.79365079,42.96825397,22.92063492
2020-11-17 15:00:00,24.73,28.06451613,31.88709677,41.72580645,24.30645161
2020-11-17 16:00:00,12.63,44.50793651,55.38095238,40.26984127,30.41269841
2020-11-17 17:00:00,38.73,53.11111111,67.33333333,34.84126984,42.20634921
2020-11-17 18:00:00,49.93,58.37096774,71.82258065,31.9516129,47.03225806
2020-11-17 19:00:00,55.33,61.84126984,73.42857143,31.01587302,48.06349206
2020-11-17 20:00:00,62.93,70.30645161,80.37096774,30.4516129,52.85483871
2020-11-17 21:00:00,79.6,84.19047619,94.19047619,29.95238095,56.77777778
2020-11-17 22:00:00,99.33,90.80645161,100.9677419,29.0,61.83870968
2020-11-17 23:00:00,108.93,89.85714286,100.7936508,29.0,61.42857143
2020-11-18 00:00:00,93.53,100.2698413,112.1428571,29.0,61.17460317
2020-11-18 01:00:00,101.4,112.0806452,125.32258059999998,28.048387100000006,63.14516129
2020-11-18 02:00:00,109.07,102.4761905,114.7142857,28.0,62.49206349
2020-11-18 03:00:00,96.18,88.70967742,99.74193548,27.90322581,61.5
2020-11-18 04:00:00,83.6,84.96825397,96.19047619,27.0,62.3015873
2020-11-18 05:00:00,80.27,94.03225806,106.5645161,26.98387097,64.16129032
2020-11-18 06:00:00,88.67,91.56451613,104.3548387,26.0,66.20967742
2020-11-18 07:00:00,88.27,88.92063492,101.0,27.01587302,61.98412698
2020-11-18 08:00:00,84.53,85.04761905,96.73015873,29.98412698,52.34920635
2020-11-18 09:00:00,88.33,85.5483871,96.20967742,34.66129032,42.03225806
2020-11-18 10:00:00,85.53,76.38095238,85.93650794,38.77777778,32.73015873
2020-11-18 11:00:00,85.0,72.75806452,83.30645161,41.93548387,27.4516129
2020-11-18 12:00:00,83.27,56.41269841,69.17460317,43.12698413,25.41269841
2020-11-18 14:00:00,75.0,72.43548387,81.37096774,41.61290323,29.4516129
2020-11-18 15:00:00,72.4,49.36507937,60.42857143,39.55555556,32.65079365
2020-11-18 16:00:00,40.8,44.82258065,56.70967742,37.64516129,35.75806452
2020-11-18 17:00:00,39.47,58.19047619,70.98412698,34.03174603,43.06349206
2020-11-18 18:00:00,55.6,55.23809524,69.53968254,31.28571429,49.58730159
2020-11-18 19:00:00,58.0,63.85483871,75.82258065,30.01612903,51.03225806
2020-11-18 20:00:00,60.6,58.80952381,72.22222222,30.0,51.88888889
2020-11-18 21:00:00,59.27,75.32258065,86.43548387,29.20967742,57.61290323
2020-11-18 22:00:00,78.93,75.35483871,85.64516129,29.0,58.53225806
2020-11-18 23:00:00,69.83,78.06349206,87.85714286,29.0,56.20634921
2020-11-19 00:00:00,75.78,76.70967742,87.29032258,29.0,56.72580645
2020-11-19 01:00:00,83.07,80.93650794,92.3968254,28.47619048,56.50793651
2020-11-19 02:00:00,77.93,89.26984127,101.1904762,28.0,59.96825397
2020-11-19 03:00:00,82.2,93.79032258,107.32258059999998,27.79032258,61.43548387
2020-11-19 04:00:00,89.07,105.4603175,120.7777778,27.04761905,61.82539683
2020-11-19 05:00:00,104.73,118.1290323,135.30645159999997,27.0,62.37096774
2020-11-19 06:00:00,106.13,109.8253968,125.4761905,27.0,61.95238095
2020-11-19 07:00:00,105.13,113.1428571,129.9206349,27.87301587,60.95238095
2020-11-19 08:00:00,103.27,110.0645161,125.2903226,31.53225806,50.17741935
2020-11-19 09:00:00,108.2,101.9365079,114.8095238,35.36507937,40.93650794
2020-11-19 10:00:00,102.05,97.88709677,109.7258065,38.74193548,34.80645161
2020-11-19 11:00:00,106.2,94.6031746,105.9365079,40.31746032,31.28571429
2020-11-19 12:00:00,102.67,73.74193548,83.61290323,42.40322581,27.38709677
2020-11-19 14:00:00,59.0,73.88709677,83.03225806,41.45161289999999,28.83870968
2020-11-19 15:00:00,78.93,73.12903226,83.70967742,39.96774194,31.14516129
2020-11-19 16:00:00,75.93,54.11111111,68.41269841,37.50793651,34.23809524
2020-11-19 17:00:00,66.25,53.0952381,67.71428571,33.85714286,41.07936508
2020-11-19 18:00:00,61.53,65.77419355,77.70967742,31.4516129,46.24193548
2020-11-19 19:00:00,68.78,64.52380952,76.58730159,30.84126984,45.28571429
2020-11-19 20:00:00,72.61,71.58064516,83.20967742,30.0,44.33870968
2020-11-19 21:00:00,81.67,74.58730159,85.46031746,29.47619048,43.92063492
2020-11-19 22:00:00,81.27,75.60317459999997,85.15873016,28.85714286,44.52380952
2020-11-19 23:00:00,91.4,75.5483871,86.17741935,28.0,48.37096774
2020-11-20 00:00:00,86.93,76.92063492,88.46031746,27.07936508,49.84126984
2020-11-20 01:00:00,79.93,79.87301587,91.26984127,27.0,49.6031746
2020-11-20 02:00:00,79.87,62.91935484,76.16129032,26.93548387,48.79032258
2020-11-20 03:00:00,72.2,57.6984127,72.09523809999997,26.0,50.65079365
2020-11-20 04:00:00,64.07,59.25806452,73.85483871,26.24193548,47.22580645
2020-11-20 05:00:00,65.6,69.14285714,81.60317459999997,26.61904762,47.74603175
2020-11-20 06:00:00,87.6,69.48387097,81.43548387,26.0,48.20967742
2020-11-20 07:00:00,89.27,75.14285714,87.47619048,26.46031746,50.95238095
2020-11-20 08:00:00,79.47,77.83870968,89.75806452,29.03225806,45.91935484
2020-11-20 09:00:00,89.27,58.35483871,72.4516129,33.30645161,39.30645161
2020-11-20 10:00:00,65.78,66.74193548,78.16129032,38.69354839,30.35483871
2020-11-20 11:00:00,75.0,60.31746032,73.22222222,40.52380952,27.63492063
2020-11-20 12:00:00,66.6,66.09677419,77.12903226,39.06451613,24.29032258
2020-11-20 14:00:00,53.0,66.23809524,77.46031746,41.06349206,27.61904762
2020-11-20 15:00:00,67.73,52.42857143,66.23809524,39.65079365,29.0952381
2020-11-20 16:00:00,51.8,48.95161289999999,62.87096774,37.0,32.29032258
2020-11-20 17:00:00,48.13,48.98412698,63.03174603,32.65079365,40.65079365
2020-11-20 18:00:00,50.6,56.84126984,71.15873016,31.06349206,43.0
2020-11-20 19:00:00,68.33,68.30645161,79.46774194,30.12903226,45.61290323
2020-11-20 20:00:00,81.4,66.26984127,77.42857143,29.36507937,51.88888889
2020-11-20 21:00:00,77.8,81.25806452,92.51612903,28.77419355,48.59677419
2020-11-20 22:00:00,86.53,74.93650794,86.17460317,28.20634921,45.15873016
2020-11-20 23:00:00,85.4,83.92063492,95.95238095,27.44444444,50.03174603
2020-11-21 00:00:00,87.59,103.8548387,118.3064516,25.51612903,53.91935484
2020-11-21 01:00:00,100.13,77.12698413,88.09523809999997,26.0,52.6031746
2020-11-21 02:00:00,79.47,69.08064516,80.62903226,25.66129032,52.35483871
2020-11-21 03:00:00,69.93,72.35483871,83.64516129,26.0,49.25806452
2020-11-21 04:00:00,80.27,71.12698413,82.61904762,25.23809524,49.95238095
2020-11-21 05:00:00,71.6,74.90322581,87.22580645,24.80645161,56.51612903
2020-11-21 06:00:00,76.05,89.15873016,103.8253968,24.0,57.6984127
2020-11-21 07:00:00,90.87,86.83870968,100.9516129,24.69354839,57.59677419
2020-11-21 08:00:00,90.41,80.57142857,93.26984127,26.88888889,45.93650794
2020-11-21 09:00:00,78.73,84.48387097,96.80645161,33.32258065,36.69354839
2020-11-21 10:00:00,91.69,78.80952381,90.49206349,38.17460317,29.20634921
2020-11-21 11:00:00,86.22,70.69354839,81.41935484,40.95161289999999,25.46774194
2020-11-21 12:00:00,86.73,54.23809524,67.77777778,42.3968254,23.11111111
2020-11-21 14:00:00,49.0,65.11290323,76.17741935,38.17741935,22.61290323
2020-11-21 15:00:00,70.67,52.58730159,66.55555556,40.68253968,26.14285714
2020-11-21 16:00:00,56.67,48.19354839,62.27419355,37.96774194,29.5
2020-11-21 17:00:00,54.87,39.85714286,51.36507937,33.82539683,34.17460317
2020-11-21 18:00:00,44.63,46.93650794,61.20634921,30.603174600000006,41.95238095
2020-11-21 19:00:00,52.53,48.57377049,63.1147541,29.59016393,40.90163934
2020-11-21 20:00:00,52.27,48.12698413,62.49206349,28.79365079,40.71428571
2020-11-21 21:00:00,54.6,59.61290323,74.24193548,27.33870968,46.09677419
2020-11-21 22:00:00,65.37,63.47619048,77.47619048,26.44444444,51.34920635
2020-11-21 23:00:00,69.6,60.87301587,76.14285714,25.79365079,54.61904762
2020-11-22 00:00:00,92.53,83.03225806,96.5,25.16129032,58.87096774
2020-11-22 01:00:00,99.47,76.33333333,87.74603175,25.0,60.58730159
2020-11-22 02:00:00,86.13,110.5322581,127.64516129999998,24.75806452,63.53225806
2020-11-22 03:00:00,97.87,118.2380952,137.0793651,21.74603175,59.52380952
2020-11-22 04:00:00,95.67,134.9354839,156.5806452,23.69354839,66.82258065
2020-11-22 05:00:00,101.91,151.1428571,175.65079369999995,24.0,68.47619048
2020-11-22 06:00:00,116.87,151.4126984,176.60317460000005,23.93650794,69.47619048
2020-11-22 07:00:00,135.47,165.8709677,193.4516129,24.25806452,68.91935484
2020-11-22 08:00:00,137.13,154.79365080000005,178.28571430000005,27.17460317,58.11111111
2020-11-22 09:00:00,137.87,131.7741935,149.6290323,33.0,43.70967742
2020-11-22 10:00:00,119.8,99.55555556,112.3174603,37.14285714,33.87301587
2020-11-22 11:00:00,102.31,80.80952381,90.98412698,41.34920635,27.0
2020-11-22 12:00:00,81.86,93.70491803,104.5737705,42.91803279,25.54098361
2020-11-22 13:00:00,95.47,90.73015873,101.1904762,42.50793651,25.96825397
2020-11-22 14:00:00,95.39,94.0,105.983871,40.51612903,29.11290323
2020-11-22 15:00:00,95.0,77.84126984,88.42857143,39.47619048,29.07936508
2020-11-22 16:00:00,79.45,60.69354839,73.66129032,37.40322581,30.06451613
2020-11-22 17:00:00,62.31,77.28571429,87.80952381,33.6031746,38.76190476
2020-11-22 18:00:00,79.93,88.09677419,101.4032258,30.14516129,49.75806452
2020-11-22 19:00:00,91.67,92.25396825,106.1746032,29.0,53.06349206
2020-11-22 20:00:00,83.5,97.73015873,112.1269841,27.58730159,57.6984127
2020-11-22 21:00:00,95.87,118.6612903,136.5806452,26.5,64.29032258
2020-11-22 22:00:00,110.13,126.6507937,145.90476189999995,26.0,64.80952381
2020-11-22 23:00:00,116.32,137.0806452,158.016129,23.83870968,64.0483871
2020-11-23 00:00:00,116.14,133.2380952,152.6349206,24.76190476,68.84126984
2020-11-23 01:00:00,115.13,129.2222222,147.5079365,24.0,70.50793651
2020-11-23 02:00:00,108.07,125.3709677,144.9677419,24.0,70.83870968
2020-11-23 03:00:00,104.4,155.984127,183.1904762,22.38095238,69.04761905
2020-11-23 04:00:00,134.24,198.4677419,235.2419355,18.32258065,58.29032258
2020-11-23 05:00:00,168.47,174.80327869999996,202.8196721,22.44262295,72.18032787
2020-11-23 06:00:00,147.0,164.0634921,189.047619,22.3968254,74.65079365
2020-11-23 07:00:00,134.33,185.7301587,213.9206349,23.0,72.39682540000003
2020-11-23 08:00:00,136.45,141.0483871,161.7580645,25.37096774,64.24193548
2020-11-23 09:00:00,113.67,111.1428571,128.2380952,30.06349206,50.28571429
2020-11-23 10:00:00,121.23,104.1451613,117.7096774,36.96774194,35.41935484
2020-11-23 11:00:00,116.95,98.55555556,111.8095238,40.42857143,28.20634921
2020-11-23 12:00:00,111.68,36.96825397,46.01587302,41.3015873,19.44444444
2020-11-23 13:00:00,45.13,34.14516129,41.91935484,40.46774194,17.27419355
2020-11-23 14:00:00,32.4,18.44444444,21.06349206,40.31746032,16.23809524
2020-11-23 15:00:00,14.72,8.64516129,10.35483871,37.80645161,18.048387100000006
2020-11-23 16:00:00,9.4,10.35483871,12.0483871,35.11290323,20.41935484
2020-11-23 17:00:00,5.54,15.53968254,18.26984127,31.63492063,24.85714286
2020-11-23 18:00:00,10.18,23.52380952,27.47619048,29.36507937,29.76190476
2020-11-23 19:00:00,16.2,34.82258065,43.83870968,28.19354839,34.98387097
2020-11-23 20:00:00,24.8,44.80952381,58.0952381,26.55555556,41.31746032
2020-11-23 21:00:00,47.6,45.0952381,58.61904762,25.28571429,47.3968254
2020-11-23 22:00:00,59.67,49.25806452,64.43548387,25.0,48.06451613
2020-11-23 23:00:00,61.87,53.72580645,69.66129032,24.09677419,49.91935484
2020-11-24 00:00:00,59.41,54.0952381,70.28571429,24.0,55.23809524
2020-11-24 01:00:00,63.32,62.82258065,76.25806452,23.48387097,57.24193548
2020-11-24 02:00:00,65.73,58.22222222,73.04761905,23.0,57.93650794
2020-11-24 03:00:00,57.36,71.88709677,84.12903226,23.0,59.01612903
2020-11-24 04:00:00,68.09,91.17460317,106.5714286,22.88888889,58.76190476
2020-11-24 05:00:00,85.6,89.22222222,103.3015873,22.0,61.82539683
2020-11-24 06:00:00,89.73,117.8064516,135.8548387,22.0,62.51612903
2020-11-24 07:00:00,101.27,137.38095239999998,160.15873019999995,22.44444444,63.84126984
2020-11-24 08:00:00,117.69,138.5714286,162.031746,24.92063492,56.80952381
2020-11-24 09:00:00,117.4,98.03225806,113.3387097,30.08064516,42.87096774
2020-11-24 10:00:00,102.27,78.80952381,90.93650794,34.93650794,32.65079365
2020-11-24 11:00:00,94.82,85.01612903,96.19354839,37.90322581,28.0
2020-11-24 12:00:00,98.33,56.80952381,70.68253968,39.58730159,21.0
2020-11-24 14:00:00,66.0,71.49206349,82.65079365,40.79365079,22.23809524
2020-11-24 15:00:00,82.41,77.83606557,87.52459016,37.01639344,24.98360656
2020-11-24 16:00:00,80.67,73.0,82.0483871,32.14516129,28.29032258
2020-11-24 17:00:00,73.0,71.06451613,81.16129032,30.98387097,34.19354839
2020-11-24 18:00:00,73.0,66.66666667,78.52380952,30.0,43.3015873
2020-11-24 19:00:00,75.6,59.82258065,73.38709677,28.93548387,46.24193548
2020-11-24 20:00:00,65.63,63.87301587,76.09523809999997,28.0,51.80952381
2020-11-24 21:00:00,65.73,64.16129032,76.98387097,27.77419355,48.25806452
2020-11-24 22:00:00,70.32,78.33333333,88.88888889,27.15873016,55.0
2020-11-24 23:00:00,83.96,83.65079365,97.12698413,26.93650794,54.95238095
2020-11-25 00:00:00,92.91,102.9516129,118.0806452,25.35483871,56.29032258
2020-11-25 01:00:00,100.07,109.32258059999998,124.8870968,23.77419355,53.19354839
2020-11-25 02:00:00,102.73,115.8730159,133.1428571,25.53968254,61.50793651
2020-11-25 03:00:00,103.86,128.0645161,147.0967742,23.70967742,60.98387097
2020-11-25 04:00:00,120.41,139.4444444,160.5714286,26.0,61.25396825
2020-11-25 05:00:00,139.41,139.33333330000002,160.61904760000004,25.80952381,63.76190476
2020-11-25 06:00:00,133.33,166.5967742,194.6612903,24.58064516,67.01612903
2020-11-25 07:00:00,151.07,220.4193548,258.9032258,24.09677419,66.56451613
2020-11-25 08:00:00,192.01,240.8253968,282.7936508,26.47619048,62.68253968
2020-11-25 09:00:00,206.67,210.047619,242.8095238,30.87301587,48.85714286
2020-11-25 10:00:00,190.72,120.7460317,137.69841269999998,36.19047619,33.20634921
2020-11-25 11:00:00,119.75,48.25806452,62.11290323,39.91935484,20.38709677
2020-11-25 12:00:00,58.73,48.17460317,62.3968254,40.50793651,18.49206349
2020-11-25 13:00:00,51.87,53.91935484,68.98387097,41.03225806,18.91935484
2020-11-25 14:00:00,62.4,58.06349206,71.69841269999998,40.38095238,20.0
2020-11-25 15:00:00,64.0,83.17460317,95.31746032,38.63492063,26.68253968
2020-11-25 16:00:00,89.05,91.75806452,102.9193548,35.62903226,30.59677419
2020-11-25 17:00:00,92.13,94.01587302,107.4603175,32.26984127,36.55555556
2020-11-25 18:00:00,95.47,108.016129,123.0645161,29.548387100000006,43.70967742
2020-11-25 19:00:00,108.09,113.8412698,130.3174603,28.61904762,44.38095238
2020-11-25 20:00:00,116.05,126.1269841,145.17460319999995,27.25396825,50.85714286
2020-11-25 21:00:00,127.37,126.7741935,145.30645159999997,26.43548387,54.64516129
2020-11-25 22:00:00,131.59,140.4603175,161.73015869999998,26.0,58.06349206
2020-11-25 23:00:00,137.18,148.31746030000005,171.38095239999996,25.98412698,59.26984127
2020-11-26 00:00:00,142.32,143.38709680000005,165.11290319999995,25.0,62.95161289999999
2020-11-26 01:00:00,143.0,140.3709677,162.4354839,24.83870968,65.19354839
2020-11-26 02:00:00,130.87,141.23809519999998,162.88888889999996,24.0,69.65079365
2020-11-26 03:00:00,128.13,154.0806452,178.9354839,24.0,68.20967742
2020-11-26 04:00:00,134.91,150.61904760000004,175.39682539999995,23.98412698,67.68253968
2020-11-26 05:00:00,138.59,168.0,196.1904762,23.0,68.98412698
2020-11-26 06:00:00,148.5,166.3548387,195.0806452,23.0,71.38709677
2020-11-26 07:00:00,139.63,164.0793651,191.1269841,23.11111111,70.53968254
2020-11-26 08:00:00,138.0,199.6666667,233.9365079,25.28571429,64.41269841
2020-11-26 09:00:00,164.78,167.983871,194.7741935,29.33870968,52.35483871
2020-11-26 10:00:00,147.4,131.1428571,149.34920630000005,35.26984127,35.33333333
2020-11-26 11:00:00,131.91,99.82539683,112.7777778,39.11111111,26.66666667
2020-11-26 13:00:00,79.0,52.9047619,67.39682540000001,39.85714286,17.58730159
2020-11-26 14:00:00,61.72,50.08064516,64.09677419,38.53225806,17.01612903
2020-11-26 15:00:00,51.35,49.71428571,64.0952381,37.61904762,20.603174600000006
2020-11-26 16:00:00,51.73,56.41935484,70.40322581,35.90322581,24.11290323
2020-11-26 17:00:00,65.87,86.23809524,97.34920635,32.3968254,38.38095238
2020-11-26 18:00:00,86.2,103.6129032,118.32258059999998,29.67741935,45.90322581
2020-11-26 19:00:00,108.93,120.9032258,137.88709680000002,29.0,48.56451613
2020-11-26 20:00:00,132.8,120.6666667,137.4603175,28.68253968,47.14285714
2020-11-26 21:00:00,117.0,111.047619,126.0793651,28.07936508,46.73015873
2020-11-26 22:00:00,104.47,103.9032258,118.2903226,27.67741935,47.61290323
2020-11-26 23:00:00,109.07,109.3333333,125.1428571,26.12698413,53.01587302
2020-11-27 00:00:00,104.82,97.0,111.1612903,25.548387100000006,52.19354839
2020-11-27 01:00:00,97.09,98.3015873,113.0,25.0,51.3968254
2020-11-27 02:00:00,96.86,95.11111111,109.4920635,24.55555556,52.61904762
2020-11-27 03:00:00,89.22,95.06451613,108.64516129999998,24.0,55.11290323
2020-11-27 04:00:00,85.2,111.4603175,128.5873016,22.76190476,57.87301587
2020-12-01 12:00:00,52.0,56.68333333,77.56666667,21.2,12.63333333
2020-12-01 13:00:00,57.18,61.96721311,77.14754098,21.14754098,6.655737705
2020-12-01 14:00:00,61.45,57.35,72.86666667,23.88333333,12.08333333
2020-12-01 15:00:00,64.58,59.25,73.7,17.75,7.933333332999999
2020-12-01 16:00:00,62.41,91.95081967,101.5409836,31.31147541,27.72131148
2020-12-01 17:00:00,85.33,91.32258065,101.7096774,33.51612903,44.01612903
2020-12-01 18:00:00,82.09,85.33870968,95.61290323,31.03225806,49.27419355
2020-12-01 19:00:00,77.55,86.22580645,96.69354839,27.82258065,46.25806452
2020-12-01 20:00:00,81.31,73.57142857,82.58730159,28.88888889,48.0
2020-12-01 21:00:00,68.18,75.82258065,86.96774194,26.83870968,45.30645161
2020-12-01 22:00:00,72.05,80.62903226,90.41935484,28.79032258,57.32258065
2020-12-01 23:00:00,73.86,87.33333333,97.76190476,28.0,59.6984127
2020-12-02 00:00:00,88.64,84.40322581,95.75806452,28.0,58.59677419
2020-12-02 01:00:00,96.18,83.61904762,94.34920635,27.6984127,60.41269841
2020-12-02 02:00:00,87.5,92.96825397,104.8095238,27.0,64.63492063
2020-12-02 03:00:00,85.14,108.7096774,122.7580645,26.72580645,67.12903226
2020-12-02 04:00:00,91.91,115.5238095,130.1904762,26.0,68.07936508
2020-12-02 05:00:00,98.18,129.1904762,146.5873016,25.85714286,69.04761905
2020-12-02 06:00:00,108.5,151.0322581,173.0645161,25.0,69.4516129
2020-12-02 07:00:00,127.28,170.17460319999995,193.952381,25.34920635,69.95238095
2020-12-02 08:00:00,141.23,151.68253969999995,172.5079365,27.65079365,63.74603175
2020-12-02 09:00:00,121.4,123.5645161,138.1290323,32.14516129,49.01612903
2020-12-02 10:00:00,104.18,80.84126984,88.90476190000003,37.0,33.84126984
2020-12-02 11:00:00,81.27,83.31147541,91.93442623,39.67213115,27.32786885
2020-12-02 12:00:00,89.23,97.92063492,107.2380952,41.31746032,26.14285714
2020-12-02 13:00:00,89.27,83.64516129,89.20967742,25.33870968,10.0483871
2020-12-02 14:00:00,86.41,57.45901639,89.27868852,20.59016393,5.68852459
2020-12-02 15:00:00,66.13,53.09677419,85.41935484,19.20967742,6.048387097000001
2020-12-02 16:00:00,58.68,65.11666667,78.28333333,18.51666667,7.716666667
2020-12-02 17:00:00,70.92,79.37288136,81.03389831,20.47457627,21.72881356
2020-12-02 18:00:00,76.45,69.31147541,77.47540984,23.16393443,29.57377049
2020-12-02 19:00:00,69.22,72.46031746,81.71428571,29.61904762,48.44444444
2020-12-02 20:00:00,73.18,93.59677419,104.2741935,28.37096774,55.53225806
2020-12-02 21:00:00,82.64,101.7142857,114.3809524,26.85714286,58.19047619
2020-12-02 22:00:00,107.33,107.9354839,122.6290323,26.82258065,63.41935484
2020-12-02 23:00:00,115.32,114.8571429,130.952381,25.95238095,67.33333333
2020-12-03 00:00:00,124.61,107.983871,123.17741940000002,25.4516129,66.11290323
2020-12-03 01:00:00,110.46,117.6984127,134.031746,25.0,67.23809524
2020-12-03 02:00:00,110.59,136.71428569999998,157.4920635,24.55555556,66.17460317
2020-12-03 03:00:00,122.19,145.0327869,167.52459019999995,24.0,66.3442623
2020-12-03 04:00:00,124.0,141.0793651,163.031746,24.0,68.14285714
2020-12-03 05:00:00,122.28,144.7741935,166.7419355,24.0,67.67741935
2020-12-03 06:00:00,129.78,137.82539680000002,158.4126984,23.3968254,68.39682540000001
2020-12-03 07:00:00,118.08,134.1904762,153.34920630000005,23.33333333,70.23809524
2020-12-03 08:00:00,115.14,133.0483871,152.4193548,25.85483871,58.74193548
2020-12-03 09:00:00,114.14,101.9047619,115.3809524,31.12698413,40.66666667
2020-12-03 10:00:00,102.77,84.07936508,96.11111111,35.80952381,29.0952381
2020-12-03 11:00:00,86.31,54.48387097,68.74193548,37.33870968,24.06451613
2020-12-03 12:00:00,61.61,50.12698413,64.0,39.61904762,20.15873016
2020-12-03 13:00:00,56.27,60.77419355,72.43548387,41.54838710000001,19.41935484
2020-12-03 14:00:00,66.37,63.47619048,74.71428571,40.98412698,19.12698413
2020-12-03 15:00:00,74.89,58.30645161,70.22580645,40.04838710000001,20.88709677
2020-12-03 16:00:00,64.77,77.88888889,87.34920635,36.69841270000001,29.98412698
2020-12-03 17:00:00,74.27,83.07936508,93.65079365,32.42857143,38.06349206
2020-12-03 18:00:00,85.5,87.33870968,98.51612903,29.58064516,44.22580645
2020-12-03 19:00:00,87.86,85.53968254,96.52380952,28.47619048,45.3015873
2020-12-03 20:00:00,85.41,91.13114754,102.9180328,27.57377049,47.55737705
2020-12-03 21:00:00,96.23,109.9365079,124.3492063,26.41269841,54.15873016
2020-12-03 22:00:00,121.33,116.3492063,132.2063492,25.58730159,57.80952381
2020-12-03 23:00:00,120.69,114.0952381,129.12698410000002,25.0,60.87301587
2020-12-04 00:00:00,113.11,111.6290323,126.0645161,24.35483871,64.46774194
2020-12-04 01:00:00,104.22,117.015873,133.6666667,24.0,62.49206349
2020-12-04 02:00:00,114.19,149.5483871,173.0,23.46774194,65.27419355
2020-12-04 03:00:00,132.41,157.5079365,182.1428571,23.0,67.39682540000001
2020-12-04 04:00:00,135.86,147.61904760000004,170.30158730000005,22.79365079,67.53968254
