Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-15 03:00:00,49.0,74.57142857,84.50793651,26.0,63.06349206
2020-11-15 04:00:00,57.78,119.87096770000001,132.8387097,25.98387097,64.79032258
2020-11-15 05:00:00,85.2,159.74603169999997,178.23809519999998,25.0,68.63492063
2020-11-15 06:00:00,139.98,126.85483870000002,140.2741935,25.0,69.5483871
2020-11-15 07:00:00,107.4,85.83870968,95.30645161,26.41935484,65.64516129
2020-11-15 08:00:00,71.17,69.27419355,78.35483871,27.82258065,55.51612903
2020-11-15 09:00:00,62.86,81.55555556,89.92063492,32.0,48.87301587
2020-11-15 10:00:00,67.15,84.4516129,91.46774194,37.40322581,35.53225806
2020-11-15 11:00:00,79.62,63.65079365,73.03174603,41.44444444,26.76190476
2020-11-15 12:00:00,66.0,50.65079365,63.33333333,43.53968254,21.68253968
2020-11-15 13:00:00,54.0,55.79032258,68.30645161,41.54838710000001,24.19354839
2020-11-15 14:00:00,53.72,58.03174603,69.44444444,40.19047619,25.44444444
2020-11-15 15:00:00,51.87,59.01612903,70.24193548,38.5,29.46774194
2020-11-15 16:00:00,49.57,54.82539683,67.65079365,35.74603175,36.61904762
2020-11-15 17:00:00,50.72,63.11290323,73.17741935,34.29032258,40.35483871
2020-11-15 18:00:00,52.58,75.39682540000001,84.0,32.3968254,46.68253968
2020-11-15 19:00:00,66.65,105.483871,114.80645159999999,30.96774194,51.0
2020-11-15 20:00:00,93.93,112.3492063,122.3015873,29.74603175,54.96825397
2020-11-15 21:00:00,105.7,112.8870968,123.22580649999999,28.93548387,55.45161289999999
2020-11-15 22:00:00,87.0,111.5079365,121.7936508,28.41269841,56.49206349
2020-11-15 23:00:00,87.32,93.12698413,101.38095240000001,28.0,53.50793651
2020-11-16 00:00:00,79.6,92.61290323,101.4516129,28.0,51.91935484
2020-11-16 01:00:00,67.03,68.85483871,77.83870968,28.35483871,49.5
2020-11-16 02:00:00,56.72,67.98412698,77.22222222,28.44444444,49.26984127
2020-11-16 03:00:00,55.14,71.96774194,79.70967742,27.72580645,51.90322581
2020-11-16 04:00:00,53.86,79.98412698,87.77777778,27.73015873,54.71428571
2020-11-16 05:00:00,59.12,82.9516129,91.19354839,27.48387097,57.66129032
2020-11-16 06:00:00,63.85,81.26984127,89.25396825,27.0,58.50793651
2020-11-16 07:00:00,60.53,96.62903226,106.67741940000002,26.75806452,59.90322581
2020-11-16 08:00:00,72.57,91.14285714,100.2698413,27.52380952,58.20634921
2020-11-16 09:00:00,73.87,81.58064516,89.83870968,31.25806452,47.83870968
2020-11-16 10:00:00,68.03,66.84126984,75.60317459999999,39.14285714,29.12698413
2020-11-16 11:00:00,58.57,48.73015873,59.73015873,42.79365079,21.46031746
2020-11-16 12:00:00,60.0,41.43548387,49.93548387,44.33870968,18.58064516
2020-11-16 13:00:00,29.0,37.23809524,43.85714286,44.73015873,17.904761899999997
2020-11-16 14:00:00,27.57,35.58730159,42.06349206,44.38095238,18.15873016
2020-11-16 15:00:00,25.13,37.34920635,45.01587302,42.25396825,21.33333333
2020-11-16 16:00:00,26.0,35.70967742,42.5,40.17741935,24.51612903
2020-11-16 17:00:00,23.0,49.98412698,59.61904762,36.095238099999996,33.79365079
2020-11-16 18:00:00,49.0,82.24193548,89.82258065,32.72580645,43.20967742
2020-11-16 19:00:00,69.72,90.62903226,99.14516129,31.11290323,46.88709677
2020-11-16 20:00:00,73.0,97.04761905,105.8730159,30.06349206,49.42857143
2020-11-16 21:00:00,81.3,102.047619,111.031746,29.98412698,50.904761900000004
2020-11-16 22:00:00,77.57,90.79032258,98.37096774,29.38709677,50.33870968
2020-11-16 23:00:00,80.72,96.85714286,106.6190476,29.0,49.698412700000006
2020-11-17 00:00:00,83.3,91.37096774,100.016129,29.0,47.75806452
2020-11-17 01:00:00,80.72,92.20634921,101.42857140000001,28.71428571,49.58730159
2020-11-17 02:00:00,81.28,79.77419355,88.19354839,28.0,51.32258065
2020-11-17 03:00:00,67.42,70.17460317,79.36507937,28.0,51.49206349
2020-11-17 04:00:00,55.15,67.38709677,76.90322581,28.0,50.87096774
2020-11-17 05:00:00,56.12,74.58730159,82.33333333,27.73015873,53.42857143
2020-11-17 06:00:00,62.3,69.11290323,77.69354839,27.048387100000003,54.09677419
2020-11-17 07:00:00,54.85,62.82539683,74.06349206,27.79365079,50.3968254
2020-11-17 08:00:00,47.57,60.93548387,73.22580645,29.16129032,46.06451613
2020-11-17 09:00:00,52.15,62.6031746,73.66666667,33.66666667,37.904761900000004
2020-11-17 10:00:00,58.86,53.79032258,67.09677419,39.66129032,27.85483871
2020-11-17 11:00:00,52.6,44.96825397,55.85714286,43.6031746,21.98412698
2020-11-17 12:00:00,44.0,38.29032258,45.96774194,43.80645161,21.51612903
2020-11-17 13:00:00,17.0,35.82539683,42.55555556,44.31746032,20.34920635
2020-11-17 14:00:00,18.14,35.46031746,42.53968254,43.71428571,20.98412698
2020-11-17 15:00:00,21.0,32.82258065,38.22580645,42.58064516,22.38709677
2020-11-17 16:00:00,17.0,32.17460317,36.50793651,40.3968254,25.36507937
2020-11-17 17:00:00,24.37,55.17460317,68.09523809999999,35.22222222,38.73015873
2020-11-17 18:00:00,49.23,76.85483871,86.19354839,32.93548387,43.62903226
2020-11-17 19:00:00,70.15,91.96825397,101.2380952,31.66666667,47.53968254
2020-11-17 20:00:00,90.72,121.2096774,133.80645159999997,30.048387100000003,52.69354839
2020-11-17 21:00:00,106.85,120.3492063,131.7936508,29.0,57.04761905
2020-11-17 22:00:00,102.43,134.87301589999998,148.4126984,28.73015873,58.11111111
2020-11-17 23:00:00,105.62,120.43548390000001,132.8387097,28.96774194,56.14516129
2020-11-18 00:00:00,89.5,116.93650790000001,128.7460317,28.63492063,56.38095238
2020-11-18 01:00:00,85.0,95.56451613,106.30645159999999,28.0,55.45161289999999
2020-11-18 02:00:00,76.32,78.57142857,88.15873016,28.03174603,50.28571429
2020-11-18 03:00:00,64.73,72.53225806,81.32258065,28.03225806,48.87096774
2020-11-18 04:00:00,61.83,82.85714286,91.63492063,27.25396825,53.25396825
2020-11-18 05:00:00,68.43,91.09677419,101.2903226,26.70967742,56.08064516
2020-11-18 06:00:00,72.1,98.91935484,110.30645159999999,26.0,57.48387097
2020-11-18 07:00:00,85.28,98.42857143,109.5396825,26.42857143,56.58730159
2020-11-18 08:00:00,84.66,77.03225806,86.72580645,29.12903226,44.75806452
2020-11-18 09:00:00,67.13,80.68253968,89.90476190000001,32.07936508,40.82539683
2020-11-18 10:00:00,73.4,89.47619048,98.80952381,36.03174603,35.36507937
2020-11-18 11:00:00,83.98,91.72580645,99.62903226,40.27419355,27.83870968
2020-11-18 12:00:00,89.0,61.9047619,72.93650794,41.28571429,25.77777778
2020-11-18 13:00:00,33.0,50.04761905,63.38095238,40.80952381,26.98412698
2020-11-18 14:00:00,35.0,45.01612903,55.96774194,40.53225806,27.56451613
2020-11-18 15:00:00,37.4,58.57142857,66.85714286,38.80952381,31.58730159
2020-11-18 16:00:00,48.0,67.09677419,77.27419355,35.09677419,39.24193548
2020-11-18 17:00:00,61.85,63.07936508,74.36507937,33.095238099999996,43.17460317
2020-11-18 18:00:00,54.29,67.56451613,77.91935484,31.19354839,47.38709677
2020-11-18 19:00:00,57.29,73.92063492,81.82539683,30.42857143,49.41269841
2020-11-18 20:00:00,64.72,80.80645161,89.77419355,29.20967742,53.66129032
2020-11-18 21:00:00,74.44,97.07936508,106.952381,29.0,55.3015873
2020-11-18 22:00:00,81.7,83.81967213,93.04918033,29.0,54.8852459
2020-11-18 23:00:00,69.97,108.9047619,121.2539683,28.84126984,55.12698413
2020-11-19 00:00:00,83.4,114.59677420000001,127.5806452,28.30645161,55.14516129
2020-11-19 01:00:00,89.14,103.38095240000001,116.1904762,28.0,55.01587302
2020-11-19 02:00:00,87.44,111.1269841,125.7142857,27.96825397,55.49206349
2020-11-19 03:00:00,100.72,116.516129,130.4354839,27.06451613,57.37096774
2020-11-19 04:00:00,98.27,110.7936508,124.41269840000001,27.0,57.0952381
2020-11-19 05:00:00,92.87,108.0483871,121.4677419,27.0,55.72580645
2020-11-19 06:00:00,88.57,106.0,119.2698413,27.07936508,54.49206349
2020-11-19 07:00:00,87.0,107.56451609999999,121.016129,27.64516129,53.64516129
2020-11-19 08:00:00,90.14,110.2698413,124.0,29.52380952,50.15873016
2020-11-19 09:00:00,92.72,105.87096770000001,118.0322581,32.25806452,44.30645161
2020-11-19 10:00:00,91.14,90.39682540000001,100.031746,37.0,34.11111111
2020-11-19 11:00:00,83.56,65.38709677,75.61290323,40.45161289999999,27.70967742
2020-11-19 12:00:00,70.0,73.63492063,82.66666667,41.82539683,26.01587302
2020-11-19 13:00:00,,58.62903226,70.16129032,40.69354839,27.11290323
2020-11-19 14:00:00,,55.74603175,68.95238095,40.53968254,27.396825399999997
2020-11-19 15:00:00,54.0,59.08196721,70.83606557,37.26229508,33.40983607
2020-11-19 16:00:00,53.93,63.65079365,74.82539683,34.50793651,37.52380952
2020-11-19 17:00:00,56.45,68.27419355,78.19354839,34.16129032,36.95161289999999
2020-11-19 18:00:00,65.0,72.20634921,81.82539683,32.20634921,40.79365079
2020-11-19 19:00:00,74.0,85.53225806,95.85483871,30.32258065,42.09677419
2020-11-19 20:00:00,73.72,77.82539683,87.17460317,29.57142857,41.33333333
2020-11-19 21:00:00,71.02,68.87096774,78.79032258,29.0,39.40322581
2020-11-19 22:00:00,63.42,70.55555556,80.15873016,28.34920635,40.23809524
2020-11-19 23:00:00,56.43,70.09677419,79.90322581,28.0,39.58064516
2020-11-20 00:00:00,56.13,73.63492063,83.09523809999999,27.87301587,40.01587302
2020-11-20 01:00:00,58.72,64.22222222,75.98412698,27.73015873,39.34920635
2020-11-20 02:00:00,57.43,65.72580645,76.66129032,27.01612903,40.61290323
2020-11-20 03:00:00,57.43,71.92063492,82.46031746,27.0,41.66666667
2020-11-20 04:00:00,62.14,70.93548387,80.70967742,27.0,41.72580645
2020-11-20 05:00:00,62.71,68.44444444,79.17460317,25.80952381,44.63492063
2020-11-20 06:00:00,57.57,74.74193548,85.74193548,25.41935484,45.29032258
2020-11-20 07:00:00,63.01,80.30158730000001,90.77777778,26.34920635,45.76190476
2020-11-20 08:00:00,70.42,69.20967742,80.35483871,27.98387097,43.29032258
2020-11-20 09:00:00,62.86,69.91935484,80.0,31.56451613,38.79032258
2020-11-20 10:00:00,62.29,70.07936508,79.15873016,34.98412698,32.25396825
2020-11-20 11:00:00,68.0,64.08064516,74.93548387,38.14516129,28.43548387
2020-11-20 12:00:00,,69.96774194,80.38709677,33.98387097,31.22580645
2020-11-20 13:00:00,66.0,64.68253968,75.36507937,38.61904762,28.0
2020-11-20 14:00:00,61.8,49.82539683,62.63492063,39.88888889,25.76190476
2020-11-20 15:00:00,46.28,49.53225806,63.0,36.80645161,32.06451613
2020-11-20 16:00:00,43.42,51.56451613,65.29032258,33.96774194,35.12903226
2020-11-20 17:00:00,46.14,51.11111111,65.17460317,31.9047619,39.03174603
2020-11-20 18:00:00,48.33,66.79365079,77.77777778,31.3015873,39.68253968
2020-11-20 19:00:00,63.29,76.61290323,86.29032258,29.96774194,41.61290323
2020-11-20 20:00:00,75.43,85.53968254,95.20634921,28.73015873,44.15873016
2020-11-20 21:00:00,79.0,118.80645159999999,132.7258065,27.06451613,46.46774194
2020-11-20 22:00:00,,91.50793651,102.2698413,27.50793651,43.36507937
2020-11-20 23:00:00,,84.12903226,93.91935484,27.56451613,42.30645161
2020-11-21 00:00:00,,89.59677419,99.9516129,25.61290323,44.40322581
2020-11-21 01:00:00,,97.67741935,108.5483871,25.85483871,49.22580645
2020-11-21 02:00:00,,93.77419355,106.5,25.0,49.64516129
2020-11-21 03:00:00,,90.57142857,103.031746,25.0,47.3968254
2020-11-21 04:00:00,,83.38709677,95.09677419,24.85483871,47.82258065
2020-11-21 05:00:00,,84.71428571,96.30158730000001,24.28571429,49.25396825
2020-11-21 06:00:00,,78.96825397,89.92063492,24.53968254,48.52380952
2020-11-21 07:00:00,,86.61290323,98.67741935,24.66129032,48.74193548
2020-11-21 08:00:00,,85.04761905,96.95238095,26.0,44.15873016
2020-11-21 09:00:00,66.57,72.62903226,84.30645161,29.90322581,39.40322581
2020-11-21 10:00:00,65.14,63.0952381,74.57142857,35.41269841,30.73015873
2020-11-21 11:00:00,61.5,65.32258065,75.4516129,38.62903226,26.62903226
2020-11-21 12:00:00,65.0,69.09523809999999,79.71428571,41.84126984,22.03174603
2020-11-21 13:00:00,,50.5,59.90322581,40.46774194,21.35483871
2020-11-21 14:00:00,,23.79032258,26.5,41.58064516,15.51612903
2020-11-21 15:00:00,,39.46031746,48.74603175,39.3968254,22.0
2020-11-21 16:00:00,,45.91935484,58.19354839,35.17741935,31.29032258
2020-11-21 17:00:00,,47.19047619,60.19047619,33.07936508,34.74603175
2020-11-21 18:00:00,58.0,58.69354839,72.14516129,30.951612899999997,39.33870968
2020-11-21 19:00:00,57.93,57.12903226,70.70967742,29.32258065,40.95161289999999
2020-11-21 20:00:00,65.01,90.96774194,105.0806452,27.22580645,48.19354839
2020-11-21 21:00:00,96.73,110.1904762,124.55555559999999,25.96825397,50.33333333
2020-11-21 22:00:00,118.0,118.1269841,134.11111110000002,25.73015873,48.095238099999996
2020-11-21 23:00:00,110.57,128.7903226,144.1451613,24.96774194,53.33870968
2020-11-22 00:00:00,114.29,146.28571430000002,164.71428569999998,24.19047619,58.42857143
2020-11-22 01:00:00,113.7,130.32258059999998,146.8709677,23.90322581,61.0
2020-11-22 02:00:00,96.56,129.3174603,145.34920630000002,23.98412698,60.73015873
2020-11-22 03:00:00,95.6,126.5483871,142.6290323,21.74193548,54.04838710000001
2020-11-22 04:00:00,102.57,127.015873,142.5714286,23.76190476,59.22222222
2020-11-22 05:00:00,103.14,133.0,149.5322581,23.20967742,63.69354839
2020-11-22 06:00:00,101.57,140.0793651,158.5396825,23.0,65.47619048
2020-11-22 07:00:00,104.16,149.87301589999998,168.34920630000002,23.44444444,65.65079365
2020-11-22 08:00:00,105.28,136.3709677,153.19354840000003,25.96774194,58.91935484
2020-11-22 09:00:00,100.35,122.5079365,135.5396825,30.15873016,47.34920635
2020-11-22 10:00:00,95.15,112.016129,122.2096774,37.04838710000001,32.82258065
2020-11-22 11:00:00,103.5,111.33333329999999,121.1746032,42.0,23.42857143
2020-11-22 12:00:00,102.56,59.53225806,66.79032258,40.64516129,20.35483871
2020-11-22 13:00:00,67.53,49.40322581,58.43548387,41.85483871,17.19354839
2020-11-22 14:00:00,39.71,80.69841269999999,89.61904762,39.6031746,23.85714286
2020-11-22 15:00:00,72.14,72.88709677,81.88709677,37.0,28.90322581
2020-11-22 16:00:00,75.28,85.34920635,95.14285714,34.92063492,34.76190476
2020-11-22 17:00:00,78.86,96.53968254,108.2063492,32.25396825,41.14285714
2020-11-22 18:00:00,86.31,104.37096770000001,115.06451609999999,30.048387100000003,46.41935484
2020-11-22 19:00:00,91.72,119.7301587,134.25396830000003,28.79365079,49.25396825
2020-11-22 20:00:00,108.13,157.83870969999998,175.4516129,27.17741935,55.46774194
2020-11-22 21:00:00,133.38,144.34920630000002,161.968254,25.92063492,57.92063492
2020-11-22 22:00:00,119.98,126.9677419,142.5483871,25.06451613,59.08064516
2020-11-22 23:00:00,106.42,118.8888889,132.90476189999998,23.22222222,57.85714286
2020-11-23 00:00:00,89.62,142.17741940000002,160.11290319999998,23.75806452,63.12903226
2020-11-23 01:00:00,101.58,147.6349206,165.1428571,23.3015873,63.88888889
2020-11-23 02:00:00,108.15,173.3709677,194.5,22.77419355,66.43548387
2020-11-23 03:00:00,120.71,151.4677419,171.17741940000002,22.17741935,62.66129032
2020-11-23 04:00:00,115.09,130.5483871,148.2580645,18.66129032,50.80645161
2020-11-23 05:00:00,104.14,127.81666670000001,144.1333333,23.0,64.31666667
2020-11-23 06:00:00,103.53,124.031746,138.4920635,23.0,64.65079365
2020-11-23 07:00:00,98.43,112.43548390000001,126.87096770000001,23.80645161,61.37096774
2020-11-23 08:00:00,96.31,73.85714286,83.98412698,26.46031746,52.36507937
2020-11-23 09:00:00,65.38,63.64516129,75.16129032,30.09677419,41.51612903
2020-11-23 10:00:00,56.6,59.76190476,71.73015873,35.87301587,28.47619048
2020-11-23 11:00:00,56.07,39.41935484,48.19354839,42.04838710000001,15.32258065
2020-11-23 12:00:00,37.28,41.07936508,50.79365079,41.79365079,14.58730159
2020-11-23 13:00:00,35.29,38.77419355,47.54838710000001,38.58064516,16.11290323
2020-11-23 14:00:00,41.0,14.43548387,16.96774194,36.77419355,16.46774194
2020-11-23 15:00:00,12.82,7.73015873,9.428571429,35.22222222,16.04761905
2020-11-23 16:00:00,5.29,8.936507937,10.38095238,34.12698413,17.15873016
2020-11-23 17:00:00,8.86,19.61290323,22.51612903,31.66129032,21.53225806
2020-11-23 18:00:00,17.43,33.04761905,40.17460317,29.76190476,25.17460317
2020-11-23 19:00:00,29.87,55.56451613,68.88709677,28.08064516,32.53225806
2020-11-23 20:00:00,59.8,66.06349206,77.47619048,26.79365079,37.03174603
2020-11-23 21:00:00,79.0,78.83870968,90.06451613,26.27419355,40.53225806
2020-11-23 22:00:00,85.01,105.0322581,118.32258059999998,26.0,43.06451613
2020-11-23 23:00:00,97.14,92.70967742,104.46774190000001,24.85483871,48.95161289999999
2020-11-24 00:00:00,81.05,77.71428571,87.25396825,24.0,49.904761900000004
2020-11-24 01:00:00,62.76,91.66129032,103.6129032,23.98387097,49.90322581
2020-11-24 02:00:00,73.44,97.87301587,110.6349206,23.61904762,49.96825397
2020-11-24 03:00:00,76.43,98.80645161,111.7903226,22.96774194,52.90322581
2020-11-24 04:00:00,80.2,119.58730159999999,136.19047619999998,22.65079365,55.63492063
2020-11-24 05:00:00,96.47,136.5396825,155.09523810000002,22.396825399999997,57.65079365
2020-11-24 06:00:00,104.14,116.0806452,131.80645159999997,22.548387100000003,58.41935484
2020-11-24 07:00:00,96.51,111.984127,127.5396825,22.92063492,57.12698413
2020-11-24 08:00:00,81.56,93.06451613,105.2096774,25.74193548,49.58064516
2020-11-24 09:00:00,68.5,71.80952381,82.71428571,29.85714286,35.66666667
2020-11-24 10:00:00,61.92,71.74193548,80.80645161,34.91935484,25.48387097
2020-11-24 11:00:00,71.89,65.50793651,77.04761905,37.80952381,19.61904762
2020-11-24 12:00:00,76.71,62.51612903,73.82258065,40.54838710000001,17.77419355
2020-11-24 13:00:00,66.5,58.15873016,70.88888889,41.79365079,18.03174603
2020-11-24 14:00:00,61.69,60.14285714,71.69841269999999,42.3968254,18.20634921
2020-11-24 15:00:00,55.14,57.24193548,70.59677419,38.51612903,19.01612903
2020-11-24 16:00:00,53.0,67.03278689,77.73770492,34.770491799999995,22.29508197
2020-11-24 17:00:00,,94.67741935,105.483871,32.11290323,30.74193548
2020-11-24 18:00:00,,117.2380952,131.2380952,31.53968254,37.698412700000006
2020-11-24 19:00:00,,111.62903229999999,124.19354840000001,30.5,40.24193548
2020-11-24 20:00:00,,147.5873016,166.5714286,29.19047619,44.79365079
2020-11-24 21:00:00,,149.38709680000002,168.3548387,27.451612899999997,48.66129032
2020-11-24 22:00:00,,145.4920635,163.5238095,26.57142857,52.23809524
2020-11-24 23:00:00,,138.22222219999998,154.5396825,26.53968254,53.15873016
2020-11-25 00:00:00,,144.3548387,162.5483871,26.24193548,48.75806452
2020-11-25 01:00:00,,132.7580645,147.8548387,23.82258065,49.70967742
2020-11-25 02:00:00,,141.38095239999998,159.71428569999998,25.0,55.93650794
2020-11-25 03:00:00,,164.0483871,183.30645159999997,23.77419355,54.32258065
2020-11-25 04:00:00,,170.5714286,193.19047619999998,25.79365079,57.52380952
2020-11-25 05:00:00,,193.11111110000002,217.17460319999998,25.87301587,57.03174603
2020-11-25 06:00:00,,213.14516129999998,240.3387097,24.58064516,61.20967742
2020-11-25 07:00:00,,244.6190476,277.6825397,23.88888889,59.92063492
2020-11-25 08:00:00,,236.7741935,267.3064516,26.22580645,56.56451613
2020-11-25 09:00:00,,159.2096774,178.17741940000002,30.0,43.41935484
2020-11-25 10:00:00,,117.8730159,129.984127,35.53968254,29.77777778
2020-11-25 11:00:00,90.18,69.85483871,80.19354839,40.16129032,18.09677419
2020-11-25 12:00:00,74.62,64.34920635,74.47619048,43.33333333,14.50793651
2020-11-25 13:00:00,56.29,59.07936508,71.04761905,41.28571429,15.98412698
2020-11-25 14:00:00,61.14,66.80645161,76.69354839,40.79032258,16.64516129
2020-11-25 15:00:00,64.2,103.031746,113.6349206,37.12698413,25.33333333
2020-11-25 16:00:00,87.3,124.7903226,139.3709677,33.20967742,34.95161289999999
2020-11-25 17:00:00,112.14,121.983871,135.9677419,30.82258065,40.88709677
2020-11-25 18:00:00,108.27,134.11111110000002,149.5714286,29.47619048,42.15873016
2020-11-25 19:00:00,115.31,176.0,196.79365080000002,28.34920635,47.3968254
2020-11-25 20:00:00,151.38,168.11290319999998,189.2903226,28.0,45.74193548
2020-11-25 21:00:00,161.31,142.5555556,160.39682539999998,27.0952381,47.04761905
2020-11-25 22:00:00,133.84,148.0,166.9354839,26.12903226,50.51612903
2020-11-25 23:00:00,129.0,154.74603169999997,175.047619,25.52380952,52.95238095
2020-11-26 00:00:00,120.85,153.047619,172.6349206,24.65079365,56.88888889
2020-11-26 01:00:00,115.02,159.16129030000002,178.5322581,23.88709677,57.74193548
2020-11-26 02:00:00,118.84,162.66129030000002,183.8548387,24.16129032,57.24193548
2020-11-26 03:00:00,117.16,174.66666669999998,198.38095239999998,24.87301587,57.58730159
2020-11-26 04:00:00,130.84,161.0,181.4677419,24.93548387,58.62903226
2020-11-26 05:00:00,125.11,149.4444444,167.984127,24.52380952,59.87301587
2020-11-26 06:00:00,118.58,163.84126980000002,184.952381,23.41269841,62.77777778
2020-11-26 07:00:00,120.87,161.7258065,182.4193548,23.548387100000003,63.24193548
2020-11-26 08:00:00,120.69,159.6349206,179.39682539999998,25.66666667,58.12698413
2020-11-26 09:00:00,113.86,148.12698410000002,165.5238095,28.93650794,46.34920635
2020-11-26 10:00:00,114.43,122.0322581,135.7258065,34.16129032,33.22580645
2020-11-26 11:00:00,112.31,92.60317459999999,101.7619048,37.20634921,24.85714286
2020-11-26 12:00:00,86.87,84.87301587,92.55555556,40.85714286,18.96825397
2020-11-26 13:00:00,82.07,64.88709677,74.80645161,43.06451613,14.37096774
2020-11-26 14:00:00,63.55,63.14516129,73.24193548,40.0,15.56451613
2020-11-26 15:00:00,58.57,58.23809524,70.47619048,41.095238099999996,15.84126984
2020-11-26 16:00:00,56.73,69.24193548,78.33870968,37.83870968,22.96774194
2020-11-26 17:00:00,70.25,103.39682540000001,115.06349209999999,32.66666667,37.03174603
2020-11-26 18:00:00,96.5,123.80645159999999,137.66129030000002,30.75806452,41.17741935
2020-11-26 19:00:00,111.36,155.0806452,171.3709677,28.96774194,45.82258065
2020-11-26 20:00:00,124.5,145.82539680000002,161.73015869999998,28.12698413,45.698412700000006
2020-11-26 21:00:00,116.22,130.5322581,145.83870969999998,27.0,46.69354839
2020-11-26 22:00:00,100.54,118.66666670000001,132.90476189999998,27.0,46.87301587
2020-11-26 23:00:00,100.72,134.5645161,151.0483871,26.27419355,48.54838710000001
2020-11-27 00:00:00,107.11,119.93650790000001,133.3333333,25.65079365,46.82539683
2020-11-27 01:00:00,100.0,123.1904762,139.30158730000002,25.33333333,48.6031746
2020-11-27 02:00:00,97.38,110.77419350000001,123.80645159999999,25.01612903,44.62903226
2020-11-27 03:00:00,90.5,111.42857140000001,125.984127,25.0,44.0
2020-11-27 04:00:00,87.69,98.12903226,110.1129032,25.09677419,38.61290323
2020-11-27 05:00:00,80.56,86.11111111,96.90476190000001,25.88888889,36.04761905
2020-11-27 06:00:00,73.82,80.17741935,89.85483871,25.91935484,35.03225806
2020-11-27 07:00:00,72.07,92.73015873,104.63492059999999,25.19047619,37.68253968
2020-11-27 08:00:00,82.09,78.09677419,88.22580645,27.24193548,34.01612903
2020-11-27 09:00:00,66.25,74.61904762,83.50793651,30.603174600000003,29.92063492
2020-11-27 10:00:00,,63.38709677,74.38709677,36.72580645,22.58064516
2020-11-27 11:00:00,,66.66129032,77.93548387,40.33870968,19.048387100000003
2020-11-27 12:00:00,,57.66129032,68.96774194,41.40322581,17.20967742
2020-11-27 13:00:00,,42.19047619,51.96825397,41.79365079,15.11111111
2020-11-27 14:00:00,,42.42857143,52.34920635,41.3968254,14.58730159
2020-11-27 15:00:00,,43.81967213,54.06557377,37.18032787,13.03278689
2020-11-27 16:00:00,,45.66666667,57.17460317,38.36507937,16.95238095
2020-11-27 17:00:00,,51.82258065,65.46774194,34.75806452,23.19354839
2020-11-27 18:00:00,,83.25396825,93.25396825,30.28571429,30.85714286
2020-11-27 19:00:00,,116.968254,130.5714286,28.17460317,32.34920635
2020-11-27 20:00:00,,132.0483871,148.67741940000002,26.70967742,33.11290323
2020-11-27 21:00:00,,123.7936508,139.65079369999998,26.68253968,34.17460317
2020-11-27 22:00:00,,101.43548390000001,114.90322579999999,26.09677419,34.82258065
2020-11-27 23:00:00,,146.20634919999998,165.28571430000002,24.93650794,36.44444444
2020-11-28 00:00:00,,148.983871,168.8709677,25.0,36.96774194
2020-11-28 01:00:00,,171.71428569999998,195.33333330000002,25.0,36.93650794
2020-11-28 02:00:00,,137.5,157.0645161,25.0,36.30645161
2020-11-28 03:00:00,,164.15873019999998,188.84126980000002,25.0,36.88888889
2020-11-28 04:00:00,,185.82258059999998,214.35483870000002,24.69354839,35.61290323
2020-11-28 05:00:00,,145.33333330000002,168.30158730000002,25.0,36.17460317
2020-11-28 06:00:00,,220.61290319999998,255.29032259999997,25.0,37.66129032
2020-11-28 07:00:00,,238.983871,298.8709677,25.30645161,39.83870968
2020-11-28 08:00:00,,276.3278689,322.5901639,25.68852459,38.54098361
2020-11-28 09:00:00,,139.88888889999998,159.5555556,30.26984127,33.12698413
2020-11-28 10:00:00,,47.38709677,59.19354839,34.03225806,26.30645161
2020-11-28 11:00:00,,42.01587302,51.93650794,37.74603175,21.23809524
2020-11-28 12:00:00,,36.71428571,45.22222222,37.28571429,22.33333333
2020-11-28 13:00:00,,34.24193548,40.91935484,39.27419355,21.0
2020-11-28 14:00:00,,31.41269841,36.73015873,37.44444444,24.23809524
2020-11-28 15:00:00,,48.76190476,62.3968254,34.095238099999996,29.23809524
2020-11-28 16:00:00,,54.77419355,69.41935484,33.0,33.0
2020-11-28 17:00:00,,87.63492063,100.984127,32.11111111,35.698412700000006
2020-11-28 18:00:00,,72.67741935,85.16129032,32.0,36.48387097
2020-11-28 19:00:00,,93.58730159,106.4603175,31.12698413,40.301587299999994
2020-11-28 20:00:00,,87.03225806,97.9516129,30.53225806,42.66129032
2020-11-28 21:00:00,,67.82258065,78.32258065,30.64516129,39.91935484
2020-11-28 22:00:00,,46.03174603,58.73015873,31.12698413,36.84126984
2020-11-28 23:00:00,,43.3968254,54.41269841,31.0,37.36507937
2020-11-29 00:00:00,,44.27419355,56.06451613,31.0,37.82258065
2020-11-29 01:00:00,,50.095238099999996,62.9047619,30.22222222,38.47619048
2020-11-29 02:00:00,,112.016129,133.69354840000003,29.33870968,41.59677419
2020-11-29 03:00:00,,97.53968254,113.55555559999999,27.65079365,47.52380952
2020-11-29 04:00:00,,63.73015873,74.73015873,26.50793651,51.36507937
2020-11-29 05:00:00,,72.9516129,82.64516129,26.82258065,51.74193548
2020-11-29 06:00:00,,61.65079365,74.17460317,25.84126984,54.9047619
2020-11-29 07:00:00,,80.66129032,90.0,25.59677419,57.06451613
2020-11-29 08:00:00,,95.03174603,105.984127,27.76190476,51.04761905
2020-11-29 09:00:00,,80.64516129,89.09677419,32.38709677,38.40322581
