Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-09 08:00:00,77.88,81.01587302,89.90476190000001,25.66666667,47.61904762
2020-11-09 09:00:00,85.05,82.96774194,91.14516129,30.25806452,39.27419355
2020-11-09 10:00:00,96.57,78.49206349,85.84126984,37.01587302,26.44444444
2020-11-09 11:00:00,94.48,70.53225806,77.19354839,39.59677419,21.09677419
2020-11-09 12:00:00,86.08,63.28571429,72.23809524,40.15873016,20.17460317
2020-11-09 13:00:00,73.59,50.62903226,63.38709677,39.59677419,19.20967742
2020-11-09 14:00:00,60.55,45.49206349,56.74603175,37.73015873,22.0
2020-11-09 15:00:00,48.43,44.03174603,54.61904762,35.80952381,27.14285714
2020-11-09 16:00:00,44.36,45.45161289999999,57.17741935,33.25806452,35.90322581
2020-11-09 17:00:00,43.12,48.17460317,60.6984127,29.50793651,48.15873016
2020-11-09 18:00:00,46.51,49.25396825,62.12698413,26.44444444,55.3015873
2020-11-09 19:00:00,43.48,51.93548387,65.37096774,25.01612903,55.93548387
2020-11-09 20:00:00,52.69,58.28571429,70.82539683,24.904761899999997,58.07936508
2020-11-09 21:00:00,54.88,50.07936508,63.3968254,24.0,56.06349206
2020-11-09 22:00:00,45.31,55.41935484,67.41935484,24.0,54.12903226
2020-11-09 23:00:00,53.66,79.66666667,87.34920635,24.0,57.71428571
2020-11-10 00:00:00,76.07,81.06451613,89.32258065,23.82258065,59.08064516
2020-11-10 01:00:00,82.51,82.68253968,90.80952381,23.0,60.79365079
2020-11-10 02:00:00,79.49,86.38095238,95.93650794,23.84126984,56.06349206
2020-11-10 03:00:00,89.56,76.35483871,85.41935484,23.12903226,55.24193548
2020-11-10 04:00:00,76.08,64.68253968,75.74603175,23.96825397,52.6984127
2020-11-10 05:00:00,64.34,72.08064516,81.0,23.96774194,50.48387097
2020-11-10 06:00:00,70.9,75.19047619,83.23809524,23.0,49.17460317
2020-11-10 07:00:00,79.02,88.85714286,98.79365079,23.0,49.904761900000004
2020-11-10 08:00:00,88.81,93.88709677,104.0806452,24.33870968,47.61290323
2020-11-10 09:00:00,94.39,82.17460317,91.09523809999999,29.6984127,36.82539683
2020-11-10 10:00:00,90.6,77.53225806,84.93548387,36.53225806,22.09677419
2020-11-10 11:00:00,90.0,75.39682540000001,82.63492063,39.58730159,17.22222222
2020-11-10 12:00:00,83.84,71.57142857,79.14285714,38.904761900000004,17.15873016
2020-11-10 13:00:00,78.61,55.41935484,68.79032258,37.88709677,14.69354839
2020-11-10 14:00:00,61.27,55.06349206,68.38095238,36.66666667,17.095238100000003
2020-11-10 15:00:00,59.88,53.45161289999999,67.62903226,35.08064516,23.5
2020-11-10 16:00:00,59.12,57.79365079,71.34920635,32.49206349,31.33333333
2020-11-10 17:00:00,59.0,60.37096774,72.64516129,28.951612899999997,42.27419355
2020-11-10 18:00:00,59.88,60.50793651,73.47619048,25.95238095,50.68253968
2020-11-10 19:00:00,59.12,74.90476190000001,85.06349206,25.0,52.79365079
2020-11-10 20:00:00,72.21,77.74193548,86.80645161,25.48387097,51.24193548
